time,seconds_elapsed,z,y,x
1772458520607420000,16.128419921875,2.188300371170044,-2.319981336593628,9.165003776550293
1772458520619935700,16.140935791015625,2.209848165512085,-2.3774423599243164,9.220070838928223
1772458520629425400,16.15042529296875,2.1499931812286377,-2.4803929328918457,9.248801231384277
1772458520639457500,16.16045751953125,2.2625205516815186,-2.3343467712402344,9.198522567749023
1772458520649391600,16.1703916015625,2.27209734916687,-2.4013843536376953,9.038111686706543
1772458520659742700,16.18074267578125,2.296039342880249,-2.2840683460235596,8.966285705566406
1772458520669407700,16.19040771484375,2.2912509441375732,-2.2457611560821533,8.992621421813965
1772458520679440400,16.2004404296875,2.322375535964966,-2.248155355453491,8.987833023071289
1772458520699425800,16.22042578125,2.363077163696289,-2.231395959854126,9.153033256530762
1772458520709435000,16.230434814453126,2.427720546722412,-2.126051187515259,9.229647636413574
1772458520719482400,16.240482421875,2.403778553009033,-2.1954829692840576,9.265560150146484
1772458520729428500,16.250428466796876,2.4181437492370605,-2.276885747909546,9.397241592407227
1772458520739448000,16.260447998046875,2.3295583724975586,-2.2649147510528564,9.397241592407227
1772458520749414400,16.270414306640625,2.300827741622925,-2.360682964324951,9.466673851013184
1772458520760391200,16.28139111328125,2.2673089504241943,-2.3319525718688965,9.3828763961792
1772458520769415200,16.290415283203124,2.1787235736846924,-2.3511061668395996,9.433155059814453
1772458520781071600,16.302071533203126,2.2361843585968018,-2.2864625453948975,9.334992408752441
1772458520799446500,16.320446533203125,2.2625205516815186,-2.3127987384796143,9.167398452758789
1772458520809393200,16.33039306640625,2.2457611560821533,-2.315192937850952,9.074024200439453
1772458520819415800,16.340415771484373,2.1811177730560303,-2.2409727573394775,9.102754592895508
1772458520829394400,16.35039453125,2.2242133617401123,-2.27209734916687,8.995016098022461
1772458520839435000,16.36043505859375,2.296039342880249,-2.300827741622925,8.942343711853027
1772458520849399600,16.370399658203127,2.27209734916687,-2.205059766769409,9.074024200439453
1772458520859738600,16.380738525390626,2.2409727573394775,-2.1045033931732178,8.942343711853027
1772458520869404200,16.390404052734375,2.252943754196167,-2.1116859912872314,8.944737434387207
1772458520879447800,16.40044775390625,2.3343467712402344,-2.1811177730560303,8.978256225585938
1772458520889394700,16.410394775390625,2.3032219409942627,-2.1547815799713135,8.983044624328613
1772458520899435500,16.420435546875,2.276885747909546,-2.2026655673980713,9.045293807983398
1772458520909414700,16.43041455078125,2.365471363067627,-2.2194249629974365,9.05247688293457
1772458520920071400,16.441071533203125,2.205059766769409,-2.233790159225464,9.05247688293457
1772458520929409300,16.4504091796875,2.2433669567108154,-2.1954829692840576,9.009381294250488
1772458520941931500,16.462931640625,2.1811177730560303,-2.3511061668395996,9.078812599182129
1772458520949445600,16.470445556640627,2.229001760482788,-2.298433542251587,9.08838939666748
1772458520959802600,16.480802734375,2.2026655673980713,-2.2912509441375732,9.148244857788086
1772458520969442300,16.4904423828125,2.252943754196167,-2.3343467712402344,9.155426979064941
1772458520979462000,16.5004619140625,2.2170307636260986,-2.296039342880249,9.157821655273438
1772458520989430000,16.510429931640626,2.2361843585968018,-2.3511061668395996,9.26795482635498
1772458520999481900,16.52048193359375,2.252943754196167,-2.322375535964966,9.253589630126953
1772458521009421800,16.530421875,2.2218191623687744,-2.3319525718688965,9.35893440246582
1772458521019434200,16.540434326171876,2.2194249629974365,-2.3774423599243164,9.375694274902344
1772458521029400000,16.550400146484375,2.276885747909546,-2.212242364883423,9.361329078674316
1772458521039435800,16.560435791015625,2.2816741466522217,-2.205059766769409,9.277531623840332
1772458521049378800,16.57037890625,2.296039342880249,-2.205059766769409,9.186552047729492
1772458521059705900,16.580705810546874,2.3247697353363037,-2.1715409755706787,9.227252960205078
1772458521069361200,16.590361083984376,2.2697031497955322,-2.145204782485962,9.239224433898926
1772458521079999700,16.600999755859377,2.2409727573394775,-2.126051187515259,9.20091724395752
1772458521089540900,16.610540771484374,2.2146365642547607,-2.188300371170044,9.141061782836914
1772458521109389000,16.63038916015625,2.1523873805999756,-2.1475989818573,9.136273384094238
1772458521119420000,16.640419921875,2.1523873805999756,-2.145204782485962,9.0859956741333
1772458521129373000,16.650373046875,2.2002713680267334,-2.1068975925445557,9.100360870361328
1772458521139443200,16.660443115234376,2.1715409755706787,-2.0829553604125977,9.136273384094238
1772458521149459500,16.67045947265625,2.207453966140747,-2.145204782485962,9.10993766784668
1772458521159809800,16.680809814453124,2.1595699787139893,-2.209848165512085,9.105149269104004
1772458521169436700,16.690436767578124,2.1380221843719482,-2.1475989818573,9.102754592895508
1772458521179450600,16.70045068359375,2.142810583114624,-2.2433669567108154,9.141061782836914
1772458521189419300,16.710419189453123,2.1954829692840576,-2.2146365642547607,9.100360870361328
1772458521199454000,16.720453857421877,2.2409727573394775,-2.250549554824829,9.121908187866211
1772458521219405300,16.7404052734375,2.2002713680267334,-2.3032219409942627,9.21288776397705
1772458521229375700,16.750375732421876,2.274491548538208,-2.2625205516815186,9.141061782836914
1772458521240036000,16.7610361328125,2.2170307636260986,-2.3750481605529785,9.208099365234375
1772458521249373000,16.770373046875,2.2361843585968018,-2.3271639347076416,9.124302864074707
1772458521262190800,16.78319091796875,2.319981336593628,-2.33913516998291,9.14585018157959
1772458521269381400,16.79038134765625,2.279279947280884,-2.296039342880249,9.169792175292969
1772458521279415800,16.800415771484374,2.3104045391082764,-2.410961151123047,9.215282440185547
1772458521289380000,16.810380126953124,2.3582887649536133,-2.403778553009033,9.188945770263672
1772458521299401000,16.82040087890625,2.403778553009033,-2.3798365592956543,9.138668060302734
1772458521309353500,16.830353515625,2.4229321479797363,-2.3942017555236816,9.241618156433105
1772458521329321200,16.8503212890625,2.3774423599243164,-2.4157495498657227,9.294290542602539
1772458521339348700,16.8603486328125,2.382230758666992,-2.387019157409668,9.248801231384277
1772458521349327000,16.8703271484375,2.4205379486083984,-2.365471363067627,9.2033109664917
1772458521359680500,16.880680419921877,2.3750481605529785,-2.3582887649536133,9.167398452758789
1772458521369318700,16.890318603515624,2.343923568725586,-2.38462495803833,9.21288776397705
1772458521379355000,16.90035498046875,2.2912509441375732,-2.4133553504943848,9.26795482635498
1772458521389336300,16.91033642578125,2.250549554824829,-2.3726539611816406,9.2033109664917
1772458521399990300,16.920990234375,2.255337953567505,-2.363077163696289,9.167398452758789
1772458521409333000,16.9303330078125,2.233790159225464,-2.4660277366638184,9.215282440185547
1772458521420997400,16.941997314453126,2.2625205516815186,-2.3702597618103027,9.263166427612305
1772458521439402200,16.96040234375,2.22660756111145,-2.408566951751709,9.14345645904541
1772458521449346300,16.97034619140625,2.255337953567505,-2.4444799423217773,9.17697525024414
1772458521459684000,16.98068408203125,2.207453966140747,-2.3295583724975586,9.222464561462402
1772458521469345300,16.99034521484375,2.3319525718688965,-2.343923568725586,9.279925346374512
1772458521479390500,17.000390380859375,2.315192937850952,-2.3056161403656006,9.313444137573242
1772458521489335000,17.0103349609375,2.3271639347076416,-2.3367409706115723,9.332598686218262
1772458521499359500,17.020359375,2.341529369354248,-2.248155355453491,9.279925346374512
1772458521509323800,17.03032373046875,2.2361843585968018,-2.2625205516815186,9.296685218811035
1772458521519364400,17.0403642578125,2.3032219409942627,-2.2409727573394775,9.361329078674316
1772458521529323800,17.05032373046875,2.319981336593628,-2.2361843585968018,9.332598686218262
1772458521539534800,17.060534912109375,2.233790159225464,-2.2864625453948975,9.263166427612305
1772458521549338000,17.070338134765624,2.2864625453948975,-2.360682964324951,9.232041358947754
1772458521560300000,17.081300048828126,2.145204782485962,-2.2601263523101807,9.184157371520996
1772458521569347000,17.09034716796875,2.1595699787139893,-2.2002713680267334,9.17697525024414
1772458521581902800,17.10290283203125,2.1164743900299072,-2.3080103397369385,9.124302864074707
1772458521589412900,17.110412841796876,2.2026655673980713,-2.166752576828003,9.05487060546875
1772458521599477200,17.120477294921876,2.1715409755706787,-2.2697031497955322,9.119514465332031
1772458521609482000,17.13048193359375,2.121262788772583,-2.248155355453491,9.045293807983398
1772458521619545900,17.1405458984375,2.1140801906585693,-2.2409727573394775,9.059659004211426
1772458521629546800,17.150546630859374,2.121262788772583,-2.2385785579681396,9.097966194152832
1772458521659981800,17.18098193359375,2.1547815799713135,-2.322375535964966,9.11233139038086
1772458521669617400,17.190617431640625,2.1811177730560303,-2.322375535964966,9.117119789123535
1772458521679648000,17.20064794921875,2.2601263523101807,-2.2673089504241943,9.0859956741333
1772458521689601800,17.210601806640625,2.145204782485962,-2.3104045391082764,9.07641887664795
1772458521699648300,17.220648193359374,2.229001760482788,-2.3104045391082764,9.08838939666748
1772458521709610200,17.2306103515625,2.183511972427368,-2.3127987384796143,9.129091262817383
1772458521720241000,17.241240966796877,2.190694570541382,-2.2888567447662354,9.210494041442871
1772458521729580300,17.250580322265623,2.145204782485962,-2.3774423599243164,9.165003776550293
1772458521741292800,17.262292724609374,2.183511972427368,-2.31758713722229,9.117119789123535
1772458521760051500,17.281051513671876,2.212242364883423,-2.2888567447662354,9.217676162719727
1772458521769714400,17.29071435546875,2.1954829692840576,-2.274491548538208,9.332598686218262
1772458521779776000,17.30077587890625,2.1523873805999756,-2.3343467712402344,9.32541561126709
1772458521789776400,17.3107763671875,2.1045033931732178,-2.2673089504241943,9.215282440185547
1772458521799842000,17.320842041015624,2.075772762298584,-2.27209734916687,9.181763648986816
1772458521809848600,17.3308486328125,2.070984363555908,-2.300827741622925,9.117119789123535
1772458521819935000,17.34093505859375,2.094926595687866,-2.3056161403656006,8.975862503051758
1772458521829928200,17.35092822265625,2.1140801906585693,-2.2385785579681396,8.853757858276367
1772458521839993000,17.3609931640625,2.0374655723571777,-2.2146365642547607,8.774748802185059
1772458521860386800,17.38138671875,1.9393033981323242,-2.145204782485962,8.664615631103516
1772458521870026800,17.39102685546875,1.8602946996688843,-2.1930887699127197,8.578424453735352
1772458521880642800,17.401642822265625,1.7573440074920654,-2.2409727573394775,8.461109161376953
1772458521890006000,17.411006103515625,1.764526605606079,-2.2409727573394775,8.451532363891602
1772458521902552600,17.423552490234375,1.6711528301239014,-2.2577321529388428,8.542511940002441
1772458521910029800,17.43102978515625,1.5921441316604614,-2.252943754196167,8.520963668823242
1772458521920076000,17.441075927734374,1.5490485429763794,-2.33913516998291,8.650250434875488
1772458521930057000,17.451056884765624,1.5179238319396973,-2.341529369354248,8.676587104797363
1772458521940085500,17.46108544921875,1.53707754611969,-2.4636335372924805,8.710105895996094
1772458521950046500,17.47104638671875,1.5298948287963867,-2.451662540435791,8.738836288452148
1772458521960357000,17.481357177734374,1.599326729774475,-2.494758129119873,8.647856712341309
1772458521970021600,17.491021728515626,1.601720929145813,-2.47560453414917,8.655038833618164
1772458521980054800,17.5010546875,1.625662922859192,-2.434903144836426,8.662221908569336
1772458521990019300,17.511019287109374,1.6759412288665771,-2.52109432220459,8.65743350982666
1772458522000021500,17.521021484375,1.556231141090393,-2.410961151123047,8.789113998413086
1772458522009998000,17.530998046875,1.7310078144073486,-2.470816135406494,9.133879661560059
1772458522020027000,17.54102685546875,1.8602946996688843,-2.449268341064453,9.59596061706543
1772458522029988900,17.55098876953125,1.7262194156646729,-2.542642116546631,10.127472877502441
1772458522040610300,17.5616103515625,1.7884687185287476,-2.851494312286377,10.587160110473633
1772458522049994000,17.570993896484374,1.8722656965255737,-3.0621838569641113,10.982203483581543
1772458522061986000,17.582986083984373,1.8411411046981812,-2.8993782997131348,10.967838287353516
1772458522070018000,17.59101806640625,2.248155355453491,-2.8778305053710938,10.819397926330566
1772458522080017400,17.601017333984377,2.408566951751709,-3.069366693496704,10.639832496643066
1772458522089985500,17.610985595703124,2.494758129119873,-3.3470940589904785,10.60152530670166
1772458522100013800,17.621013916015624,2.537853717803955,-3.507505416870117,10.474632263183594
1772458522109990000,17.630989990234376,2.564189910888672,-3.4955344200134277,10.211270332336426
1772458522120008200,17.64100830078125,2.5258827209472656,-3.3303346633911133,9.849745750427246
1772458522130029800,17.65102978515625,2.557007312774658,-3.2321722507476807,9.497797966003418
1772458522140067300,17.6610673828125,2.537853717803955,-3.0526070594787598,9.169792175292969
1772458522150058200,17.671058349609375,2.693476915359497,-2.96162748336792,8.81784439086914
1772458522160416800,17.681416748046875,2.765302896499634,-2.983175277709961,8.734047889709473
1772458522180168700,17.701168701171873,2.564189910888672,-2.8443117141723633,8.815450668334961
1772458522190131000,17.711130859375,2.4205379486083984,-2.7054479122161865,8.877699851989746
1772458522200747800,17.721747802734374,2.190694570541382,-2.782062292098999,8.911218643188477
1772458522210168300,17.731168212890626,2.0231003761291504,-2.7222073078155518,8.956708908081055
1772458522222729700,17.743729736328124,1.6711528301239014,-2.741360902786255,8.875306129455566
1772458522230266600,17.7512666015625,1.3215993642807007,-2.736572504043579,9.040505409240723
1772458522240314400,17.761314453125,0.9840168952941895,-2.734178304672241,9.095572471618652
1772458522250331100,17.7713310546875,0.8786720037460327,-2.6431987285614014,9.251194953918457
1772458522260702700,17.78170263671875,0.9265560507774353,-2.5665841102600098,9.48343276977539
1772458522280457000,17.80145703125,1.0989385843276978,-2.9041666984558105,9.837775230407715
1772458522290477600,17.8114775390625,1.0199298858642578,-3.0190882682800293,9.86889934539795
1772458522300540700,17.821540771484376,0.8643068075180054,-2.9712042808532715,9.694122314453125
1772458522310537200,17.831537109375,0.7350199222564697,-2.9041666984558105,9.684545516967773
1772458522320558300,17.841558349609375,0.6584054827690125,-2.942473888397217,9.516951560974121
1772458522330572000,17.851572021484376,0.4620809257030487,-2.9496564865112305,9.41400146484375
1772458522340640800,17.861640869140626,0.45489832758903503,-2.9544448852539062,9.21288776397705
1772458522350644500,17.87164453125,0.3734954595565796,-2.983175277709961,9.064447402954102
1772458522361611500,17.882611572265624,0.395043283700943,-2.978386878967285,8.882488250732422
1772458522382370300,17.903370361328125,0.6512228846549988,-3.0190882682800293,8.722076416015625
1772458522400823300,17.9218232421875,1.2090718746185303,-3.0406360626220703,8.394071578979492
1772458522410790100,17.9317900390625,1.3455413579940796,-2.911349296569824,8.470685958862305
1772458522420808400,17.941808349609374,1.501164436340332,-2.918531894683838,8.595184326171875
1772458522430769700,17.951769775390623,1.455674648284912,-2.8227639198303223,8.808267593383789
1772458522440765000,17.961764892578124,1.9488801956176758,-2.5330653190612793,9.050082206726074
1772458522450751700,17.971751708984375,2.276885747909546,-1.8818424940109253,9.155426979064941
1772458522461082400,17.982082275390624,3.0621838569641113,-1.4987702369689941,9.239224433898926
1772458522470762500,17.991762451171876,3.9169139862060547,-0.8331822156906128,9.387664794921875
1772458522480781800,18.00178173828125,3.7421371936798096,-0.790086567401886,9.593565940856934
1772458522490748200,18.011748046875,3.1723172664642334,-1.7980455160140991,9.782708168029785
1772458522500778200,18.0217783203125,2.6001031398773193,-2.3798365592956543,9.672574996948242
1772458522510734800,18.03173486328125,2.360682964324951,-2.609679937362671,9.576807022094727
1772458522521363000,18.042363037109375,2.0901381969451904,-2.449268341064453,9.552865028381348
1772458522530744800,18.051744873046875,1.9249382019042969,-2.4420857429504395,9.62947940826416
1772458522543283200,18.064283203125,1.7717092037200928,-2.6839001178741455,9.768342971801758
1772458522561078000,18.082078125,1.2689268589019775,-2.7102363109588623,9.710882186889648
1772458522570740500,18.091740478515625,1.2042834758758545,-2.540247917175293,9.651026725769043
1772458522580776700,18.101776611328123,1.2234370708465576,-2.3726539611816406,9.550470352172852
1772458522590738200,18.11173828125,1.1540051698684692,-2.2816741466522217,9.481039047241211
1772458522600761300,18.12176123046875,1.1683704853057861,-2.346317768096924,9.454702377319336
1772458522610735600,18.131735595703127,1.1228805780410767,-2.3295583724975586,9.296685218811035
1772458522620771300,18.141771240234377,1.0654197931289673,-2.2673089504241943,9.193734169006348
1772458522631794200,18.152794189453125,0.9983820915222168,-2.166752576828003,9.11233139038086
1772458522641852400,18.162852294921876,1.0821791887283325,-2.190694570541382,8.942343711853027
1772458522651828200,18.172828125,1.235408067703247,-2.166752576828003,8.56884765625
1772458522662177800,18.183177734375,1.2497732639312744,-2.142810583114624,8.367734909057617
1772458522671870200,18.1928701171875,1.3982137441635132,-2.2194249629974365,8.310274124145508
1772458522682514700,18.2035146484375,1.4700398445129395,-2.2912509441375732,8.370129585266113
1772458522703579000,18.224578857421875,1.4987702369689941,-2.535459518432617,8.307879447937012
1772458522711915800,18.232915771484375,1.4484920501708984,-2.650381326675415,8.346187591552734
1772458522721912600,18.24291259765625,1.3479355573654175,-2.5761611461639404,8.389283180236816
1772458522731883300,18.25288330078125,1.2713210582733154,-2.5713725090026855,8.456320762634277
1772458522741931800,18.262931884765624,1.170764684677124,-2.6886885166168213,8.537723541259766
1772458522751918800,18.2729189453125,1.158793568611145,-2.7078421115875244,8.621520042419434
1772458522762281500,18.283281494140624,1.1468225717544556,-2.7269957065582275,8.674192428588867
1772458522771991800,18.29299169921875,0.993593692779541,-2.8155810832977295,8.801085472106934
1772458522782076700,18.30307666015625,0.9576807022094727,-2.829946517944336,8.89445972442627
1772458522802111200,18.323111328125,0.9026140570640564,-3.0526070594787598,9.114726066589355
1772458522812136000,18.333135986328124,0.8451532125473022,-3.114856481552124,9.258378028869629
1772458522822166300,18.343166259765624,0.8810662031173706,-3.179499864578247,9.44752025604248
1772458522832147500,18.3531474609375,0.9768342971801758,-3.220201253890991,9.68694019317627
1772458522842827000,18.363826904296875,1.0247182846069336,-3.179499864578247,9.995792388916016
1772458522852221400,18.373221435546874,1.2042834758758545,-3.1675288677215576,10.160991668701172
1772458522865089300,18.38608935546875,1.4508862495422363,-3.1076738834381104,10.342951774597168
1772458522872316400,18.39331640625,1.6112977266311646,-3.1914708614349365,10.491392135620117
1772458522882338300,18.40333837890625,1.8148049116134644,-3.2848446369171143,10.493785858154297
1772458522892353000,18.41335302734375,1.9249382019042969,-3.421314239501953,10.20887565612793
1772458522912414000,18.4334140625,2.8347349166870117,-3.31118106842041,9.217676162719727
1772458522922415000,18.4434150390625,3.2776620388031006,-3.268085241317749,9.097966194152832
1772458522932401200,18.453401123046874,3.60566782951355,-3.098097085952759,9.004592895507812
1772458522942431700,18.463431640625,3.507505416870117,-3.1268274784088135,8.858546257019043
1772458522952414000,18.4734140625,3.4308910369873047,-3.294421434402466,8.987833023071289
1772458522962729000,18.48372900390625,2.985569477081299,-3.5482068061828613,9.026140213012695
1772458522972386300,18.49338623046875,2.559401512145996,-3.773261785507202,9.121908187866211
1772458522982417000,18.5034169921875,2.2840683460235596,-3.8570590019226074,9.153033256530762
1772458522992398000,18.513398193359375,1.941697597503662,-3.8067808151245117,9.265560150146484
1772458523003010800,18.5240107421875,1.7597382068634033,-3.6990416049957275,9.390059471130371
1772458523012378400,18.53337841796875,1.6974890232086182,-3.5482068061828613,9.5624418258667
1772458523023999500,18.54499951171875,1.5083470344543457,-3.4955344200134277,9.797073364257812
1772458523032380700,18.553380615234374,1.3646949529647827,-3.4572272300720215,9.916783332824707
1772458523042377700,18.563377685546875,1.1420341730117798,-3.24414324760437,9.830592155456543
1772458523052351700,18.573351806640623,0.9050082564353943,-2.96162748336792,9.706093788146973
1772458523062683100,18.58368310546875,0.6631938815116882,-2.8586769104003906,9.634267807006836
1772458523072372000,18.5933720703125,0.4381389021873474,-2.7269957065582275,9.516951560974121
1772458523082399000,18.60339892578125,0.2537853717803955,-2.7102363109588623,9.370905876159668
1772458523092371200,18.61337109375,0.33279404044151306,-2.6839001178741455,9.23443603515625
1772458523102429700,18.6234296875,0.3902548849582672,-2.5234885215759277,8.980650901794434
1772458523122405000,18.643405029296876,0.40701428055763245,-2.4660277366638184,8.628703117370605
1772458523132424400,18.653424560546874,0.3878606855869293,-2.698265314102173,8.686163902282715
1772458523142498800,18.663498779296877,0.42377370595932007,-2.7533318996429443,8.695740699768066
1772458523152505300,18.67350537109375,0.5722141861915588,-2.669534921646118,8.729259490966797
1772458523163421400,18.68442138671875,0.6536170840263367,-2.5689783096313477,8.889671325683594
1772458523172471800,18.693471923828124,0.9816226959228516,-2.5737667083740234,8.918401718139648
1772458523185024300,18.706024169921875,1.2258312702178955,-2.322375535964966,9.107542991638184
1772458523192558300,18.713558349609375,1.4772224426269531,-2.0829553604125977,9.191340446472168
1772458523202610000,18.72360986328125,1.6663644313812256,-2.030282974243164,9.500192642211914
1772458523222698500,18.743698486328125,2.056619167327881,-1.6615760326385498,9.677363395690918
1772458523232682200,18.75368212890625,2.1140801906585693,-1.6543933153152466,9.677363395690918
1772458523242706200,18.7637060546875,2.1308395862579346,-1.8722656965255737,9.703699111938477
1772458523252699600,18.77369970703125,2.0925323963165283,-1.9536685943603516,9.639056205749512
1772458523263065600,18.784065673828124,2.0039467811584473,-2.0925323963165283,9.63187313079834
1772458523272760000,18.793760009765624,1.9488801956176758,-2.248155355453491,9.603142738342285
1772458523282802700,18.803802734375,2.011129379272461,-2.3774423599243164,9.576807022094727
1772458523292831700,18.813831787109375,1.9608511924743652,-2.559401512145996,9.50737476348877
1772458523302871600,18.82387158203125,1.8818424940109253,-2.7557260990142822,9.473855972290039
1772458523312861000,18.83386083984375,1.8195933103561401,-2.8131868839263916,9.423578262329102
1772458523332988700,18.85398876953125,1.5658079385757446,-2.9472622871398926,9.39245319366455
1772458523344574700,18.86557470703125,1.5682021379470825,-2.9927520751953125,9.39245319366455
1772458523352910300,18.873910400390624,1.5179238319396973,-3.021482467651367,9.47146224975586
1772458523363217700,18.8842177734375,1.3527239561080933,-2.9951462745666504,9.430760383605957
1772458523372919600,18.89391943359375,1.338358759880066,-3.050212860107422,9.375694274902344
1772458523382972000,18.903971923828124,1.3311761617660522,-3.064578056335449,9.361329078674316
1772458523392929300,18.91392919921875,1.4245500564575195,-3.0621838569641113,9.370905876159668
1772458523402955800,18.923955810546875,1.381454348564148,-3.07415509223938,9.41400146484375
1772458523412974600,18.933974609375,1.4317326545715332,-3.0310592651367188,9.32541561126709
1772458523423038000,18.944037841796874,1.4437036514282227,-2.9759926795959473,9.220070838928223
1772458523443074800,18.96407470703125,1.460463047027588,-2.920926094055176,8.980650901794434
1772458523453104000,18.974104248046874,1.3431471586227417,-2.920926094055176,8.96149730682373
1772458523463454700,18.984454833984376,1.2832920551300049,-2.8227639198303223,8.848969459533691
1772458523473097700,18.99409765625,1.192312479019165,-2.8802247047424316,8.923190116882324
1772458523483708000,19.0047080078125,1.161187767982483,-2.7437551021575928,8.93037223815918
1772458523493085400,19.01408544921875,1.1324573755264282,-2.676717519760132,9.026140213012695
1772458523505599000,19.026598876953123,1.1061211824417114,-2.583343744277954,9.05487060546875
1772458523513095000,19.034094970703126,1.1276689767837524,-2.434903144836426,9.069235801696777
1772458523523115500,19.044115478515625,1.158793568611145,-2.4851813316345215,9.083600997924805
1772458523533134300,19.05413427734375,1.161187767982483,-2.425326347351074,9.131484985351562
1772458523543158800,19.06415869140625,1.161187767982483,-2.3702597618103027,9.188945770263672
1772458523553122800,19.074122802734376,1.2425906658172607,-2.3127987384796143,9.217676162719727
1772458523563436300,19.084436279296874,1.3527239561080933,-2.300827741622925,9.282320022583008
1772458523573119700,19.09411962890625,1.4389152526855469,-2.3295583724975586,9.3828763961792
1772458523583147000,19.10414697265625,1.4293384552001953,-2.3942017555236816,9.368511199951172
1772458523593115000,19.114114990234373,1.5322890281677246,-2.343923568725586,9.351752281188965
1772458523603119600,19.12411962890625,1.5442601442337036,-2.451662540435791,9.409213066101074
1772458523613138000,19.134137939453126,1.6112977266311646,-2.6001031398773193,9.473855972290039
1772458523623161600,19.14416162109375,1.599326729774475,-2.6815059185028076,9.514557838439941
1772458523633147400,19.1541474609375,1.5729905366897583,-2.719813108444214,9.481039047241211
1772458523643759900,19.164759765625,1.53707754611969,-2.7222073078155518,9.531316757202148
1772458523653146000,19.17414599609375,1.5849615335464478,-2.7772738933563232,9.514557838439941
1772458523665085400,19.18608544921875,1.501164436340332,-2.80361008644104,9.512163162231445
1772458523673159700,19.19415966796875,1.4317326545715332,-2.717418909072876,9.454702377319336
1772458523683157500,19.204157470703127,1.434126853942871,-2.786850690841675,9.363722801208496
1772458523693148400,19.2141484375,1.3886369466781616,-2.674323320388794,9.318233489990234
1772458523703570000,19.22456982421875,1.237802267074585,-2.6240451335906982,9.284713745117188
1772458523713148700,19.234148681640626,1.2090718746185303,-2.631227731704712,9.258378028869629
1772458523723176000,19.244176025390626,1.1899182796478271,-2.6384103298187256,9.193734169006348
1772458523733167400,19.25416748046875,1.1851298809051514,-2.542642116546631,9.215282440185547
1772458523743187000,19.26418701171875,1.1444283723831177,-2.4372973442077637,9.229647636413574
1772458523753208600,19.27420849609375,1.2018892765045166,-2.5450363159179688,9.220070838928223
1772458523763520000,19.28452001953125,1.1492167711257935,-2.518700122833252,9.193734169006348
1772458523773199600,19.29419970703125,1.1037269830703735,-2.5474305152893066,9.153033256530762
1772458523783225000,19.30422509765625,1.2282254695892334,-2.4444799423217773,9.20091724395752
1772458523793192200,19.314192138671874,1.2330138683319092,-2.47560453414917,9.172186851501465
1772458523803851500,19.3248515625,1.2114660739898682,-2.513911724090576,9.222464561462402
1772458523813257500,19.334257568359376,1.2880805730819702,-2.537853717803955,9.251194953918457
1772458523825818000,19.346818115234374,1.3407529592514038,-2.470816135406494,9.153033256530762
1772458523833345000,19.354344970703124,1.357512354850769,-2.5091233253479004,9.21288776397705
1772458523843394300,19.364394287109373,1.3263877630233765,-2.6024973392486572,9.253589630126953
1772458523853409000,19.374408935546874,1.4484920501708984,-2.535459518432617,9.244012832641602
1772458523863773000,19.38477294921875,1.4652514457702637,-2.5737667083740234,9.279925346374512
1772458523873424100,19.394424072265625,1.4915876388549805,-2.5689783096313477,9.265560150146484
1772458523883463700,19.404463623046876,1.501164436340332,-2.628833532333374,9.287108421325684
1772458523893478700,19.414478759765625,1.5466543436050415,-2.6431987285614014,9.287108421325684
1772458523903522600,19.4245224609375,1.4844050407409668,-2.669534921646118,9.294290542602539
1772458523913472800,19.43447265625,1.5275006294250488,-2.655169725418091,9.277531623840332
1772458523923504600,19.444504638671877,1.5610195398330688,-2.650381326675415,9.275136947631836
1772458523933523700,19.454523681640627,1.6208745241165161,-2.7030537128448486,9.294290542602539
1772458523943585800,19.464585693359375,1.5131354331970215,-2.7246015071868896,9.277531623840332
1772458523953591600,19.474591552734374,1.5466543436050415,-2.760514497756958,9.378087997436523
1772458523964539100,19.4855390625,1.522712230682373,-2.7317841053009033,9.378087997436523
1772458523973610800,19.49461083984375,1.4891934394836426,-2.719813108444214,9.330204010009766
1772458523985273900,19.50627392578125,1.50355863571167,-2.782062292098999,9.282320022583008
1772458523993634300,19.51463427734375,1.4867992401123047,-2.691082715988159,9.330204010009766
1772458524003636500,19.524636474609373,1.4987702369689941,-2.63362193107605,9.299078941345215
1772458524013630500,19.53463037109375,1.4389152526855469,-2.650381326675415,9.220070838928223
1772458524023672600,19.544672607421877,1.4508862495422363,-2.7246015071868896,9.251194953918457
1772458524033630500,19.55463037109375,1.4317326545715332,-2.63362193107605,9.241618156433105
1772458524043640000,19.56464013671875,1.4173674583435059,-2.7006595134735107,9.260771751403809
1772458524053614800,19.57461474609375,1.4053963422775269,-2.6360161304473877,9.232041358947754
1772458524063942100,19.584942138671874,1.3455413579940796,-2.609679937362671,9.239224433898926
1772458524073597400,19.594597412109376,1.3192051649093628,-2.580949544906616,9.184157371520996
1772458524083605200,19.604605224609376,1.3694833517074585,-2.52109432220459,9.241618156433105
1772458524093582600,19.61458251953125,1.3503297567367554,-2.583343744277954,9.255983352661133
1772458524103606500,19.6246064453125,1.3287819623947144,-2.6144683361053467,9.244012832641602
1772458524113574700,19.63457470703125,1.3694833517074585,-2.58813214302063,9.241618156433105
1772458524124191700,19.645191650390625,1.3287819623947144,-2.4612393379211426,9.217676162719727
1772458524133562000,19.65456201171875,1.3335703611373901,-2.4660277366638184,9.26795482635498
1772458524146099700,19.667099609375,1.335964560508728,-2.5115175247192383,9.241618156433105
