time,seconds_elapsed,z,y,x
1772740012222475000,424.50747509765625,1.9144517183303833,1.712866187095642,0.10995574295520782
1772740012232495400,424.51749536132814,1.7922786474227905,1.7446311712265015,-0.10873401165008545
1772740012242570200,424.5275703125,1.6004669666290283,1.9156733751296997,-0.16982053220272064
1772740012272648200,424.5576481933594,1.0653489828109741,1.6811012029647827,0.12095131725072861
1772740012285514000,424.5705139160156,0.8613200187683105,1.5503759384155273,0.2993239760398865
1772740012292739800,424.57773974609376,0.656069278717041,1.4477506875991821,0.4740314185619354
1772740012302789000,424.5877890625,0.43615779280662537,1.3255776166915894,0.6328563690185547
1772740012312803600,424.59780346679685,0.19547687470912933,1.1814134120941162,0.7733554244041443
1772740012322876700,424.60787670898435,-0.04764748737215996,1.037249207496643,0.8735373020172119
1772740012332874500,424.61787451171875,-0.2528982162475586,0.9236282706260681,0.8784242272377014
1772740012342918700,424.6279187011719,-0.4178318381309509,0.8442157506942749,0.8478809595108032
1772740012352939300,424.6379392089844,-0.5387831330299377,0.7513642311096191,0.8491026759147644
1772740012373018600,424.6580185546875,-0.6499606370925903,0.45204028487205505,0.9334021210670471
1772740012383398400,424.6683984375,-0.6279694437980652,0.32620203495025635,0.9712757468223572
1772740012393103000,424.67810302734375,-0.5778785347938538,0.19303341209888458,0.9810495972633362
1772740012403168800,424.6881687011719,-0.4996877610683441,0.06230825558304787,0.979827880859375
1772740012413193500,424.698193359375,-0.4178318381309509,-0.08552113175392151,0.9395107626914978
1772740012423869000,424.7088688964844,-0.34697145223617554,-0.2528982162475586,0.846659243106842
1772740012433280800,424.71828076171874,-0.3029891550540924,-0.4239404797554016,0.6719517707824707
1772740012444941600,424.72994165039063,-0.27488934993743896,-0.616973876953125,0.375071257352829
1772740012453368600,424.73836865234375,-0.21868975460529327,-0.8087855577468872,0.015882495790719986
1772740012483829200,424.7688293457031,-0.16371189057826996,-1.3377948999404907,-1.793500304222107
1772740012503594800,424.7885947265625,-0.2919935882091522,-1.4868459701538086,-2.459343433380127
1772740012513618000,424.79861791992187,-0.33475416898727417,-1.4978415966033936,-2.5106561183929443
1772740012523686000,424.80868579101565,-0.33108896017074585,-1.4746286869049072,-2.3237314224243164
1772740012533695000,424.8186950683594,-0.33475416898727417,-1.4758504629135132,-2.048841953277588
1772740012543751700,424.8287517089844,-0.4801400899887085,-1.4587461948394775,-1.8399261236190796
1772740012553766400,424.8387663574219,-0.7098253965377808,-1.3878858089447021,-1.3634512424468994
1772740012584817000,424.86981689453125,-1.0824532508850098,-1.2082914113998413,1.0140362977981567
1772740012593918700,424.87891870117187,-1.086118459701538,-1.235169529914856,1.5564846992492676
1772740012606486500,424.89148657226565,-1.0494664907455444,-1.3084733486175537,1.7446311712265015
1772740012614016000,424.8990161132813,-1.0653489828109741,-1.3194689750671387,1.5943583250045776
1772740012624062500,424.9090625,-1.1129964590072632,-1.273043155670166,1.2473868131637573
1772740012634085400,424.91908544921876,-1.1533136367797852,-1.1557570695877075,0.7916813492774963
1772740012644155600,424.92915576171873,-1.1753047704696655,-0.9773843884468079,0.3139847218990326
1772740012654159400,424.93915942382813,-1.1911872625350952,-0.7721336483955383,-0.11362093687057495
1772740012664223700,424.9492236328125,-1.2107349634170532,-0.588874101638794,-0.39706242084503174
1772740012684628000,424.9696279296875,-1.284038782119751,-0.41661009192466736,-0.5314527750015259
1772740012694332200,424.9793322753906,-1.2999212741851807,-0.4300491213798523,-0.44226643443107605
1772740012704384500,424.9893845214844,-1.2877039909362793,-0.46670106053352356,-0.3090978264808655
1772740012714405000,424.9994050292969,-1.264491081237793,-0.5106833577156067,-0.1820378452539444
1772740012724475400,425.0094753417969,-1.246165156364441,-0.5558874011039734,-0.0806342139840126
1772740012734477300,425.0194772949219,-1.243721604347229,-0.6194173693656921,0.03787364438176155
1772740012745157600,425.03015771484377,-1.2596040964126587,-0.6218608021736145,0.1612684279680252
1772740012754550500,425.0395505371094,-1.291369080543518,-0.608421802520752,0.3225368559360504
1772740012766262300,425.05126220703124,-1.33168625831604,-0.616973876953125,0.4740314185619354
1772740012785021000,425.0700209960938,-1.4196507930755615,-0.7086036801338196,0.6010913848876953
1772740012794722000,425.0797221679687,-1.490511178970337,-0.7672467231750488,0.5681046843528748
1772740012804788200,425.08978833007814,-1.5735888481140137,-0.8100073337554932,0.5143485069274902
1772740012814808600,425.09980859375,-1.6310101747512817,-0.8246681094169617,0.4190535545349121
1772740012824860700,425.10986059570314,-1.6493362188339233,-0.8112290501594543,0.2321287989616394
1772740012834869800,425.11986987304687,-1.6297885179519653,-0.7745771408081055,0.013439035043120384
1772740012844940000,425.12993994140623,-1.5809192657470703,-0.7220427393913269,-0.15882496535778046
1772740012854946300,425.1399462890625,-1.4587461948394775,-0.646295428276062,-0.2822197377681732
1772740012865080300,425.15008032226564,-1.361007809638977,-0.5974262356758118,-0.31031954288482666
1772740012875009300,425.16000927734376,-1.246165156364441,-0.5571091175079346,-0.3689626157283783
1772740012905758700,425.1907587890625,-0.7623597979545593,-0.3701843321323395,-0.29565876722335815
1772740012915146000,425.20014599609374,-0.5791002511978149,-0.27000242471694946,-0.18814650177955627
1772740012927704300,425.2127043457031,-0.4043927788734436,-0.14294247329235077,0.04886921867728233
1772740012935242000,425.2202419433594,-0.2321287989616394,-0.019547687843441963,0.34086281061172485
1772740012945301800,425.2303017578125,-0.039095375686883926,0.06963863968849182,0.5729916095733643
1772740012955294700,425.24029467773437,0.1612684279680252,0.1160643994808197,0.6719517707824707
1772740012965335800,425.2503356933594,0.3225368559360504,0.13805554807186127,0.6401867866516113
1772740012975347700,425.26034765625,0.43127086758613586,0.14782938361167908,0.4862487316131592
1772740013005438700,425.29043872070315,0.7757988572120667,0.16493362188339233,-0.9566149711608887
1772740013015463000,425.300462890625,0.8979719281196594,0.21380282938480377,-1.2388347387313843
1772740013025533700,425.31053369140625,1.0140362977981567,0.21502456068992615,-1.3243558406829834
1772740013035541200,425.3205412597656,1.1056660413742065,0.12217304855585098,-1.2180652618408203
1772740013045589200,425.33058935546876,1.1691961288452148,-0.018325956538319588,-0.9224064946174622
1772740013055606300,425.34060620117185,1.2082914113998413,-0.16493362188339233,-0.46792277693748474
1772740013066297300,425.3512973632813,1.2278391122817993,-0.304210901260376,0.04398229718208313
1772740013075683800,425.36068383789063,1.2424999475479126,-0.4337143301963806,0.4789183437824249
1772740013087627300,425.3726271972656,1.2498302459716797,-0.5436700582504272,0.7635815739631653
1772740013115850800,425.4008508300781,1.0531316995620728,-0.5949827432632446,0.7819074988365173
1772740013125899500,425.4108994140625,0.9456194043159485,-0.5473352670669556,0.6475171446800232
1772740013135913000,425.42091284179685,0.8210029006004333,-0.5119050741195679,0.5094616413116455
1772740013146002200,425.4310021972656,0.6743952035903931,-0.47769662737846375,0.4043927788734436
1772740013155999500,425.44099951171876,0.5265658497810364,-0.4239404797554016,0.36163222789764404
1772740013166045000,425.451044921875,0.38606682419776917,-0.375071257352829,0.3628539443016052
1772740013176068400,425.461068359375,0.25045475363731384,-0.36163222789764404,0.3885102868080139
1772740013186446300,425.4714462890625,0.11850785464048386,-0.3677408695220947,0.4398229718208313
1772740013196145000,425.48114477539065,0.00366519158706069,-0.37629300355911255,0.4960225820541382
1772740013226911500,425.51191137695315,-0.23579397797584534,-0.3885102868080139,0.5485569834709167
1772740013236428800,425.5214287109375,-0.2822197377681732,-0.38240164518356323,0.5241223573684692
1772740013248848000,425.53384790039064,-0.31520646810531616,-0.38240164518356323,0.43615779280662537
1772740013256373200,425.54137329101565,-0.33719760179519653,-0.37629300355911255,0.32620203495025635
1772740013266430200,425.55143017578126,-0.34574973583221436,-0.36163222789764404,0.2015855312347412
1772740013276421400,425.56142138671873,-0.3188716471195221,-0.3188716471195221,0.07330382615327835
1772740013286791700,425.57179174804685,-0.3017674386501312,-0.2687807083129883,-0.05497787147760391
1772740013296501000,425.5815009765625,-0.32009339332580566,-0.28099802136421204,-0.2028072625398636
1772740013326596400,425.61159643554686,-0.14416420459747314,-0.23579397797584534,-0.6548475623130798
1772740013336626000,425.6216259765625,-0.1160643994808197,-0.16859880089759827,-0.6340781450271606
1772740013346684000,425.63168383789065,-0.14538592100143433,-0.1466076523065567,-0.5412266254425049
1772740013356678000,425.64167797851565,-0.17959438264369965,-0.1820378452539444,-0.3530801236629486
1772740013366719000,425.65171899414065,-0.16859880089759827,-0.20891591906547546,-0.2626720666885376
1772740013376731000,425.66173095703124,-0.1661553531885147,-0.21868975460529327,-0.2064724564552307
1772740013387723800,425.6727238769531,-0.2028072625398636,-0.20036379992961884,-0.14905111491680145
1772740013396810500,425.681810546875,-0.2626720666885376,-0.17348572611808777,-0.11972958594560623
1772740013408499000,425.6934990234375,-0.31154128909111023,-0.1771509200334549,-0.1661553531885147
1772740013436992800,425.7219926757812,-0.4056145250797272,-0.28955012559890747,-0.5766568183898926
1772740013447044600,425.7320446777344,-0.4593706727027893,-0.3384193480014801,-0.7819074988365173
1772740013457056000,425.7420559082031,-0.5119050741195679,-0.3787364661693573,-1.0018190145492554
1772740013467113000,425.7521130371094,-0.5656611919403076,-0.4300491213798523,-1.236391305923462
1772740013477109500,425.76210961914063,-0.6414085030555725,-0.5094616413116455,-1.5711454153060913
1772740013487460600,425.7724606933594,-0.6524040699005127,-0.5363397002220154,-1.7263051271438599
1772740013497189600,425.7821896972656,-0.616973876953125,-0.5070181488990784,-1.82404363155365
1772740013507246300,425.7922463378906,-0.5656611919403076,-0.44837507605552673,-1.8387043476104736
1772740013517229800,425.8022297363281,-0.5302310585975647,-0.38606682419776917,-1.615127682685852
1772740013547982000,425.8329821777344,-0.39217549562454224,-0.3933972120285034,0.10995574295520782
1772740013557367800,425.84236791992186,-0.2981022298336029,-0.43249258399009705,0.6927211880683899
1772740013569925400,425.85492529296874,-0.1771509200334549,-0.4703662395477295,1.0580185651779175
1772740013577487000,425.86248706054687,-0.06963863968849182,-0.44593164324760437,1.253495454788208
1772740013587871500,425.8728715820312,-0.10018189996480942,-0.3640756905078888,1.321912407875061
1772740013597569300,425.8825693359375,-0.14416420459747314,-0.2968805134296417,1.3341296911239624
1772740013607637500,425.8926374511719,-0.13805554807186127,-0.26511552929878235,1.2974777221679688
1772740013617704200,425.9027041015625,-0.13072516024112701,-0.294437050819397,1.2315043210983276
1772740013627779600,425.91277954101565,-0.1466076523065567,-0.34574973583221436,1.2583824396133423
1772740013647864800,425.93286474609374,-0.21502456068992615,-0.48869219422340393,1.4037683010101318
1772740013657911000,425.9429111328125,-0.2773328125476837,-0.5754350423812866,1.5063936710357666
1772740013667997200,425.9529970703125,-0.3579670190811157,-0.6291912198066711,1.63467538356781
1772740013678007000,425.9630070800781,-0.44226643443107605,-0.6499606370925903,1.7311921119689941
1772740013688373800,425.9733737792969,-0.5094616413116455,-0.6621779203414917,1.7788395881652832
1772740013698095600,425.983095703125,-0.5436700582504272,-0.6670648455619812,1.7715091705322266
1772740013708790300,425.9937902832031,-0.5913175344467163,-0.6475171446800232,1.7043139934539795
1772740013718180400,426.0031804199219,-0.7318165898323059,-0.5705481171607971,1.5503759384155273
1772740013729822700,426.01482275390623,-0.8161159753799438,-0.5192354321479797,1.4379768371582031
1772740013758366700,426.0433666992187,-0.8576548099517822,-0.4386012554168701,0.7525860071182251
1772740013768428000,426.05342797851563,-0.9138544201850891,-0.32986724376678467,0.4899139404296875
1772740013778450400,426.0634504394531,-0.9443976879119873,-0.2223549485206604,0.2480112910270691
1772740013788847400,426.0738474121094,-0.9395107626914978,-0.15271630883216858,-0.02687807008624077
1772740013798534000,426.0835339355469,-0.9297369122505188,-0.07819075137376785,-0.27488934993743896
1772740013808586800,426.0935866699219,-0.9199630618095398,0.02932153269648552,-0.4398229718208313
1772740013818617000,426.1036171875,-0.9028588533401489,0.14905111491680145,-0.5412266254425049
1772740013828681200,426.11368115234376,-0.8784242272377014,0.22479841113090515,-0.6255260109901428
1772740013838684400,426.1236843261719,-0.8576548099517822,0.32498031854629517,-0.6621779203414917
1772740013858753800,426.14375390625,-0.789237916469574,0.4129449129104614,-0.8258898258209229
1772740013869438200,426.15443823242185,-0.7134906053543091,0.43127086758613586,-0.988379955291748
1772740013878825200,426.1638251953125,-0.6695083379745483,0.4899139404296875,-1.1093312501907349
1772740013891681800,426.1766818847656,-0.6682865619659424,0.5619960427284241,-1.1044443845748901
1772740013898924300,426.18392431640626,-0.6743952035903931,0.5864306092262268,-0.9370672702789307
1772740013908989200,426.1939892578125,-0.646295428276062,0.5253441333770752,-0.6829473376274109
1772740013918988500,426.2039885253906,-0.6047565937042236,0.4190535545349121,-0.4202753007411957
1772740013929035800,426.2140358886719,-0.5363397002220154,0.32131510972976685,-0.1869247704744339
1772740013939055000,426.22405517578125,-0.44837507605552673,0.2919935882091522,0.05742133408784866
1772740013949112600,426.23411254882814,-0.4031710624694824,0.24434609711170197,0.2590068578720093
1772740013979174400,426.26417431640624,-0.0708603709936142,0.12217304855585098,0.15882496535778046
1772740013989551600,426.2745515136719,0.02687807008624077,0.00366519158706069,0.06719517707824707
1772740013999240000,426.28423999023437,0.16859880089759827,-0.04764748737215996,0.028099801391363144
1772740014009294000,426.2942941894531,0.26633724570274353,-0.08918632566928864,-0.0024434609804302454
1772740014019345400,426.30434545898436,0.23090706765651703,-0.13561208546161652,0.0354301854968071
1772740014030036200,426.3150361328125,0.15882496535778046,-0.17959438264369965,0.06719517707824707
1772740014039425500,426.3244255371094,0.10262536257505417,-0.2174680233001709,0.0403171069920063
1772740014051116300,426.3361162109375,0.04764748737215996,-0.2528982162475586,0.006108652334660292
1772740014069596400,426.35459643554685,-0.05375614017248154,-0.2736676335334778,-0.09162978827953339
1772740014079607000,426.36460693359373,-0.08918632566928864,-0.24678955972194672,-0.14294247329235077
1772740014089978400,426.3749782714844,-0.11972958594560623,-0.18081611394882202,-0.2528982162475586
1772740014099702300,426.3847023925781,-0.17592918872833252,-0.1466076523065567,-0.29565876722335815
1772740014109776000,426.3947758789063,-0.24556782841682434,-0.12950342893600464,-0.2919935882091522
1772740014119785500,426.4047854003906,-0.2822197377681732,-0.12095131725072861,-0.2773328125476837
1772740014129850400,426.41485034179686,-0.27000242471694946,-0.11362093687057495,-0.27000242471694946
1772740014139893000,426.42489306640624,-0.2272418737411499,-0.10384709388017654,-0.2773328125476837
1772740014149959400,426.43495947265626,-0.18814650177955627,-0.10018189996480942,-0.2993239760398865
1772740014159965700,426.44496557617185,-0.15760323405265808,-0.1014036312699318,-0.31154128909111023
1772740014191049200,426.47604931640626,-0.05742133408784866,-0.1014036312699318,-0.43615779280662537
1772740014200150800,426.48515087890627,-0.036651913076639175,-0.08918632566928864,-0.5143485069274902
1772740014212702500,426.4977023925781,-0.012217304669320583,-0.06963863968849182,-0.5876523852348328
1772740014220256800,426.5052568359375,0.009773843921720982,-0.0659734457731247,-0.607200026512146
1772740014230332700,426.5153327636719,0.03420845419168472,-0.0806342139840126,-0.5913175344467163
1772740014240341800,426.525341796875,0.039095375686883926,-0.1111774742603302,-0.5290092825889587
1772740014250398200,426.53539819335936,0.025656340643763542,-0.14782938361167908,-0.4153883755207062
1772740014260416500,426.54541650390627,0.0024434609804302454,-0.17348572611808777,-0.3090978264808655
1772740014290857000,426.57585693359374,-0.019547687843441963,-0.2028072625398636,-0.13805554807186127
1772740014300581000,426.5855810546875,-0.019547687843441963,-0.1820378452539444,-0.11362093687057495
1772740014310650400,426.595650390625,-0.02932153269648552,-0.15760323405265808,-0.1160643994808197
1772740014320649200,426.6056491699219,-0.0403171069920063,-0.1270599663257599,-0.14905111491680145
1772740014330695200,426.6156950683594,-0.036651913076639175,-0.08918632566928864,-0.25045475363731384
1772740014340714500,426.62571459960935,-0.015882495790719986,-0.07696902006864548,-0.3286454975605011
1772740014351400400,426.636400390625,0.0012217304902151227,-0.0659734457731247,-0.38117989897727966
1772740014360782000,426.64578198242185,0.015882495790719986,-0.06108652427792549,-0.39217549562454224
1772740014372422400,426.6574223632812,0.0403171069920063,-0.07330382615327835,-0.39095374941825867
1772740014391258000,426.6762580566406,0.08674286305904388,-0.12095131725072861,-0.37140607833862305
1772740014400966000,426.6859658203125,0.09040805697441101,-0.1514945775270462,-0.3579670190811157
1772740014411009000,426.6960090332031,0.09407325088977814,-0.1722639948129654,-0.30054569244384766
1772740014421069600,426.7060695800781,0.09896016865968704,-0.2028072625398636,-0.24190263450145721
1772740014431138600,426.716138671875,0.09651670604944229,-0.23335053026676178,-0.2076941877603531
1772740014441138700,426.726138671875,0.0806342139840126,-0.23457226157188416,-0.18448130786418915
1772740014451187000,426.73618701171876,0.04764748737215996,-0.21380282938480377,-0.16493362188339233
1772740014461211600,426.7462116699219,0.02932153269648552,-0.1966986060142517,-0.17959438264369965
1772740014471275800,426.75627587890625,0.01710422709584236,-0.16737708449363708,-0.2174680233001709
1772740014491643100,426.7766430664062,-0.03298672288656235,-0.09896016865968704,-0.24434609711170197
1772740014502402300,426.78740234375,-0.05375614017248154,-0.08307767659425735,-0.2015855312347412
1772740014513087500,426.79808740234375,-0.06841690838336945,-0.09040805697441101,-0.1612684279680252
1772740014522475800,426.80747583007815,-0.07941248267889023,-0.09040805697441101,-0.13439035415649414
1772740014535038200,426.8200380859375,-0.08796459436416626,-0.08429940044879913,-0.12339477986097336
1772740014542579700,426.8275798339844,-0.10018189996480942,-0.07941248267889023,-0.12095131725072861
1772740014552646100,426.8376462402344,-0.11484266817569733,-0.08552113175392151,-0.11484266817569733
1772740014562641200,426.84764111328127,-0.12217304855585098,-0.08918632566928864,-0.11239920556545258
1772740014572690000,426.85768994140625,-0.1258382350206375,-0.08796459436416626,-0.10506882518529892
1772740014602784300,426.8877841796875,-0.09407325088977814,-0.08429940044879913,-0.07208210229873657
1772740014612836400,426.89783642578124,-0.08185594528913498,-0.07330382615327835,-0.036651913076639175
1772740014622865200,426.907865234375,-0.06352998316287994,-0.06352998316287994,-0.0024434609804302454
1772740014632937700,426.9179377441406,-0.039095375686883926,-0.05864306539297104,0.0024434609804302454
1772740014642952000,426.9279519042969,-0.012217304669320583,-0.04886921867728233,-0.028099801391363144
1772740014653009000,426.9380087890625,0.015882495790719986,-0.03420845419168472,-0.07696902006864548
1772740014663034000,426.9480341796875,0.03298672288656235,-0.018325956538319588,-0.12828169763088226
1772740014673727200,426.95872729492186,0.05253441259264946,-0.00366519158706069,-0.17348572611808777
1772740014683327200,426.9683271484375,0.06108652427792549,0.0012217304902151227,-0.16249015927314758
1772740014703239000,426.9882390136719,0.09285151958465576,-0.012217304669320583,-0.09896016865968704
1772740014713323500,426.9983234863281,0.10751228034496307,-0.018325956538319588,-0.06475171446800232
1772740014723337700,427.0083376464844,0.11850785464048386,-0.015882495790719986,-0.03787364438176155
1772740014733414700,427.01841455078124,0.1417207419872284,-0.004886921960860491,-0.05009094998240471
1772740014743441700,427.0284416503906,0.15393804013729095,0.004886921960860491,-0.08918632566928864
1772740014753528000,427.0385280761719,0.15271630883216858,0.019547687843441963,-0.1062905490398407
1772740014763547400,427.0485473632813,0.15882496535778046,0.03176499158143997,-0.10384709388017654
1772740014773618700,427.05861865234374,0.15760323405265808,0.03787364438176155,-0.09529497474431992
1772740014803784700,427.08878466796875,0.16493362188339233,0.042760565876960754,-0.12095131725072861
1772740014813858800,427.09885888671874,0.1722639948129654,0.03176499158143997,-0.1563815027475357
1772740014823931100,427.10893115234376,0.18081611394882202,0.018325956538319588,-0.19058994948863983
1772740014834636300,427.11963623046876,0.18936823308467865,0.009773843921720982,-0.21013765037059784
1772740014844029400,427.1290295410156,0.19547687470912933,-0.0012217304902151227,-0.2064724564552307
1772740014856580900,427.1415808105469,0.19792033731937408,-0.013439035043120384,-0.19914206862449646
1772740014864143000,427.1491430664062,0.20036379992961884,-0.021991148591041565,-0.19547687470912933
1772740014874219000,427.15921899414064,0.2028072625398636,-0.028099801391363144,-0.20402899384498596
1772740014884232700,427.1692326660156,0.20402899384498596,-0.03420845419168472,-0.2174680233001709
1772740014904336400,427.1893364257813,0.2076941877603531,-0.039095375686883926,-0.23457226157188416
1772740014914408200,427.199408203125,0.19425514340400696,-0.05009094998240471,-0.2223549485206604
1772740014924464400,427.20946435546875,0.18081611394882202,-0.05497787147760391,-0.2028072625398636
1772740014934455800,427.2194558105469,0.15271630883216858,-0.059864792972803116,-0.13805554807186127
1772740014944490500,427.22949047851563,0.11728613078594208,-0.07208210229873657,-0.05009094998240471
1772740014954566400,427.23956640625,0.0806342139840126,-0.07452555745840073,0.0403171069920063
1772740014964573400,427.24957348632813,0.03298672288656235,-0.07208210229873657,0.11728613078594208
1772740014974641200,427.25964111328125,-0.006108652334660292,-0.05742133408784866,0.17837265133857727
1772740014984661200,427.2696611328125,-0.045204028487205505,-0.04153883829712868,0.19303341209888458
1772740015016396000,427.30139599609373,-0.11484266817569733,0.015882495790719986,0.07696902006864548
1772740015024857600,427.3098576660156,-0.1417207419872284,0.028099801391363144,0.06719517707824707
1772740015034929400,427.3199294433594,-0.18325957655906677,0.04153883829712868,0.07819075137376785
1772740015044936000,427.32993603515627,-0.19914206862449646,0.039095375686883926,0.07819075137376785
1772740015054992100,427.3399921875,-0.21013765037059784,0.03176499158143997,0.07208210229873657
1772740015065031000,427.35003100585936,-0.2174680233001709,0.021991148591041565,0.06475171446800232
1772740015075109600,427.36010961914064,-0.22357667982578278,0.009773843921720982,0.059864792972803116
1772740015085118000,427.3701179199219,-0.2272418737411499,0.00366519158706069,0.05619960278272629
1772740015105206000,427.3902060546875,-0.24068090319633484,-0.004886921960860491,0.05253441259264946
1772740015115284200,427.4002841796875,-0.24556782841682434,-0.00855211354792118,0.045204028487205505
1772740015125299700,427.4102998046875,-0.2480112910270691,-0.006108652334660292,0.045204028487205505
