time,seconds_elapsed,z,y,x
1772739599236878300,11.52187841796875,8.438048362731934,-4.956398963928223,-0.635486364364624
1772739599246919700,11.531919677734376,8.432633399963379,-4.9658918380737305,-0.6332452893257141
1772739599257103600,11.542103515625,8.425859451293945,-4.977508068084717,-0.6322180032730103
1772739599266992000,11.5519921875,8.41933536529541,-4.988419055938721,-0.6331304311752319
1772739599277047300,11.56204736328125,8.41390609741211,-4.997441291809082,-0.6341549754142761
1772739599287086300,11.57208642578125,8.411426544189453,-5.001619338989258,-0.6341084837913513
1772739599297152800,11.58215283203125,8.408364295959473,-5.006625652313232,-0.6352246999740601
1772739599307161300,11.592161376953126,8.405317306518555,-5.011811256408691,-0.634649932384491
1772739599317527600,11.602527587890625,8.403975486755371,-5.0141825675964355,-0.6336790919303894
1772739599337344000,11.622343994140625,8.400274276733398,-5.021134853363037,-0.6276770234107971
1772739599347365400,11.632365478515625,8.397760391235352,-5.025693416595459,-0.6248388886451721
1772739599358012400,11.643012451171876,8.394407272338867,-5.031552314758301,-0.6227337121963501
1772739599367415300,11.652415283203124,8.391077995300293,-5.0371904373168945,-0.6220187544822693
1772739599379974400,11.664974365234375,8.385933876037598,-5.045891761779785,-0.6208678483963013
1772739599387506700,11.672506591796875,8.383049964904785,-5.050766468048096,-0.6201720237731934
1772739599397533000,11.682532958984375,8.37917709350586,-5.056937217712402,-0.6222253441810608
1772739599407530000,11.692530029296876,8.374459266662598,-5.064632892608643,-0.6231508851051331
1772739599417901000,11.702901123046875,8.368578910827637,-5.0742363929748535,-0.6240198016166687
1772739599437602000,11.72260205078125,8.35630989074707,-5.093780994415283,-0.6291847825050354
1772739599447602200,11.732602294921875,8.353875160217285,-5.097567081451416,-0.6308571100234985
1772739599457661000,11.742660888671875,8.344358444213867,-5.112499713897705,-0.6359382271766663
1772739599467679000,11.752678955078125,8.338471412658691,-5.121574878692627,-0.6401258707046509
1772739599477737000,11.762737060546876,8.333503723144531,-5.129075050354004,-0.6447378993034363
1772739599487762000,11.772761962890625,8.33002758026123,-5.134189128875732,-0.6489445567131042
1772739599497843200,11.78284326171875,8.329052925109863,-5.135299205780029,-0.6526720523834229
1772739599507853000,11.79285302734375,8.330162048339844,-5.132913589477539,-0.6572590470314026
1772739599518829300,11.803829345703125,8.331927299499512,-5.1293110847473145,-0.6629787683486938
1772739599548052500,11.833052490234374,8.337431907653809,-5.118763446807861,-0.675192654132843
1772739599558105000,11.84310498046875,8.340249061584473,-5.113701343536377,-0.6787496209144592
1772739599568129300,11.85312939453125,8.342554092407227,-5.10963773727417,-0.6810168027877808
1772739599578205000,11.863204833984375,8.343772888183594,-5.107513427734375,-0.6820278763771057
1772739599588207900,11.873207763671875,8.345073699951172,-5.105175495147705,-0.6836034655570984
1772739599598255400,11.88325537109375,8.345600128173828,-5.104226589202881,-0.6842702627182007
1772739599608289800,11.893289794921875,8.345541954040527,-5.104213714599609,-0.6850777268409729
1772739599618669300,11.90366943359375,8.34544563293457,-5.104400634765625,-0.6848491430282593
1772739599628356600,11.913356689453124,8.345821380615234,-5.103813171386719,-0.6846479177474976
1772739599658539300,11.943539306640625,8.347555160522461,-5.101014614105225,-0.6843782067298889
1772739599668548000,11.953548095703125,8.34678840637207,-5.1019439697265625,-0.6867964267730713
1772739599679208400,11.96420849609375,8.345243453979492,-5.104269504547119,-0.6882843375205994
1772739599688631000,11.973631103515626,8.344890594482422,-5.104736804962158,-0.6890988349914551
1772739599701182500,11.986182373046875,8.342826843261719,-5.107518672943115,-0.6934561133384705
1772739599708742000,11.993741943359375,8.342336654663086,-5.107967853546143,-0.6960437297821045
1772739599719107600,12.004107666015624,8.341650009155273,-5.108590602874756,-0.6996882557868958
1772739599728831200,12.013831298828125,8.341012001037598,-5.1092305183410645,-0.7026174068450928
1772739599748904200,12.033904296875,8.340462684631348,-5.109605312347412,-0.7064105272293091
1772739599758957300,12.043957275390625,8.338531494140625,-5.112489700317383,-0.7083290219306946
1772739599768992800,12.05399267578125,8.33713150024414,-5.114741802215576,-0.7085556983947754
1772739599779060500,12.064060546875,8.336389541625977,-5.115877151489258,-0.7090862393379211
1772739599789067000,12.07406689453125,8.33452033996582,-5.119193077087402,-0.7071244120597839
1772739599799115300,12.084115234375,8.33423900604248,-5.119952201843262,-0.7049360871315002
1772739599809132300,12.09413232421875,8.333978652954102,-5.120616912841797,-0.7031918168067932
1772739599819515100,12.10451513671875,8.33366584777832,-5.121455669403076,-0.7007893919944763
1772739599829208800,12.114208740234375,8.334219932556152,-5.120555400848389,-0.7007787823677063
1772739599869392000,12.154391845703126,8.329188346862793,-5.129742622375488,-0.693374514579773
1772739599879447800,12.16444775390625,8.325864791870117,-5.1352458000183105,-0.692538321018219
1772739599889467600,12.174467529296875,8.325506210327148,-5.135841369628906,-0.6924434304237366
1772739599899535000,12.18453515625,8.325484275817871,-5.136017322540283,-0.6913967728614807
1772739599909536300,12.194536376953126,8.324492454528809,-5.137487888336182,-0.6924123764038086
1772739599919892500,12.204892578125,8.325189590454102,-5.136351108551025,-0.6924678683280945
1772739599929602300,12.214602294921875,8.324182510375977,-5.137909412384033,-0.6930064558982849
1772739599949657600,12.23465771484375,8.321113586425781,-5.1427001953125,-0.6943381428718567
1772739599959708400,12.24470849609375,8.31728744506836,-5.1487274169921875,-0.6954973340034485
1772739599969751000,12.2547509765625,8.313506126403809,-5.1543965339660645,-0.6987224221229553
1772739599979817700,12.264817626953125,8.311756134033203,-5.157018184661865,-0.7001787424087524
1772739599989817900,12.27481787109375,8.31136703491211,-5.157479763031006,-0.7014161944389343
1772739600000471000,12.285470947265624,8.309891700744629,-5.159812927246094,-0.701725423336029
1772739600009891000,12.29489111328125,8.31141471862793,-5.157299041748047,-0.7021675109863281
1772739600022785500,12.30778564453125,8.311470985412598,-5.1574249267578125,-0.7005769610404968
1772739600030248200,12.315248291015624,8.30495834350586,-5.168868064880371,-0.6934458017349243
1772739600040051700,12.3250517578125,8.301270484924316,-5.175589561462402,-0.6874347925186157
1772739600060189400,12.345189453125,8.284601211547852,-5.203885555267334,-0.6747884750366211
