time,seconds_elapsed,z,y,x
1772740033998321700,446.28332177734376,-0.05506663769483566,-0.42856210470199585,-0.07661445438861847
1772740034005545200,446.29054516601565,-0.13168109953403473,-0.40222588181495667,-0.1173158809542656
1772740034015584800,446.3005847167969,0.004788403399288654,-0.2801215946674347,-0.1173158809542656
1772740034025594000,446.3105939941406,0.07900865375995636,-0.19871874153614044,0.004788403399288654
1772740034035650800,446.32065087890624,0.0694318488240242,-0.11252748221158981,0.1364694982767105
1772740034055684400,446.34068432617187,0,-0.11013327538967133,0.16759411990642548
1772740034065705000,446.350705078125,-0.011971008032560349,-0.21547815203666687,0.16519992053508759
1772740034075775200,446.3607751464844,0.0071826050989329815,-0.14365209639072418,0.19153612852096558
1772740034085777400,446.37077734375,-0.038307227194309235,-0.2322375625371933,0.2801215946674347
1772740034096131600,446.3811315917969,-0.016759412363171577,-0.2059013396501541,0.26815059781074524
1772740034105839400,446.39083935546876,-0.15322890877723694,-0.090979665517807,0.45010992884635925
1772740034115911200,446.4009111328125,-0.10773907601833344,0.031124621629714966,0.4165911078453064
1772740034125935600,446.410935546875,-0.0454898327589035,0.019153613597154617,0.3926490843296051
1772740034136587300,446.4215871582031,-0.17956513166427612,0.023942016065120697,0.4596867263317108
1772740034157709600,446.44270947265625,-0.17238251864910126,0.05267243832349777,0.5626373887062073
1772740034166102000,446.45110205078123,-0.26096799969673157,-0.026336219161748886,0.5793967843055725
1772740034176155600,446.46115576171877,-0.31124621629714966,-0.1628057211637497,0.4668693244457245
1772740034186193200,446.47119311523437,-0.3998316824436188,-0.3974374830722809,0.395043283700943
1772740034196576800,446.48157666015624,-0.4836287498474121,-0.47644615173339844,0.2561795711517334
1772740034206276600,446.49127661132815,-0.47405192255973816,-0.524330198764801,0.16759411990642548
1772740034226342100,446.5113420410156,-0.23702596127986908,-0.47884035110473633,0.07900865375995636
1772740034236417000,446.5214169921875,-0.1364694982767105,-0.4141969084739685,-0.10773907601833344
1772740034246433800,446.53143383789063,-0.15083470940589905,-0.45250412821769714,-0.1867477297782898
1772740034256487400,446.5414873046875,-0.14844051003456116,-0.3687070608139038,-0.26575639843940735
1772740034266524000,446.5515239257812,-0.19871874153614044,-0.4429273009300232,-0.2513911724090576
1772740034276597800,446.56159765625,-0.15801730751991272,-0.43335050344467163,-0.3519476354122162
1772740034297588700,446.5825886230469,0.11971008777618408,-0.47165772318840027,-0.5482721924781799
1772740034306707000,446.59170703125,0.2537853717803955,-0.6057330369949341,-0.5482721924781799
1772740034319296000,446.6042958984375,0.2561795711517334,-0.5746083855628967,-0.5841852426528931
1772740034326831000,446.6118310546875,0.2992752194404602,-0.6536170840263367,-0.5410895943641663
1772740034336891600,446.6218916015625,0.15083470940589905,-0.5530605912208557,-0.6847416758537292
1772740034346914000,446.6319140625,0.09576806426048279,-0.6129156351089478,-0.7613561153411865
1772740034387084300,446.67208422851564,0.5003881454467773,-0.4884171485900879,-0.6991068720817566
1772740034407180300,446.69218017578123,0.48602294921875,-0.5578489899635315,-0.667982280254364
1772740034417243400,446.7022434082031,0.4884171485900879,-0.5291185975074768,-0.5386953949928284
1772740034427277300,446.71227734375,0.5147533416748047,-0.5985504388809204,-0.569819986820221
1772740034437353700,446.7223537597656,0.4165911078453064,-0.586579442024231,-0.3471592366695404
1772740034447362300,446.7323623046875,0.4812345504760742,-0.6177040338516235,-0.2753331959247589
1772740034479132000,446.7641318359375,0.49320554733276367,-0.5817909836769104,0.026336219161748886
1772740034487575800,446.77257592773435,0.5722141861915588,-0.5410895943641663,0.06224924325942993
1772740034497949700,446.78294970703126,0.5722141861915588,-0.5027823448181152,0.019153613597154617
1772740034507675400,446.79267529296874,0.5602431893348694,-0.545877993106842,0.11971008777618408
1772740034517749800,446.8027497558594,0.5386953949928284,-0.5626373887062073,0.19632454216480255
1772740034527786000,446.8127858886719,0.4812345504760742,-0.4836287498474121,0.20111294090747833
1772740034537841400,446.82284130859375,0.4381389021873474,-0.42377370595932007,0.26575639843940735
1772740034547859500,446.832859375,0.47884035110473633,-0.3711012601852417,0.2322375625371933
1772740034557939700,446.84293969726565,0.3471592366695404,-0.2825157940387726,0.33997663855552673
1772740034578009900,446.863009765625,0.33518823981285095,-0.3519476354122162,0.26575639843940735
1772740034588030200,446.8730302734375,0.4620809257030487,-0.3447650372982025,0.2992752194404602
1772740034598413600,446.88341357421876,0.40701428055763245,-0.2298433631658554,0.2322375625371933
1772740034608137000,446.89313696289065,0.37828385829925537,-0.1867477297782898,0.1628057211637497
1772740034618798600,446.9037985839844,0.33039984107017517,-0.05027823522686958,0.07182604819536209
1772740034628208400,446.9132084960938,0.33279404044151306,0.05027823522686958,0.05506663769483566
1772740034640773000,446.92577319335936,0.26336219906806946,0.16998831927776337,0.08379705995321274
1772740034648302000,446.9333020019531,0.24899697303771973,0.09576806426048279,0.11252748221158981
1772740034658360800,446.94336083984376,0.15083470940589905,-0.014365210197865963,0.19393034279346466
1772740034668390100,446.9533901367187,0.19393034279346466,-0.11013327538967133,0.1149216815829277
1772740034688469500,446.9734694824219,0.31124621629714966,-0.11252748221158981,0.10773907601833344
1772740034699118300,446.98411840820313,0.363918662071228,-0.10055647045373917,0.19632454216480255
1772740034708555300,446.99355517578124,0.3734954595565796,0.019153613597154617,0.19393034279346466
1772740034718627800,447.0036279296875,0.33518823981285095,0.038307227194309235,0.2513911724090576
1772740034728637700,447.0136376953125,0.31124621629714966,0.021547814831137657,0.24660277366638184
1772740034738695200,447.02369506835936,0.26575639843940735,0.033518824726343155,0.28730419278144836
1772740034748740400,447.033740234375,0.2561795711517334,-0.090979665517807,0.2753331959247589
1772740034758814200,447.0438142089844,0.2801215946674347,-0.07661445438861847,0.33279404044151306
1772740034768814600,447.05381469726564,0.17477671802043915,-0.090979665517807,0.2346317619085312
1772740034779475200,447.06447509765627,0.07182604819536209,0.031124621629714966,0.2849099934101105
1772740034788907800,447.07390771484376,0.10534487664699554,0.06224924325942993,0.2849099934101105
1772740034800913700,447.08591357421875,0.047884032130241394,0.05267243832349777,0.26575639843940735
1772740034809006000,447.09400610351565,0.011971008032560349,0.0454898327589035,0.38067805767059326
1772740034819054300,447.10405444335936,-0.22266076505184174,0.10295066982507706,0.3495534360408783
1772740034829072100,447.1140720214844,-0.35913026332855225,0.05985504388809204,0.3734954595565796
1772740034839143400,447.12414331054686,-0.33518823981285095,-0.035913024097681046,0.28969839215278625
1772740034849150000,447.1341499023437,-0.3208230137825012,-0.1173158809542656,0.33279404044151306
1772740034859196200,447.1441960449219,-0.43095630407333374,-0.12210428714752197,0.27054479718208313
1772740034869213200,447.1542131347656,-0.4165911078453064,-0.1173158809542656,0.33279404044151306
1772740034889276700,447.17427661132814,-0.35913026332855225,-0.17238251864910126,0.3232172429561615
1772740034899628800,447.18462890625,-0.2968810200691223,-0.14844051003456116,0.33758243918418884
1772740034909329700,447.19432958984373,-0.23942017555236816,-0.12928688526153564,0.3687070608139038
1772740034919389700,447.2043896484375,-0.11013327538967133,-0.08858546614646912,0.3256114423274994
1772740034929408300,447.214408203125,-0.13168109953403473,-0.11013327538967133,0.2944868206977844
1772740034940059000,447.22505883789063,-0.009576806798577309,-0.17477671802043915,0.181959331035614
1772740034949467100,447.23446704101565,0.07182604819536209,-0.07422025501728058,0.2082955539226532
1772740034962023000,447.2470229492188,0.0933738648891449,-0.090979665517807,0.2992752194404602
1772740034969548500,447.2545485839844,0.0694318488240242,-0.004788403399288654,0.3280056416988373
1772740034989607700,447.27460766601564,0.05746084079146385,-0.021547814831137657,0.1867477297782898
1772740034999985200,447.2849851074219,0.0933738648891449,-0.06703764945268631,0.1364694982767105
1772740035009675000,447.29467504882814,0.05985504388809204,-0.0933738648891449,0.12689268589019775
1772740035019718400,447.3047185058594,-0.021547814831137657,-0.033518824726343155,0.05267243832349777
1772740035029720600,447.31472045898437,0.033518824726343155,-0.07900865375995636,0.05506663769483566
1772740035039776300,447.3247763671875,-0.011971008032560349,-0.0694318488240242,0.033518824726343155
1772740035049772000,447.33477197265626,-0.026336219161748886,-0.06224924325942993,0.10534487664699554
1772740035059805400,447.3448054199219,0.11013327538967133,0.004788403399288654,0.06224924325942993
1772740035069811700,447.3548117675781,0.0454898327589035,0.028730420395731926,0.090979665517807
1772740035089861400,447.374861328125,0.1412578970193863,0.15562310814857483,0.06703764945268631
1772740035100823600,447.38582348632815,0.10773907601833344,0.1388636976480484,0.047884032130241394
1772740035109920300,447.39492016601565,0.12210428714752197,0.12449848651885986,0.07422025501728058
1772740035121568000,447.4065681152344,0.15083470940589905,0.09576806426048279,0.0694318488240242
1772740035129994500,447.41499438476563,0.08858546614646912,0.090979665517807,0.004788403399288654
1772740035140030700,447.42503076171874,0.10295066982507706,0.08619125932455063,0.05985504388809204
1772740035150039600,447.43503955078126,0.0454898327589035,0.016759412363171577,0.09576806426048279
1772740035160096300,447.44509619140626,-0.08619125932455063,0.0694318488240242,0.08140286058187485
1772740035170087400,447.45508740234374,-0.047884032130241394,-0.090979665517807,0.06464344263076782
1772740035180130800,447.465130859375,-0.2346317619085312,-0.033518824726343155,0.090979665517807
1772740035200500000,447.4855,-0.1604115068912506,-0.14365209639072418,0.22505496442317963
1772740035210198800,447.49519873046876,-0.22744916379451752,-0.16519992053508759,0.24899697303771973
1772740035220263000,447.50526293945313,-0.31364041566848755,-0.16759411990642548,0.12210428714752197
1772740035230271700,447.51527172851564,-0.33758243918418884,-0.15801730751991272,0.026336219161748886
1772740035240325600,447.52532568359373,-0.2753331959247589,-0.1364694982767105,0.05985504388809204
1772740035250343400,447.5353435058594,-0.28730419278144836,-0.181959331035614,0.002394201699644327
1772740035261031200,447.54603125,-0.22266076505184174,-0.14844051003456116,0.07661445438861847
1772740035270414000,447.5554140625,-0.19632454216480255,-0.17717093229293823,-0.07422025501728058
1772740035282970000,447.56797021484374,-0.090979665517807,-0.17956513166427612,-0.1412578970193863
1772740035300891100,447.58589111328126,0.05746084079146385,-0.0933738648891449,-0.17238251864910126
1772740035310580500,447.5955805664062,0.09816227108240128,-0.16759411990642548,-0.12210428714752197
1772740035320626000,447.6056259765625,0.24420857429504395,-0.14844051003456116,0.019153613597154617
1772740035330662100,447.615662109375,0.21787235140800476,-0.22744916379451752,0.033518824726343155
1772740035340724000,447.62572387695315,0.24420857429504395,-0.1843535304069519,-0.009576806798577309
1772740035350710000,447.6357099609375,0.13168109953403473,-0.12449848651885986,-0.035913024097681046
1772740035360741400,447.6457414550781,0.14604631066322327,-0.1843535304069519,0.023942016065120697
1772740035370751700,447.6557517089844,0.1628057211637497,-0.090979665517807,-0.016759412363171577
1772740035380838100,447.66583813476564,0.19393034279346466,-0.10055647045373917,0.10773907601833344
1772740035390827500,447.67582763671874,0.15083470940589905,-0.0454898327589035,0.15083470940589905
1772740035410882000,447.69588208007815,0.05985504388809204,0.0071826050989329815,0.16998831927776337
1772740035430943700,447.71594384765626,-0.011971008032560349,-0.021547814831137657,0.31603461503982544
1772740035442619000,447.7276188964844,-0.09576806426048279,0.05506663769483566,0.24420857429504395
1772740035451019500,447.73601953125,-0.10534487664699554,-0.033518824726343155,0.2059013396501541
1772740035461087700,447.7460876464844,-0.13407529890537262,0.004788403399288654,0.26096799969673157
1772740035471081500,447.75608154296873,-0.13168109953403473,0.06703764945268631,0.1604115068912506
1772740035481124600,447.7661245117188,-0.11252748221158981,0.014365210197865963,0.13168109953403473
1772740035491132700,447.7761325683594,-0.05027823522686958,0.09816227108240128,0.1149216815829277
1772740035501521000,447.78652099609377,-0.05267243832349777,0.004788403399288654,0.06703764945268631
