time,seconds_elapsed,z,y,x
1772734440199266300,0.843266357421875,0.11239920556545258,-0.2321287989616394,-0.14782938361167908
1772734440209292500,0.85329248046875,0.13316862285137177,-0.24923302233219147,-0.028099801391363144
1772734440219346400,0.863346435546875,0.14416420459747314,-0.25534167885780334,0.0806342139840126
1772734440229370400,0.873370361328125,0.1466076523065567,-0.27122417092323303,0.16493362188339233
1772734440239439000,0.883439208984375,0.15271630883216858,-0.30054569244384766,0.19425514340400696
1772734440249443800,0.89344384765625,0.17959438264369965,-0.3433062732219696,0.15882496535778046
1772734440259806200,0.90380615234375,0.2528982162475586,-0.4043927788734436,0.025656340643763542
1772734440269525000,0.91352490234375,0.30543261766433716,-0.44104471802711487,-0.09040805697441101
1772734440279592400,0.923592529296875,0.3628539443016052,-0.4764748811721802,-0.23579397797584534
1772734440309703200,0.953703125,0.41661009192466736,-0.5998696684837341,-0.4691445231437683
1772734440320388400,0.964388427734375,0.41661009192466736,-0.6438519954681396,-0.4447098970413208
1772734440329783800,0.97378369140625,0.43737950921058655,-0.6524040699005127,-0.41661009192466736
1772734440342323700,0.98632373046875,0.49724429845809937,-0.6230825781822205,-0.37751471996307373
1772734440349913000,0.9939130859375,0.5204572081565857,-0.6120869517326355,-0.3677408695220947
1772734440360279600,1.004279541015625,0.5668829679489136,-0.598647952079773,-0.37140607833862305
1772734440369968600,1.01396875,0.608421802520752,-0.5962044596672058,-0.42271876335144043
1772734440380019700,1.024019775390625,0.6585127115249634,-0.6206390857696533,-0.5192354321479797
1772734440410120000,1.054119873046875,0.9358455538749695,-0.8539896011352539,-0.8124507665634155
1772734440420171500,1.064171630859375,0.9847147464752197,-0.93095862865448,-0.7782423496246338
1772734440430190600,1.074190673828125,1.0250319242477417,-1.0030407905578613,-0.779464066028595
1772734440440267500,1.084267578125,1.0702359676361084,-1.0433578491210938,-0.8491026759147644
1772734440450296300,1.09429638671875,1.1239920854568481,-1.06657075881958,-0.9553932547569275
1772734440460632300,1.10463232421875,1.19607412815094,-1.0690141916275024,-1.0604621171951294
1772734440470340900,1.1143408203125,1.2803735733032227,-1.0726794004440308,-1.1508700847625732
1772734440481010000,1.125010009765625,1.3683381080627441,-1.0787880420684814,-1.2376129627227783
1772734440502098200,1.14609814453125,1.5259413719177246,-1.1850786209106445,-1.281595230102539
1772734440510497300,1.154497314453125,1.6090190410614014,-1.2424999475479126,-1.156978726387024
1772734440520545800,1.1645458984375,1.6774359941482544,-1.2718214988708496,-0.9834930300712585
1772734440530529000,1.174529052734375,1.6994271278381348,-1.264491081237793,-0.8356636762619019
1772734440540563500,1.1845634765625,1.6872098445892334,-1.2217304706573486,-0.7574729323387146
1772734440550567400,1.1945673828125,1.6627751588821411,-1.166752576828003,-0.7550294399261475
1772734440560935200,1.20493505859375,1.6383405923843384,-1.1142182350158691,-0.8283332586288452
1772734440570590700,1.2145908203125,1.6212363243103027,-1.0641272068023682,-0.9590584635734558
1772734440580618800,1.22461865234375,1.6420058012008667,-0.979827880859375,-1.0897835493087769
1772734440590628000,1.234628173828125,1.5650367736816406,-1.1081095933914185,-1.1459832191467285
1772734440620686000,1.26468603515625,1.5796974897384644,-1.0897835493087769,-1.2046263217926025
1772734440630688300,1.274688232421875,1.5418238639831543,-1.1178834438323975,-1.156978726387024
1772734440641352400,1.2853525390625,1.3952162265777588,-1.1423180103302002,-1.0018190145492554
1772734440650724000,1.29472412109375,1.301142930984497,-1.0995573997497559,-0.9089674949645996
1772734440663575000,1.307574951171875,1.2095131874084473,-1.0409144163131714,-0.807563841342926
1772734440672810500,1.316810546875,1.1618657112121582,-0.9896016716957092,-0.7012733221054077
1772734440682856200,1.326856201171875,1.1557570695877075,-0.9639453291893005,-0.6682865619659424
1772734440692833000,1.3368330078125,1.1398745775222778,-0.9627236127853394,-0.6866125464439392
1772734440722942000,1.36694189453125,0.9162978529930115,-0.856433093547821,-0.49724429845809937
1772734440732946700,1.37694677734375,0.8539896011352539,-0.7941248416900635,-0.44104471802711487
1772734440742956500,1.38695654296875,0.779464066028595,-0.7330383062362671,-0.4141666293144226
1772734440752963000,1.396963134765625,0.6878342628479004,-0.7195992469787598,-0.3836233615875244
1772734440763330800,1.407330810546875,0.6108652353286743,-0.7195992469787598,-0.31520646810531616
1772734440772997400,1.416997314453125,0.5607742667198181,-0.685390830039978,-0.22968533635139465
1772734440783049500,1.427049560546875,0.5082398653030396,-0.6145304441452026,-0.16493362188339233
1772734440793046000,1.4370458984375,0.44593164324760437,-0.5375614166259766,-0.06352998316287994
1772734440803697400,1.447697509765625,0.39095374941825867,-0.4703662395477295,0.12095131725072861
1772734440824693800,1.46869384765625,0.24068090319633484,-0.3066543638706207,0.5070181488990784
1772734440833128000,1.4771279296875,0.19303341209888458,-0.2370157092809677,0.5326744914054871
1772734440843175000,1.4871748046875,0.09285151958465576,-0.1270599663257599,0.5534439086914062
1772734440853156400,1.49715625,-0.00733038317412138,0.0012217304902151227,0.5424483418464661
1772734440863498800,1.507498779296875,-0.03420845419168472,0.05864306539297104,0.4960225820541382
1772734440873194000,1.517194091796875,-0.05497787147760391,0.08307767659425735,0.45692721009254456
1772734440883244000,1.527244140625,-0.0757472887635231,0.06841690838336945,0.4398229718208313
1772734440893219000,1.537218994140625,-0.07330382615327835,0.0708603709936142,0.44593164324760437
1772734440923280100,1.567280029296875,0.0403171069920063,0.08918632566928864,0.4105014503002167
1772734440933260500,1.577260498046875,0.07696902006864548,0.08307767659425735,0.3384193480014801
1772734440943286300,1.587286376953125,0.10995574295520782,0.09407325088977814,0.2541199326515198
1772734440953299500,1.597299560546875,0.12828169763088226,0.10995574295520782,0.15882496535778046
1772734440964255700,1.608255859375,0.1111774742603302,0.11972958594560623,-0.00855211354792118
1772734440973318700,1.617318603515625,0.10018189996480942,0.12217304855585098,-0.06352998316287994
1772734440985835000,1.6298349609375,0.06475171446800232,0.09896016865968704,-0.18936823308467865
1772734440993367000,1.637366943359375,0.06352998316287994,0.10262536257505417,-0.21991148591041565
1772734441003409400,1.647409423828125,0.0659734457731247,0.1111774742603302,-0.19303341209888458
1772734441033437000,1.67743701171875,0.021991148591041565,0.1722639948129654,0.07696902006864548
1772734441043472400,1.687472412109375,-0.0024434609804302454,0.15882496535778046,0.20402899384498596
1772734441053449200,1.69744921875,-0.009773843921720982,0.13805554807186127,0.304210901260376
1772734441063790800,1.707790771484375,-0.02321287989616394,0.11972958594560623,0.31642818450927734
1772734441073649700,1.717649658203125,-0.04642575979232788,0.10751228034496307,0.24434609711170197
1772734441083531800,1.72753173828125,-0.07452555745840073,0.09773843735456467,0.13316862285137177
1772734441093508000,1.737508056640625,-0.09651670604944229,0.08918632566928864,0.01710422709584236
1772734441103530000,1.747530029296875,-0.11239920556545258,0.07941248267889023,-0.08307767659425735
1772734441133592600,1.777592529296875,-0.08185594528913498,0.09896016865968704,0.05009094998240471
1772734441145252900,1.7892529296875,-0.09285151958465576,0.11484266817569733,0.1466076523065567
1772734441153646300,1.797646240234375,-0.10384709388017654,0.12461651116609573,0.22968533635139465
1772734441163997200,1.8079970703125,-0.11484266817569733,0.13072516024112701,0.27977627515792847
1772734441173673500,1.817673583984375,-0.12217304855585098,0.12095131725072861,0.2993239760398865
1772734441183693800,1.82769384765625,-0.1270599663257599,0.1014036312699318,0.2919935882091522
1772734441193701400,1.837701416015625,-0.12950342893600464,0.08552113175392151,0.27488934993743896
1772734441203737000,1.847737060546875,-0.1270599663257599,0.08185594528913498,0.26022860407829285
1772734441213708500,1.85770849609375,-0.1160643994808197,0.08552113175392151,0.27611109614372253
1772734441243770600,1.8877705078125,-0.07941248267889023,0.09651670604944229,0.3982841372489929
1772734441253742800,1.897742919921875,-0.07208210229873657,0.05375614017248154,0.35063666105270386
1772734441264085000,1.9080849609375,-0.06108652427792549,0.009773843921720982,0.27488934993743896
1772734441273791200,1.917791259765625,-0.0403171069920063,-0.021991148591041565,0.17837265133857727
1772734441284443000,1.92844287109375,-0.01710422709584236,-0.045204028487205505,0.06108652427792549
1772734441293809700,1.9378095703125,0.0024434609804302454,-0.06841690838336945,-0.0659734457731247
1772734441306315300,1.950315185546875,0.024434609338641167,-0.08796459436416626,-0.17348572611808777
1772734441313867800,1.95786767578125,0.04642575979232788,-0.10018189996480942,-0.21991148591041565
1772734441343914500,1.98791455078125,0.06719517707824707,-0.09162978827953339,-0.0708603709936142
1772734441353930500,1.997930419921875,0.04398229718208313,-0.08429940044879913,-0.028099801391363144
1772734441364291000,2.008291015625,0.015882495790719986,-0.08307767659425735,-0.039095375686883926
1772734441373948400,2.017948486328125,0.019547687843441963,-0.07941248267889023,-0.08185594528913498
1772734441383966200,2.02796630859375,0.024434609338641167,-0.0659734457731247,-0.13561208546161652
1772734441393970200,2.03797021484375,0.01710422709584236,-0.05497787147760391,-0.1869247704744339
1772734441404002300,2.048002197265625,-0.004886921960860491,-0.0403171069920063,-0.22479841113090515
1772734441413988000,2.057988037109375,-0.021991148591041565,-0.024434609338641167,-0.22602014243602753
1772734441424009200,2.06800927734375,-0.02321287989616394,-0.0012217304902151227,-0.17348572611808777
1772734441454034000,2.098033935546875,-0.06963863968849182,0.03298672288656235,0.019547687843441963
1772734441465953300,2.109953369140625,-0.09285151958465576,0.0403171069920063,-0.051312681287527084
1772734441474075100,2.1180751953125,-0.09529497474431992,0.03787364438176155,-0.08429940044879913
1772734441484111400,2.128111328125,-0.09407325088977814,0.02687807008624077,-0.13072516024112701
1772734441494091800,2.138091796875,-0.09529497474431992,0.019547687843441963,-0.1319468915462494
1772734441504121600,2.14812158203125,-0.1014036312699318,0.021991148591041565,-0.09773843735456467
1772734441514157300,2.1581572265625,-0.10751228034496307,0.04398229718208313,-0.00366519158706069
1772734441524207600,2.16820751953125,-0.10384709388017654,0.05375614017248154,0.0354301854968071
1772734441534195500,2.178195556640625,-0.09651670604944229,0.04764748737215996,0.04764748737215996
1772734441554243300,2.198243408203125,-0.08918632566928864,0.010995574295520782,0.036651913076639175
1772734441564614400,2.208614501953125,-0.08307767659425735,-0.00366519158706069,0.013439035043120384
1772734441574291200,2.218291259765625,-0.06352998316287994,-0.02076941914856434,-0.013439035043120384
1772734441584324900,2.228324951171875,-0.04398229718208313,-0.0403171069920063,-0.021991148591041565
1772734441594328600,2.23832861328125,-0.0354301854968071,-0.04764748737215996,-0.02076941914856434
1772734441604992800,2.24899267578125,-0.030543262138962746,-0.04153883829712868,-0.006108652334660292
1772734441614369800,2.258369873046875,-0.02321287989616394,-0.03298672288656235,0.013439035043120384
1772734441626897400,2.2708974609375,-0.01710422709584236,-0.03420845419168472,0.05009094998240471
1772734441654492400,2.298492431640625,-0.02321287989616394,-0.013439035043120384,0.09651670604944229
1772734441664834600,2.30883447265625,-0.025656340643763542,0,0.08307767659425735
1772734441684605000,2.32860498046875,-0.01710422709584236,-0.00733038317412138,0.0354301854968071
1772734441694600700,2.3386005859375,-0.010995574295520782,-0.012217304669320583,-0.00855211354792118
1772734441704663600,2.34866357421875,-0.0012217304902151227,-0.015882495790719986,-0.051312681287527084
1772734441714671000,2.358671142578125,0.009773843921720982,-0.02076941914856434,-0.08552113175392151
1772734441724725800,2.368725830078125,0.021991148591041565,-0.028099801391363144,-0.09285151958465576
1772734441734716200,2.378716064453125,0.03176499158143997,-0.03420845419168472,-0.08552113175392151
1772734441754787600,2.39878759765625,0.03787364438176155,-0.013439035043120384,-0.04398229718208313
1772734441765764600,2.4097646484375,0.039095375686883926,-0.010995574295520782,-0.021991148591041565
1772734441774837500,2.41883740234375,0.036651913076639175,-0.013439035043120384,-0.02321287989616394
1772734441786506000,2.430506103515625,0.03176499158143997,-0.015882495790719986,-0.059864792972803116
1772734441794920200,2.438920166015625,0.03298672288656235,-0.02321287989616394,-0.10262536257505417
1772734441804970000,2.448969970703125,0.0403171069920063,-0.03787364438176155,-0.13561208546161652
1772734441814952700,2.45895263671875,0.04764748737215996,-0.04886921867728233,-0.1563815027475357
1772734441824982300,2.468982177734375,0.051312681287527084,-0.05375614017248154,-0.1661553531885147
1772734441835008800,2.4790087890625,0.05253441259264946,-0.05497787147760391,-0.15882496535778046
1772734441845059300,2.489059326171875,0.05375614017248154,-0.05253441259264946,-0.14049901068210602
1772734441875079200,2.5190791015625,0.05864306539297104,-0.03298672288656235,-0.14416420459747314
1772734441885132500,2.529132568359375,0.059864792972803116,-0.024434609338641167,-0.1514945775270462
1772734441895113000,2.539113037109375,0.05619960278272629,-0.019547687843441963,-0.15515977144241333
1772734441905144800,2.549144775390625,0.051312681287527084,-0.013439035043120384,-0.16371189057826996
1772734441915175200,2.559175048828125,0.05009094998240471,-0.00366519158706069,-0.16859880089759827
1772734441925833000,2.5698330078125,0.05253441259264946,0.00366519158706069,-0.16737708449363708
1772734441935202000,2.5792021484375,0.05253441259264946,0.009773843921720982,-0.15882496535778046
1772734441947728600,2.591728759765625,0.04398229718208313,0.013439035043120384,-0.14782938361167908
1772734441975313400,2.6193134765625,0.02932153269648552,-0.013439035043120384,-0.09040805697441101
1772734441985347600,2.62934765625,0.025656340643763542,-0.00366519158706069,-0.05375614017248154
1772734441995358500,2.6393583984375,0.021991148591041565,0.00733038317412138,-0.021991148591041565
1772734442005409300,2.6494091796875,0.015882495790719986,0.012217304669320583,0.0012217304902151227
1772734442015391000,2.659390869140625,0.010995574295520782,0.012217304669320583,0.006108652334660292
1772734442025423600,2.669423583984375,0.00366519158706069,0.012217304669320583,-0.019547687843441963
1772734442035490300,2.679490234375,0.006108652334660292,0.010995574295520782,-0.0354301854968071
1772734442045482000,2.68948193359375,0.00733038317412138,0.00366519158706069,-0.042760565876960754
1772734442055459300,2.699459228515625,0.004886921960860491,0,-0.05253441259264946
1772734442086188300,2.730188232421875,0.010995574295520782,-0.004886921960860491,-0.0403171069920063
1772734442095568100,2.739568115234375,0.009773843921720982,-0.0024434609804302454,-0.039095375686883926
1772734442107213600,2.751213623046875,0.010995574295520782,-0.0012217304902151227,-0.04398229718208313
1772734442115648500,2.7596484375,0.013439035043120384,0.0024434609804302454,-0.04886921867728233
1772734442125709300,2.769709228515625,0.013439035043120384,0.00733038317412138,-0.06108652427792549
1772734442135711700,2.779711669921875,0.012217304669320583,0.013439035043120384,-0.07696902006864548
1772734442145750300,2.789750244140625,0.015882495790719986,0.015882495790719986,-0.09040805697441101
1772734442155775700,2.799775634765625,0.015882495790719986,0.01466076634824276,-0.08307767659425735
1772734442166142500,2.810142578125,0.013439035043120384,0.010995574295520782,-0.08307767659425735
1772734442195910100,2.83991015625,0.009773843921720982,0.0024434609804302454,-0.09407325088977814
1772734442205975300,2.849975341796875,0.01466076634824276,0.0012217304902151227,-0.10384709388017654
1772734442215976000,2.859975830078125,0.021991148591041565,0.00366519158706069,-0.10018189996480942
1772734442226020900,2.870020751953125,0.030543262138962746,0.0012217304902151227,-0.08674286305904388
1772734442236039400,2.880039306640625,0.036651913076639175,-0.0024434609804302454,-0.05375614017248154
1772734442246719000,2.890718994140625,0.025656340643763542,-0.00366519158706069,-0.028099801391363144
1772734442256108000,2.90010791015625,0.01466076634824276,-0.0024434609804302454,-0.02932153269648552
1772734442268982300,2.912982177734375,0.025656340643763542,-0.00855211354792118,-0.03420845419168472
1772734442296278800,2.94027880859375,0.04398229718208313,-0.02076941914856434,-0.039095375686883926
1772734442306330000,2.950330078125,0.042760565876960754,-0.01466076634824276,-0.05864306539297104
1772734442316376000,2.9603759765625,0.042760565876960754,-0.01466076634824276,-0.08674286305904388
1772734442326443800,2.97044384765625,0.04153883829712868,-0.02321287989616394,-0.1258382350206375
1772734442336431600,2.980431640625,0.042760565876960754,-0.03298672288656235,-0.16004669666290283
1772734442346468900,2.99046875,0.045204028487205505,-0.0403171069920063,-0.18081611394882202
1772734442356483600,3.000483642578125,0.04764748737215996,-0.0403171069920063,-0.17104226350784302
1772734442366847000,3.010846923828125,0.04642575979232788,-0.03298672288656235,-0.14294247329235077
1772734442376520700,3.020520751953125,0.04642575979232788,-0.02076941914856434,-0.10751228034496307
1772734442407220000,3.051219970703125,0.02321287989616394,-0.01466076634824276,-0.013439035043120384
1772734442416597000,3.060596923828125,0.015882495790719986,-0.02076941914856434,-0.01466076634824276
1772734442428268300,3.072268310546875,0.01466076634824276,-0.02321287989616394,-0.025656340643763542
1772734442436663000,3.0806630859375,0.01466076634824276,-0.02076941914856434,-0.042760565876960754
1772734442446710300,3.090710205078125,0.012217304669320583,-0.019547687843441963,-0.059864792972803116
1772734442456688600,3.100688720703125,0.009773843921720982,-0.013439035043120384,-0.07696902006864548
1772734442467065900,3.11106591796875,0.00733038317412138,0.0024434609804302454,-0.09285151958465576
1772734442476803300,3.12080322265625,-0.0024434609804302454,0.010995574295520782,-0.11484266817569733
1772734442486908000,3.130907958984375,-0.012217304669320583,0.0024434609804302454,-0.12950342893600464
1772734442517068800,3.16106884765625,-0.009773843921720982,-0.03298672288656235,-0.0403171069920063
1772734442527161900,3.171161865234375,-0.02321287989616394,-0.02687807008624077,0
1772734442537189400,3.181189453125,-0.02687807008624077,-0.028099801391363144,0.015882495790719986
1772734442547272700,3.191272705078125,-0.015882495790719986,-0.03176499158143997,0.028099801391363144
1772734442557323000,3.201322998046875,0.0012217304902151227,-0.03420845419168472,0.03420845419168472
1772734442568339200,3.212339111328125,0.013439035043120384,-0.04153883829712868,0.03298672288656235
1772734442577457400,3.22145751953125,0.015882495790719986,-0.04764748737215996,0.019547687843441963
1772734442590017500,3.234017578125,0.018325956538319588,-0.059864792972803116,-0.010995574295520782
1772734442617714000,3.2617138671875,0.05009094998240471,-0.05864306539297104,-0.07696902006864548
1772734442627798800,3.271798828125,0.07208210229873657,-0.04886921867728233,-0.08429940044879913
1772734442637815000,3.28181494140625,0.06963863968849182,-0.03298672288656235,-0.12095131725072861
1772734442647852500,3.2918525390625,0.059864792972803116,-0.02076941914856434,-0.2028072625398636
1772734442657853400,3.301853515625,0.05253441259264946,-0.02687807008624077,-0.22113321721553802
1772734442668227300,3.312227294921875,0.051312681287527084,-0.03420845419168472,-0.20525072515010834
1772734442677969000,3.321968994140625,0.05619960278272629,-0.0354301854968071,-0.16982053220272064
1772734442688046000,3.332046142578125,0.05619960278272629,-0.02687807008624077,-0.12828169763088226
1772734442698093000,3.342093017578125,0.051312681287527084,-0.00733038317412138,-0.11728613078594208
1772734442738360600,3.382360595703125,0.009773843921720982,-0.045204028487205505,-0.2028072625398636
1772734442750053400,3.394053466796875,0.006108652334660292,-0.0403171069920063,-0.1612684279680252
1772734442758513400,3.402513427734375,0,-0.019547687843441963,-0.12461651116609573
1772734442768900000,3.412900146484375,-0.004886921960860491,-0.004886921960860491,-0.08796459436416626
1772734442778629400,3.42262939453125,-0.006108652334660292,-0.00366519158706069,-0.05864306539297104
1772734442788714200,3.43271435546875,-0.00366519158706069,-0.010995574295520782,-0.03298672288656235
1772734442798733800,3.44273388671875,-0.0024434609804302454,-0.01710422709584236,-0.009773843921720982
1772734442808805400,3.452805419921875,-0.010995574295520782,-0.021991148591041565,-0.00366519158706069
1772734442828940800,3.47294091796875,-0.015882495790719986,-0.03420845419168472,-0.010995574295520782
1772734442838968600,3.482968505859375,-0.013439035043120384,-0.03420845419168472,0.0024434609804302454
1772734442849046000,3.4930458984375,-0.015882495790719986,-0.02687807008624077,0.00733038317412138
1772734442859061500,3.5030615234375,-0.02076941914856434,-0.021991148591041565,0.006108652334660292
1772734442869432300,3.513432373046875,-0.02321287989616394,-0.018325956538319588,0.013439035043120384
1772734442879126500,3.52312646484375,-0.02321287989616394,-0.009773843921720982,0.01466076634824276
1772734442889814800,3.533814697265625,-0.018325956538319588,-0.004886921960860491,0.025656340643763542
1772734442899251000,3.5432509765625,-0.019547687843441963,-0.00733038317412138,0.045204028487205505
1772734442911812900,3.555812744140625,-0.025656340643763542,-0.013439035043120384,0.05253441259264946
1772734442929473000,3.57347314453125,-0.02932153269648552,-0.02687807008624077,0.07208210229873657
1772734442939524600,3.583524658203125,-0.025656340643763542,-0.03420845419168472,0.0806342139840126
1772734442949617700,3.59361767578125,-0.019547687843441963,-0.04398229718208313,0.06841690838336945
1772734442959653000,3.603653076171875,-0.01710422709584236,-0.05864306539297104,0.05253441259264946
1772734442970030600,3.614030517578125,-0.018325956538319588,-0.0708603709936142,0.036651913076639175
1772734442979720700,3.623720703125,-0.01710422709584236,-0.08185594528913498,0.015882495790719986
1772734442989773600,3.633773681640625,-0.009773843921720982,-0.09285151958465576,0.0024434609804302454
1772734442999770600,3.6437705078125,-0.0024434609804302454,-0.10995574295520782,0.006108652334660292
1772734443009800700,3.65380078125,-0.006108652334660292,-0.11362093687057495,0.013439035043120384
1772734443019801000,3.663801025390625,-0.013439035043120384,-0.10995574295520782,0.015882495790719986
1772734443050501000,3.694501220703125,-0.02687807008624077,-0.1368338167667389,-0.0012217304902151227
1772734443059891500,3.703891357421875,-0.024434609338641167,-0.16737708449363708,0.02321287989616394
1772734443071890200,3.71589013671875,-0.030543262138962746,-0.20891591906547546,0.04642575979232788
1772734443079957800,3.723957763671875,-0.042760565876960754,-0.25534167885780334,0.0757472887635231
1772734443089998800,3.733998779296875,-0.05619960278272629,-0.294437050819397,0.12461651116609573
1772734443100003000,3.744003173828125,-0.06719517707824707,-0.32986724376678467,0.1722639948129654
1772734443110053600,3.7540537109375,-0.07208210229873657,-0.37262779474258423,0.1966986060142517
1772734443120066600,3.764066650390625,-0.05619960278272629,-0.42760565876960754,0.2125810980796814
1772734443150166500,3.79416650390625,0.06230825558304787,-0.6157521605491638,0.4105014503002167
1772734443160187400,3.8041875,0.07819075137376785,-0.646295428276062,0.4495968222618103
1772734443170576400,3.814576416015625,0.08307767659425735,-0.6695083379745483,0.4764748811721802
1772734443180305000,3.824304931640625,0.08674286305904388,-0.6792821288108826,0.4801400899887085
1772734443190388500,3.834388427734375,0.07941248267889023,-0.6866125464439392,0.45692721009254456
1772734443200412200,3.844412109375,0.07696902006864548,-0.7037167549133301,0.4495968222618103
1772734443211095800,3.855095703125,0.08185594528913498,-0.7269296646118164,0.47769662737846375
1772734443220525600,3.864525634765625,0.09651670604944229,-0.7428121566772461,0.5510004758834839
1772734443233102600,3.8771025390625,0.09407325088977814,-0.7367035150527954,0.6902777552604675
1772734443260785000,3.904784912109375,0.059864792972803116,-0.6487388610839844,0.9847147464752197
1772734443271188500,3.9151884765625,0.07696902006864548,-0.6133087277412415,1.0800096988677979
1772734443280907800,3.92490771484375,0.09285151958465576,-0.5827654600143433,1.1533136367797852
1772734443290976800,3.934976806640625,0.09773843735456467,-0.5656611919403076,1.224173903465271
1772734443301026600,3.945026611328125,0.08552113175392151,-0.5632177591323853,1.292590856552124
1772734443311122000,3.955121826171875,0.07941248267889023,-0.5644394755363464,1.33168625831604
1772734443321144000,3.96514404296875,0.08429940044879913,-0.5473352670669556,1.3573426008224487
1772734443331220200,3.97522021484375,0.09529497474431992,-0.5167919993400574,1.3927727937698364
1772734443341270800,3.985270751953125,0.10995574295520782,-0.4703662395477295,1.4245377779006958
1772734443372374300,4.016374267578125,0.01710422709584236,-0.24678955972194672,1.4343116283416748
1772734443381511400,4.025511474609375,-0.010995574295520782,-0.17104226350784302,1.4110987186431885
1772734443393194200,4.0371943359375,-0.05742133408784866,-0.10506882518529892,1.398881435394287
1772734443401660200,4.04566015625,-0.09407325088977814,-0.09040805697441101,1.4172073602676392
1772734443411732500,4.055732421875,-0.13316862285137177,-0.0659734457731247,1.4587461948394775
1772734443421768000,4.065767822265625,-0.15515977144241333,-0.042760565876960754,1.480737328529358
1772734443431865300,4.075865234375,-0.20402899384498596,0.004886921960860491,1.5271631479263306
1772734443441882400,4.08588232421875,-0.22479841113090515,0.012217304669320583,1.578475832939148
1772734443472422000,4.116421875,-0.44715335965156555,0.10995574295520782,1.6029103994369507
1772734443482126600,4.126126708984375,-0.5326744914054871,0.10506882518529892,1.63467538356781
1772734443492154600,4.136154541015625,-0.6352998614311218,0.1368338167667389,1.6383405923843384
1772734443502139600,4.1461396484375,-0.6695083379745483,0.21135938167572021,1.566258430480957
1772734443512172300,4.15617236328125,-0.6780604124069214,0.23457226157188416,1.4624114036560059
1772734443522210000,4.1662099609375,-0.6878342628479004,0.19914206862449646,1.351233959197998
1772734443532813300,4.176813232421875,-0.6951646208763123,0.1160643994808197,1.2082914113998413
1772734443542190800,4.18619091796875,-0.7159340381622314,0.20891591906547546,1.0604621171951294
1772734443572562400,4.2165625,-0.6792821288108826,0.33719760179519653,0.7122688889503479
1772734443592269300,4.236269287109375,-0.6450737118721008,0.4691445231437683,0.46670106053352356
1772734443602240800,4.24624072265625,-0.6255260109901428,0.5558874011039734,0.2932153046131134
1772734443612251400,4.25625146484375,-0.616973876953125,0.6414085030555725,0.1514945775270462
1772734443622255600,4.266255615234375,-0.5913175344467163,0.7562511563301086,-0.012217304669320583
1772734443632317400,4.2763173828125,-0.5473352670669556,0.8246681094169617,-0.08918632566928864
1772734443642318800,4.28631884765625,-0.485027015209198,0.8930850028991699,-0.15271630883216858
1772734443652370400,4.296370361328125,-0.4092797040939331,0.9578366875648499,-0.21013765037059784
