time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1772734449964564200,10.608564208984374,2.8172218799591064,-0.14725911617279053,-0.0602400004863739,-0.9804999828338623,0.15104979276657104,0.08610600233078003,0.16605600714683533
1772734449994930400,10.638930419921875,2.8172218799591064,-0.14725911617279053,-0.0602400004863739,-0.9804999828338623,0.15104979276657104,0.08610600233078003,0.16605600714683533
1772734450004636400,10.648636474609376,2.8172218799591064,-0.14725911617279053,-0.0602400004863739,-0.9804999828338623,0.15104979276657104,0.08610600233078003,0.16605600714683533
1772734450014714600,10.658714599609375,2.8172218799591064,-0.14725911617279053,-0.0602400004863739,-0.9804999828338623,0.15104979276657104,0.08610600233078003,0.16605600714683533
1772734450024730400,10.66873046875,2.857347249984741,-0.18029290437698364,-0.07816100120544434,-0.9820910096168518,0.15183131396770477,0.08748800307512283,0.14742200076580048
1772734450034798600,10.678798583984374,2.857347249984741,-0.18029290437698364,-0.07816100120544434,-0.9820910096168518,0.15183131396770477,0.08748800307512283,0.14742200076580048
1772734450044819200,10.688819091796875,2.857347249984741,-0.18029290437698364,-0.07816100120544434,-0.9820910096168518,0.15183131396770477,0.08748800307512283,0.14742200076580048
1772734450054862800,10.69886279296875,2.857347249984741,-0.18029290437698364,-0.07816100120544434,-0.9820910096168518,0.15183131396770477,0.08748800307512283,0.14742200076580048
1772734450064840200,10.708840087890625,2.8965864181518555,-0.18746116757392883,-0.08421699702739716,-0.9849680066108704,0.13903385400772095,0.08004699647426605,0.1278190016746521
1772734450074868000,10.718867919921875,2.8965864181518555,-0.18746116757392883,-0.08421699702739716,-0.9849680066108704,0.13903385400772095,0.08004699647426605,0.1278190016746521
1772734450104921600,10.748921630859375,2.9304821491241455,-0.17555733025074005,-0.08068999648094177,-0.9882450103759766,0.12068704515695572,0.06896000355482101,0.1100199967622757
1772734450115571700,10.75957177734375,2.9304821491241455,-0.17555733025074005,-0.08068999648094177,-0.9882450103759766,0.12068704515695572,0.06896000355482101,0.1100199967622757
1772734450124969000,10.768968994140625,2.9304821491241455,-0.17555733025074005,-0.08068999648094177,-0.9882450103759766,0.12068704515695572,0.06896000355482101,0.1100199967622757
1772734450136667400,10.78066748046875,2.9304821491241455,-0.17555733025074005,-0.08068999648094177,-0.9882450103759766,0.12068704515695572,0.06896000355482101,0.1100199967622757
1772734450145036800,10.789036865234374,2.9304821491241455,-0.17555733025074005,-0.08068999648094177,-0.9882450103759766,0.12068704515695572,0.06896000355482101,0.1100199967622757
1772734450155077000,10.7990771484375,2.9304821491241455,-0.17555733025074005,-0.08068999648094177,-0.9882450103759766,0.12068704515695572,0.06896000355482101,0.1100199967622757
1772734450165080800,10.809080810546876,2.9722790718078613,-0.1758430004119873,-0.08302400261163712,-0.9908589720726013,0.10340642184019089,0.05871099978685379,0.08863800019025803
1772734450175135000,10.819135009765626,2.9722790718078613,-0.1758430004119873,-0.08302400261163712,-0.9908589720726013,0.10340642184019089,0.05871099978685379,0.08863800019025803
1772734450205188000,10.84918798828125,3.0148468017578125,-0.17859096825122833,-0.08625800162553787,-0.9928929805755615,0.08438659459352493,0.04757099971175194,0.06677599996328354
1772734450215240000,10.859239990234375,3.0148468017578125,-0.17859096825122833,-0.08625800162553787,-0.9928929805755615,0.08438659459352493,0.04757099971175194,0.06677599996328354
1772734450225216000,10.869216064453125,3.0148468017578125,-0.17859096825122833,-0.08625800162553787,-0.9928929805755615,0.08438659459352493,0.04757099971175194,0.06677599996328354
1772734450235285000,10.879284912109375,3.0148468017578125,-0.17859096825122833,-0.08625800162553787,-0.9928929805755615,0.08438659459352493,0.04757099971175194,0.06677599996328354
1772734450245244000,10.889243896484375,3.0148468017578125,-0.17859096825122833,-0.08625800162553787,-0.9928929805755615,0.08438659459352493,0.04757099971175194,0.06677599996328354
1772734450255264500,10.899264404296876,3.0148468017578125,-0.17859096825122833,-0.08625800162553787,-0.9928929805755615,0.08438659459352493,0.04757099971175194,0.06677599996328354
1772734450265298000,10.9092978515625,3.061367988586426,-0.17479656636714935,-0.08603599667549133,-0.994871973991394,0.05733473598957062,0.032030001282691956,0.04243199899792671
1772734450275909600,10.91990966796875,3.061367988586426,-0.17479656636714935,-0.08603599667549133,-0.994871973991394,0.05733473598957062,0.032030001282691956,0.04243199899792671
1772734450305606700,10.949606689453125,3.1001479625701904,-0.16384567320346832,-0.08156199753284454,-0.9963409900665283,0.02381453663110733,0.013559999875724316,0.021624000743031502
1772734450315426800,10.9594267578125,3.1001479625701904,-0.16384567320346832,-0.08156199753284454,-0.9963409900665283,0.02381453663110733,0.013559999875724316,0.021624000743031502
1772734450325435100,10.96943505859375,3.1001479625701904,-0.16384567320346832,-0.08156199753284454,-0.9963409900665283,0.02381453663110733,0.013559999875724316,0.021624000743031502
1772734450335488000,10.979488037109375,3.1001479625701904,-0.16384567320346832,-0.08156199753284454,-0.9963409900665283,0.02381453663110733,0.013559999875724316,0.021624000743031502
1772734450345549000,10.989549072265625,3.1348109245300293,-0.11048999428749084,-0.05525499954819679,-0.9983909726142883,-0.025295836851000786,-0.01244099996984005,0.002686999971047044
1772734450355618000,10.9996181640625,3.1348109245300293,-0.11048999428749084,-0.05525499954819679,-0.9983909726142883,-0.025295836851000786,-0.01244099996984005,0.002686999971047044
1772734450365625300,11.009625244140626,3.1348109245300293,-0.11048999428749084,-0.05525499954819679,-0.9983909726142883,-0.025295836851000786,-0.01244099996984005,0.002686999971047044
1772734450375682000,11.01968212890625,3.1348109245300293,-0.11048999428749084,-0.05525499954819679,-0.9983909726142883,-0.025295836851000786,-0.01244099996984005,0.002686999971047044
1772734450385700400,11.029700439453125,3.1348109245300293,-0.11048999428749084,-0.05525499954819679,-0.9983909726142883,-0.025295836851000786,-0.01244099996984005,0.002686999971047044
1772734450415837000,11.0598369140625,-3.1319875717163086,-0.04435762017965317,0.021981000900268555,0.9990339875221252,-0.07505401968955994,0.03761500120162964,0.005630000028759241
1772734450425854700,11.069854736328125,-3.1319875717163086,-0.04435762017965317,0.021981000900268555,0.9990339875221252,-0.07505401968955994,0.03761500120162964,0.005630000028759241
1772734450436548000,11.080548095703126,-3.1319875717163086,-0.04435762017965317,0.021981000900268555,0.9990339875221252,-0.07505401968955994,0.03761500120162964,0.005630000028759241
1772734450445947100,11.089947021484376,-3.1266698837280273,0.034794989973306656,-0.017826000228524208,0.9978970289230347,-0.1243293434381485,0.061983998864889145,0.006364999804645777
1772734450457607400,11.101607421875,-3.1266698837280273,0.034794989973306656,-0.017826000228524208,0.9978970289230347,-0.1243293434381485,0.061983998864889145,0.006364999804645777
1772734450466059500,11.1100595703125,-3.1266698837280273,0.034794989973306656,-0.017826000228524208,0.9978970289230347,-0.1243293434381485,0.061983998864889145,0.006364999804645777
1772734450476167700,11.120167724609376,-3.1266698837280273,0.034794989973306656,-0.017826000228524208,0.9978970289230347,-0.1243293434381485,0.061983998864889145,0.006364999804645777
1772734450486185000,11.13018505859375,-3.1266698837280273,0.034794989973306656,-0.017826000228524208,0.9978970289230347,-0.1243293434381485,0.061983998864889145,0.006364999804645777
1772734450496571100,11.140571044921876,-3.1266698837280273,0.034794989973306656,-0.017826000228524208,0.9978970289230347,-0.1243293434381485,0.061983998864889145,0.006364999804645777
1772734450516338700,11.160338623046876,-3.1243317127227783,0.13249166309833527,-0.06667199730873108,0.9946100115776062,-0.1603277027606964,0.07932999730110168,0.003283000085502863
1772734450526323500,11.170323486328124,-3.1243317127227783,0.13249166309833527,-0.06667199730873108,0.9946100115776062,-0.1603277027606964,0.07932999730110168,0.003283000085502863
1772734450536351000,11.18035107421875,-3.1243317127227783,0.13249166309833527,-0.06667199730873108,0.9946100115776062,-0.1603277027606964,0.07932999730110168,0.003283000085502863
1772734450546353700,11.190353759765625,-3.1363883018493652,0.21969127655029297,0.10940399765968323,-0.9898579716682434,-0.18254266679286957,-0.09031099826097488,0.007416000124067068
1772734450556405200,11.2004052734375,-3.1363883018493652,0.21969127655029297,0.10940399765968323,-0.9898579716682434,-0.18254266679286957,-0.09031099826097488,0.007416000124067068
1772734450566380300,11.21038037109375,-3.1363883018493652,0.21969127655029297,0.10940399765968323,-0.9898579716682434,-0.18254266679286957,-0.09031099826097488,0.007416000124067068
1772734450576411000,11.220410888671875,-3.1363883018493652,0.21969127655029297,0.10940399765968323,-0.9898579716682434,-0.18254266679286957,-0.09031099826097488,0.007416000124067068
1772734450586413800,11.230413818359375,3.128268003463745,0.2236345410346985,0.11036299914121628,-0.9886900186538696,-0.20006774365901947,-0.09998100250959396,0.01773099973797798
1772734450597384000,11.241384033203126,3.128268003463745,0.2236345410346985,0.11036299914121628,-0.9886900186538696,-0.20006774365901947,-0.09998100250959396,0.01773099973797798
1772734450606449200,11.25044921875,3.128268003463745,0.2236345410346985,0.11036299914121628,-0.9886900186538696,-0.20006774365901947,-0.09998100250959396,0.01773099973797798
1772734450618960600,11.262960693359375,3.128268003463745,0.2236345410346985,0.11036299914121628,-0.9886900186538696,-0.20006774365901947,-0.09998100250959396,0.01773099973797798
1772734450626507800,11.2705078125,3.128268003463745,0.2236345410346985,0.11036299914121628,-0.9886900186538696,-0.20006774365901947,-0.09998100250959396,0.01773099973797798
1772734450636564500,11.280564453125,3.128268003463745,0.2236345410346985,0.11036299914121628,-0.9886900186538696,-0.20006774365901947,-0.09998100250959396,0.01773099973797798
1772734450646536400,11.290536376953124,3.08003306388855,0.1872607171535492,0.09036900103092194,-0.9909830093383789,-0.17733947932720184,-0.09098999947309494,0.038795001804828644
1772734450656559900,11.300559814453125,3.08003306388855,0.1872607171535492,0.09036900103092194,-0.9909830093383789,-0.17733947932720184,-0.09098999947309494,0.038795001804828644
1772734450666589400,11.31058935546875,3.08003306388855,0.1872607171535492,0.09036900103092194,-0.9909830093383789,-0.17733947932720184,-0.09098999947309494,0.038795001804828644
1772734450676674800,11.3206748046875,3.08003306388855,0.1872607171535492,0.09036900103092194,-0.9909830093383789,-0.17733947932720184,-0.09098999947309494,0.038795001804828644
1772734450686690300,11.330690185546874,3.0150694847106934,0.17427992820739746,0.08184800297021866,-0.9909539818763733,-0.15128235518932343,-0.0806180015206337,0.06936299800872803
1772734450706819000,11.350819091796875,3.0150694847106934,0.17427992820739746,0.08184800297021866,-0.9909539818763733,-0.15128235518932343,-0.0806180015206337,0.06936299800872803
1772734450716901600,11.360901611328124,3.0150694847106934,0.17427992820739746,0.08184800297021866,-0.9909539818763733,-0.15128235518932343,-0.0806180015206337,0.06936299800872803
1772734450726920000,11.370919921875,3.0150694847106934,0.17427992820739746,0.08184800297021866,-0.9909539818763733,-0.15128235518932343,-0.0806180015206337,0.06936299800872803
1772734450736983600,11.380983642578125,3.0150694847106934,0.17427992820739746,0.08184800297021866,-0.9909539818763733,-0.15128235518932343,-0.0806180015206337,0.06936299800872803
1772734450747045600,11.391045654296875,2.944361925125122,0.18508517742156982,0.08571399748325348,-0.9884170293807983,-0.12393664568662643,-0.0704450011253357,0.10354100167751312
1772734450757736700,11.40173681640625,2.944361925125122,0.18508517742156982,0.08571399748325348,-0.9884170293807983,-0.12393664568662643,-0.0704450011253357,0.10354100167751312
1772734450767332600,11.41133251953125,2.944361925125122,0.18508517742156982,0.08571399748325348,-0.9884170293807983,-0.12393664568662643,-0.0704450011253357,0.10354100167751312
1772734450778828800,11.422828857421875,2.944361925125122,0.18508517742156982,0.08571399748325348,-0.9884170293807983,-0.12393664568662643,-0.0704450011253357,0.10354100167751312
1772734450787252200,11.431252197265625,2.859022617340088,0.1817232072353363,0.08307000249624252,-0.9842309951782227,-0.09503687173128128,-0.059595998376607895,0.14434300363063812
1772734450797646000,11.44164599609375,2.859022617340088,0.1817232072353363,0.08307000249624252,-0.9842309951782227,-0.09503687173128128,-0.059595998376607895,0.14434300363063812
1772734450827458000,11.4714580078125,2.8042032718658447,0.18238411843776703,0.07943399995565414,-0.9789590239524841,-0.12176050245761871,-0.07499100267887115,0.17235000431537628
1772734450837542700,11.481542724609374,2.8042032718658447,0.18238411843776703,0.07943399995565414,-0.9789590239524841,-0.12176050245761871,-0.07499100267887115,0.17235000431537628
1772734450847610000,11.491610107421875,2.8042032718658447,0.18238411843776703,0.07943399995565414,-0.9789590239524841,-0.12176050245761871,-0.07499100267887115,0.17235000431537628
1772734450857623000,11.501623046875,2.8042032718658447,0.18238411843776703,0.07943399995565414,-0.9789590239524841,-0.12176050245761871,-0.07499100267887115,0.17235000431537628
1772734450867690500,11.5116904296875,2.8042032718658447,0.18238411843776703,0.07943399995565414,-0.9789590239524841,-0.12176050245761871,-0.07499100267887115,0.17235000431537628
1772734450877767700,11.521767578125,2.8042032718658447,0.18238411843776703,0.07943399995565414,-0.9789590239524841,-0.12176050245761871,-0.07499100267887115,0.17235000431537628
1772734450887784000,11.531783935546875,2.763270378112793,0.19712769985198975,0.08415000140666962,-0.9740689992904663,-0.13145694136619568,-0.0826599970459938,0.19306600093841553
1772734450898158800,11.542158935546874,2.763270378112793,0.19712769985198975,0.08415000140666962,-0.9740689992904663,-0.13145694136619568,-0.0826599970459938,0.19306600093841553
1772734450918587600,11.562587646484374,2.763270378112793,0.19712769985198975,0.08415000140666962,-0.9740689992904663,-0.13145694136619568,-0.0826599970459938,0.19306600093841553
1772734450927990800,11.57199072265625,2.7730648517608643,0.23888897895812988,0.1040399968624115,-0.9721050262451172,-0.14097844064235687,-0.09052400290966034,0.18971599638462067
1772734450940540000,11.584539794921875,2.7730648517608643,0.23888897895812988,0.1040399968624115,-0.9721050262451172,-0.14097844064235687,-0.09052400290966034,0.18971599638462067
1772734450948113400,11.592113525390625,2.7730648517608643,0.23888897895812988,0.1040399968624115,-0.9721050262451172,-0.14097844064235687,-0.09052400290966034,0.18971599638462067
1772734450958198500,11.602198486328126,2.7730648517608643,0.23888897895812988,0.1040399968624115,-0.9721050262451172,-0.14097844064235687,-0.09052400290966034,0.18971599638462067
1772734450968211200,11.612211181640625,2.7730648517608643,0.23888897895812988,0.1040399968624115,-0.9721050262451172,-0.14097844064235687,-0.09052400290966034,0.18971599638462067
1772734450978267100,11.62226708984375,2.7730648517608643,0.23888897895812988,0.1040399968624115,-0.9721050262451172,-0.14097844064235687,-0.09052400290966034,0.18971599638462067
1772734450988287200,11.632287353515625,2.8211188316345215,0.28791916370391846,0.12847499549388885,-0.9719759821891785,-0.1609310358762741,-0.10134399682283401,0.16877399384975433
1772734450998678300,11.64267822265625,2.8211188316345215,0.28791916370391846,0.12847499549388885,-0.9719759821891785,-0.1609310358762741,-0.10134399682283401,0.16877399384975433
1772734451028455200,11.672455078125,2.8938562870025635,0.33635807037353516,0.15478000044822693,-0.9727519750595093,-0.17565952241420746,-0.10641799867153168,0.13590900599956512
1772734451038540000,11.6825400390625,2.8938562870025635,0.33635807037353516,0.15478000044822693,-0.9727519750595093,-0.17565952241420746,-0.10641799867153168,0.13590900599956512
1772734451048551400,11.692551513671875,2.8938562870025635,0.33635807037353516,0.15478000044822693,-0.9727519750595093,-0.17565952241420746,-0.10641799867153168,0.13590900599956512
1772734451058629000,11.702629150390624,2.8938562870025635,0.33635807037353516,0.15478000044822693,-0.9727519750595093,-0.17565952241420746,-0.10641799867153168,0.13590900599956512
1772734451068661500,11.71266162109375,2.9654455184936523,0.36155056953430176,0.16955499351024628,-0.9734089970588684,-0.20014497637748718,-0.11363200098276138,0.10398600250482559
1772734451079365600,11.72336572265625,2.9654455184936523,0.36155056953430176,0.16955499351024628,-0.9734089970588684,-0.20014497637748718,-0.11363200098276138,0.10398600250482559
1772734451088769800,11.732769775390626,2.9654455184936523,0.36155056953430176,0.16955499351024628,-0.9734089970588684,-0.20014497637748718,-0.11363200098276138,0.10398600250482559
1772734451100739000,11.744739013671875,2.9654455184936523,0.36155056953430176,0.16955499351024628,-0.9734089970588684,-0.20014497637748718,-0.11363200098276138,0.10398600250482559
1772734451128976600,11.7729765625,3.0124318599700928,0.3580314815044403,0.16957299411296844,-0.9746670126914978,-0.22173653542995453,-0.12006700038909912,0.08277399837970734
1772734451139033900,11.783033935546875,3.0124318599700928,0.3580314815044403,0.16957299411296844,-0.9746670126914978,-0.22173653542995453,-0.12006700038909912,0.08277399837970734
1772734451149087200,11.793087158203125,3.0124318599700928,0.3580314815044403,0.16957299411296844,-0.9746670126914978,-0.22173653542995453,-0.12006700038909912,0.08277399837970734
1772734451159163400,11.803163330078124,3.0124318599700928,0.3580314815044403,0.16957299411296844,-0.9746670126914978,-0.22173653542995453,-0.12006700038909912,0.08277399837970734
1772734451169169200,11.813169189453125,3.023888349533081,0.3419968783855438,0.1617320030927658,-0.9754689931869507,-0.2394791543483734,-0.12744499742984772,0.07783699780702591
1772734451179227100,11.82322705078125,3.023888349533081,0.3419968783855438,0.1617320030927658,-0.9754689931869507,-0.2394791543483734,-0.12744499742984772,0.07783699780702591
1772734451189252900,11.8332529296875,3.023888349533081,0.3419968783855438,0.1617320030927658,-0.9754689931869507,-0.2394791543483734,-0.12744499742984772,0.07783699780702591
1772734451199638300,11.84363818359375,3.023888349533081,0.3419968783855438,0.1617320030927658,-0.9754689931869507,-0.2394791543483734,-0.12744499742984772,0.07783699780702591
1772734451209335000,11.8533349609375,3.023888349533081,0.3419968783855438,0.1617320030927658,-0.9754689931869507,-0.2394791543483734,-0.12744499742984772,0.07783699780702591
1772734451240098600,11.8840986328125,2.998116970062256,0.3323562741279602,0.15460899472236633,-0.9741160273551941,-0.25614818930625916,-0.13740000128746033,0.09118299931287766
1772734451249755600,11.893755615234374,2.998116970062256,0.3323562741279602,0.15460899472236633,-0.9741160273551941,-0.25614818930625916,-0.13740000128746033,0.09118299931287766
1772734451262027800,11.90602783203125,2.998116970062256,0.3323562741279602,0.15460899472236633,-0.9741160273551941,-0.25614818930625916,-0.13740000128746033,0.09118299931287766
1772734451269588700,11.913588623046875,2.9390673637390137,0.33858370780944824,0.15320700407028198,-0.9700729846954346,-0.261369526386261,-0.144678995013237,0.12063799798488617
1772734451279655200,11.9236552734375,2.9390673637390137,0.33858370780944824,0.15320700407028198,-0.9700729846954346,-0.261369526386261,-0.144678995013237,0.12063799798488617
1772734451289659400,11.933659423828125,2.9390673637390137,0.33858370780944824,0.15320700407028198,-0.9700729846954346,-0.261369526386261,-0.144678995013237,0.12063799798488617
1772734451300039200,11.9440390625,2.9390673637390137,0.33858370780944824,0.15320700407028198,-0.9700729846954346,-0.261369526386261,-0.144678995013237,0.12063799798488617
1772734451309771800,11.953771728515624,2.8413989543914795,0.3582712709903717,0.15613000094890594,-0.9617319703102112,-0.2538853883743286,-0.14960500597953796,0.16826100647449493
1772734451339900200,11.983900146484375,2.8413989543914795,0.3582712709903717,0.15613000094890594,-0.9617319703102112,-0.2538853883743286,-0.14960500597953796,0.16826100647449493
1772734451349935900,11.993935791015625,2.8413989543914795,0.3582712709903717,0.15613000094890594,-0.9617319703102112,-0.2538853883743286,-0.14960500597953796,0.16826100647449493
1772734451360007200,12.004007080078125,2.8413989543914795,0.3582712709903717,0.15613000094890594,-0.9617319703102112,-0.2538853883743286,-0.14960500597953796,0.16826100647449493
1772734451370021600,12.014021728515624,2.7074520587921143,0.37835240364074707,0.15633200109004974,-0.9469190239906311,-0.24570082128047943,-0.1577260047197342,0.23243600130081177
1772734451380078000,12.024078125,2.7074520587921143,0.37835240364074707,0.15633200109004974,-0.9469190239906311,-0.24570082128047943,-0.1577260047197342,0.23243600130081177
1772734451390111500,12.034111572265624,2.7074520587921143,0.37835240364074707,0.15633200109004974,-0.9469190239906311,-0.24570082128047943,-0.1577260047197342,0.23243600130081177
1772734451401111300,12.045111328125,2.7074520587921143,0.37835240364074707,0.15633200109004974,-0.9469190239906311,-0.24570082128047943,-0.1577260047197342,0.23243600130081177
1772734451410210000,12.0542099609375,2.570852518081665,0.43179771304130554,0.17344799637794495,-0.9246159791946411,-0.2246263325214386,-0.16497500240802765,0.2962830066680908
1772734451421912300,12.065912353515625,2.570852518081665,0.43179771304130554,0.17344799637794495,-0.9246159791946411,-0.2246263325214386,-0.16497500240802765,0.2962830066680908
1772734451450421200,12.094421142578126,2.570852518081665,0.43179771304130554,0.17344799637794495,-0.9246159791946411,-0.2246263325214386,-0.16497500240802765,0.2962830066680908
1772734451460484000,12.104484130859374,2.570852518081665,0.43179771304130554,0.17344799637794495,-0.9246159791946411,-0.2246263325214386,-0.16497500240802765,0.2962830066680908
1772734451470557000,12.114556884765625,2.457308053970337,0.487007737159729,0.18744899332523346,-0.8984900116920471,-0.23467876017093658,-0.1873670071363449,0.34995898604393005
1772734451480579300,12.124579345703125,2.457308053970337,0.487007737159729,0.18744899332523346,-0.8984900116920471,-0.23467876017093658,-0.1873670071363449,0.34995898604393005
1772734451490954500,12.13495458984375,2.457308053970337,0.487007737159729,0.18744899332523346,-0.8984900116920471,-0.23467876017093658,-0.1873670071363449,0.34995898604393005
1772734451500978200,12.144978271484375,2.457308053970337,0.487007737159729,0.18744899332523346,-0.8984900116920471,-0.23467876017093658,-0.1873670071363449,0.34995898604393005
1772734451510687200,12.154687255859375,2.3660671710968018,0.5355555415153503,0.20702199637889862,-0.8781710267066956,-0.2015305459499359,-0.18934600055217743,0.3874320089817047
1772734451520750800,12.164750732421876,2.3660671710968018,0.5355555415153503,0.20702199637889862,-0.8781710267066956,-0.2015305459499359,-0.18934600055217743,0.3874320089817047
1772734451530747000,12.174746826171875,2.3660671710968018,0.5355555415153503,0.20702199637889862,-0.8781710267066956,-0.2015305459499359,-0.18934600055217743,0.3874320089817047
1772734451561535200,12.20553515625,2.331709861755371,0.5782697796821594,0.22453700006008148,-0.8660879731178284,-0.1926259845495224,-0.19652600586414337,0.40106201171875
1772734451570923000,12.214923095703124,2.331709861755371,0.5782697796821594,0.22453700006008148,-0.8660879731178284,-0.1926259845495224,-0.19652600586414337,0.40106201171875
1772734451583457500,12.22745751953125,2.331709861755371,0.5782697796821594,0.22453700006008148,-0.8660879731178284,-0.1926259845495224,-0.19652600586414337,0.40106201171875
1772734451591016200,12.23501611328125,2.331709861755371,0.5782697796821594,0.22453700006008148,-0.8660879731178284,-0.1926259845495224,-0.19652600586414337,0.40106201171875
1772734451601391000,12.24539111328125,2.331709861755371,0.5782697796821594,0.22453700006008148,-0.8660879731178284,-0.1926259845495224,-0.19652600586414337,0.40106201171875
1772734451611075000,12.255074951171874,2.3135604858398438,0.5401602983474731,0.2067209929227829,-0.8683189749717712,-0.18837571144104004,-0.18984000384807587,0.4089600145816803
1772734451621119000,12.265118896484376,2.3135604858398438,0.5401602983474731,0.2067209929227829,-0.8683189749717712,-0.18837571144104004,-0.18984000384807587,0.4089600145816803
1772734451631142700,12.275142578125,2.3135604858398438,0.5401602983474731,0.2067209929227829,-0.8683189749717712,-0.18837571144104004,-0.18984000384807587,0.4089600145816803
1772734451661252600,12.305252685546876,2.297495126724243,0.46007323265075684,0.16920199990272522,-0.8753420114517212,-0.19015739858150482,-0.1773030012845993,0.41678500175476074
1772734451671265000,12.31526513671875,2.297495126724243,0.46007323265075684,0.16920199990272522,-0.8753420114517212,-0.19015739858150482,-0.1773030012845993,0.41678500175476074
1772734451681329700,12.32532958984375,2.297495126724243,0.46007323265075684,0.16920199990272522,-0.8753420114517212,-0.19015739858150482,-0.1773030012845993,0.41678500175476074
1772734451691321000,12.335321044921875,2.297495126724243,0.46007323265075684,0.16920199990272522,-0.8753420114517212,-0.19015739858150482,-0.1773030012845993,0.41678500175476074
1772734451701682700,12.3456826171875,2.297495126724243,0.46007323265075684,0.16920199990272522,-0.8753420114517212,-0.19015739858150482,-0.1773030012845993,0.41678500175476074
1772734451711413000,12.3554130859375,2.2846624851226807,0.3976725935935974,0.1378290057182312,-0.8789190053939819,-0.2013491839170456,-0.17127099633216858,0.42328399419784546
1772734451722088400,12.36608837890625,2.2846624851226807,0.3976725935935974,0.1378290057182312,-0.8789190053939819,-0.2013491839170456,-0.17127099633216858,0.42328399419784546
1772734451731477000,12.37547705078125,2.2846624851226807,0.3976725935935974,0.1378290057182312,-0.8789190053939819,-0.2013491839170456,-0.17127099633216858,0.42328399419784546
1772734451761623300,12.405623291015624,2.271441698074341,0.3799600899219513,0.1255279928445816,-0.8767110109329224,-0.2164982110261917,-0.17533600330352783,0.4299739897251129
1772734451771619300,12.415619384765625,2.271441698074341,0.3799600899219513,0.1255279928445816,-0.8767110109329224,-0.2164982110261917,-0.17533600330352783,0.4299739897251129
1772734451781672700,12.425672607421875,2.271441698074341,0.3799600899219513,0.1255279928445816,-0.8767110109329224,-0.2164982110261917,-0.17533600330352783,0.4299739897251129
1772734451791704800,12.435704833984374,2.2588462829589844,0.4092442989349365,0.1362989991903305,-0.8702549934387207,-0.2218255251646042,-0.18425899744033813,0.4360339939594269
1772734451802088200,12.446088134765626,2.2588462829589844,0.4092442989349365,0.1362989991903305,-0.8702549934387207,-0.2218255251646042,-0.18425899744033813,0.4360339939594269
1772734451811775000,12.45577490234375,2.2588462829589844,0.4092442989349365,0.1362989991903305,-0.8702549934387207,-0.2218255251646042,-0.18425899744033813,0.4360339939594269
1772734451821824000,12.465823974609375,2.2588462829589844,0.4092442989349365,0.1362989991903305,-0.8702549934387207,-0.2218255251646042,-0.18425899744033813,0.4360339939594269
1772734451831837000,12.4758369140625,2.2588462829589844,0.4092442989349365,0.1362989991903305,-0.8702549934387207,-0.2218255251646042,-0.18425899744033813,0.4360339939594269
1772734451841898800,12.485898681640625,2.2588462829589844,0.4092442989349365,0.1362989991903305,-0.8702549934387207,-0.2218255251646042,-0.18425899744033813,0.4360339939594269
1772734451861941200,12.505941162109375,2.2501211166381836,0.44494369626045227,0.15090599656105042,-0.8639400005340576,-0.22369496524333954,-0.19275599718093872,0.44008898735046387
1772734451871961600,12.515961669921875,2.2501211166381836,0.44494369626045227,0.15090599656105042,-0.8639400005340576,-0.22369496524333954,-0.19275599718093872,0.44008898735046387
1772734451882636000,12.526635986328126,2.2501211166381836,0.44494369626045227,0.15090599656105042,-0.8639400005340576,-0.22369496524333954,-0.19275599718093872,0.44008898735046387
1772734451892025900,12.53602587890625,2.2500410079956055,0.47551965713500977,0.16425000131130219,-0.8600059747695923,-0.2244333177804947,-0.19910599291324615,0.440189003944397
1772734451904891400,12.548891357421875,2.2500410079956055,0.47551965713500977,0.16425000131130219,-0.8600059747695923,-0.2244333177804947,-0.19910599291324615,0.440189003944397
1772734451912375800,12.556375732421875,2.2500410079956055,0.47551965713500977,0.16425000131130219,-0.8600059747695923,-0.2244333177804947,-0.19910599291324615,0.440189003944397
1772734451922194700,12.566194580078125,2.2500410079956055,0.47551965713500977,0.16425000131130219,-0.8600059747695923,-0.2244333177804947,-0.19910599291324615,0.440189003944397
1772734451932188200,12.576188232421876,2.2500410079956055,0.47551965713500977,0.16425000131130219,-0.8600059747695923,-0.2244333177804947,-0.19910599291324615,0.440189003944397
1772734451942258200,12.586258056640625,2.2500410079956055,0.47551965713500977,0.16425000131130219,-0.8600059747695923,-0.2244333177804947,-0.19910599291324615,0.440189003944397
1772734451972365800,12.61636572265625,2.2548890113830566,0.47881245613098145,0.166934996843338,-0.8609840273857117,-0.2210160493850708,-0.19787900149822235,0.43781501054763794
1772734451982429400,12.626429443359376,2.2548890113830566,0.47881245613098145,0.166934996843338,-0.8609840273857117,-0.2210160493850708,-0.19787900149822235,0.43781501054763794
1772734451992428800,12.6364287109375,2.2554004192352295,0.4696487784385681,0.16449199616909027,-0.8629649877548218,-0.21389876306056976,-0.1929759979248047,0.4370270073413849
1772734452002818600,12.646818603515625,2.2554004192352295,0.4696487784385681,0.16449199616909027,-0.8629649877548218,-0.21389876306056976,-0.1929759979248047,0.4370270073413849
1772734452012484400,12.656484375,2.2554004192352295,0.4696487784385681,0.16449199616909027,-0.8629649877548218,-0.21389876306056976,-0.1929759979248047,0.4370270073413849
