time,seconds_elapsed,z,y,x
1772734455904722400,16.548722412109374,9.727641105651855,-3.4332852363586426,-0.033518824726343155
1772734455916688600,16.560688720703126,9.50498104095459,-3.488351821899414,-0.12928688526153564
1772734455944813800,16.588813720703126,9.23443603515625,-3.359065055847168,-0.002394201699644327
1772734455954840300,16.59884033203125,9.208099365234375,-3.375824451446533,-0.014365210197865963
1772734455964861200,16.608861083984376,9.165003776550293,-3.5865142345428467,0.019153613597154617
1772734455974904300,16.618904296875,8.93037223815918,-3.952826976776123,-0.038307227194309235
1772734455984878600,16.628878662109376,8.856152534484863,-4.225766181945801,-0.031124621629714966
1772734455994899200,16.638899169921874,8.722076416015625,-4.5154643058776855,-0.035913024097681046
1772734456004916500,16.64891650390625,8.635885238647461,-4.6950297355651855,-0.043095629662275314
1772734456015311600,16.6593115234375,8.671798706054688,-4.649539470672607,-0.1388636976480484
1772734456025006300,16.66900634765625,8.719682693481445,-4.323928356170654,-0.07182604819536209
1772734456035061500,16.6790615234375,8.815450668334961,-3.9193081855773926,0.026336219161748886
1772734456045089000,16.689089111328126,8.942343711853027,-3.6343982219696045,0.10773907601833344
1772734456055777500,16.699777587890626,9.074024200439453,-3.313575267791748,0.11252748221158981
1772734456077745200,16.7217451171875,8.947132110595703,-3.1004912853240967,-0.05985504388809204
1772734456085300000,16.729300048828126,8.987833023071289,-3.2082302570343018,-0.11252748221158981
1772734456095351300,16.739351318359375,8.87291145324707,-3.337517261505127,-0.15562310814857483
1772734456105339000,16.7493388671875,8.825027465820312,-3.4572272300720215,-0.10534487664699554
1772734456115683600,16.75968359375,8.89685344696045,-3.512293815612793,-0.1149216815829277
1772734456125385700,16.7693857421875,8.966285705566406,-3.4620156288146973,-0.08140286058187485
1772734456135440600,16.779440673828127,9.064447402954102,-3.40216064453125,-0.10773907601833344
1772734456145422800,16.7894228515625,9.083600997924805,-3.3949780464172363,-0.08379705995321274
1772734456155451000,16.799450927734377,8.937555313110352,-3.318363666534424,-0.09576806426048279
1772734456165456100,16.8094560546875,8.901641845703125,-3.3063924312591553,-0.1388636976480484
1772734456175506400,16.81950634765625,8.753201484680176,-3.248931646347046,-0.12449848651885986
1772734456185484800,16.82948486328125,8.69095230102539,-3.2369606494903564,-0.16759411990642548
1772734456195508000,16.839508056640625,8.710105895996094,-3.3710360527038574,-0.17238251864910126
1772734456205503000,16.8495029296875,8.923190116882324,-3.5625722408294678,-0.090979665517807
1772734456216470500,16.860470458984373,8.978256225585938,-3.557783842086792,-0.10773907601833344
1772734456225552100,16.86955224609375,9.119514465332031,-3.4596214294433594,-0.15322890877723694
1772734456237170200,16.881170166015625,9.253589630126953,-3.3303346633911133,-0.10295066982507706
1772734456245642500,16.889642578125,9.205705642700195,-3.2345664501190186,-0.181959331035614
1772734456255719000,16.899718994140624,9.119514465332031,-3.220201253890991,-0.33039984107017517
1772734456265737700,16.90973779296875,8.992621421813965,-3.339911460876465,-0.33758243918418884
1772734456285835000,16.9298349609375,8.834604263305664,-3.5936968326568604,-0.10534487664699554
1772734456295928000,16.939927978515627,8.83939266204834,-3.708618402481079,-0.0933738648891449
1772734456305949000,16.949948974609374,8.832210540771484,-3.73016619682312,-0.16759411990642548
1772734456316328400,16.960328369140626,8.83939266204834,-3.620033025741577,-0.1173158809542656
1772734456336131600,16.980131591796876,8.844181060791016,-3.5960910320281982,-0.1604115068912506
1772734456346114300,16.9901142578125,8.975862503051758,-3.471592426300049,-0.22266076505184174
1772734456356145000,17.000144775390623,9.05487060546875,-3.4332852363586426,-0.1867477297782898
1772734456366182400,17.010182373046874,9.217676162719727,-3.445256233215332,-0.15801730751991272
1772734456376850000,17.020849853515625,9.294290542602539,-3.485957622528076,-0.10295066982507706
1772734456386217200,17.03021728515625,9.339780807495117,-3.603273630142212,-0.12449848651885986
1772734456398729700,17.042729736328123,9.35893440246582,-3.732560396194458,-0.14365209639072418
1772734456406263300,17.05026318359375,9.428366661071777,-3.7229835987091064,-0.24660277366638184
1772734456416635400,17.060635498046874,9.30386734008789,-3.579331636428833,-0.33758243918418884
1772734456426298000,17.070298095703127,9.394847869873047,-3.643975019454956,-0.2992752194404602
1772734456436321500,17.080321533203126,9.622296333312988,-3.778050184249878,-0.17717093229293823
1772734456446313000,17.09031298828125,9.588777542114258,-3.627215623855591,-0.12210428714752197
1772734456456359700,17.100359619140626,9.533711433410645,-3.3925838470458984,-0.15322890877723694
1772734456486403600,17.130403564453125,9.275136947631836,-3.2393548488616943,-0.2561795711517334
1772734456496459000,17.140458984375,9.172186851501465,-3.1028854846954346,-0.22744916379451752
1772734456506444500,17.150444580078126,9.066842079162598,-3.117250680923462,-0.28969839215278625
1772734456516786400,17.160786376953126,8.923190116882324,-3.354276657104492,-0.24420857429504395
1772734456526490600,17.17049072265625,8.628703117370605,-3.3949780464172363,-0.3926490843296051
1772734456537152800,17.18115283203125,8.571242332458496,-3.4739866256713867,-0.23702596127986908
1772734456546528800,17.19052880859375,8.578424453735352,-3.5194764137268066,-0.2825157940387726
1772734456558196700,17.20219677734375,8.729259490966797,-3.3662476539611816,-0.26575639843940735
1772734456566593000,17.210593017578127,9.064447402954102,-3.3518824577331543,-0.3280056416988373
1772734456576655600,17.220655517578123,9.327810287475586,-3.404554843902588,-0.4357447028160095
1772734456617066500,17.26106640625,9.227252960205078,-3.624821424484253,-0.3878606855869293
1772734456636780800,17.28078076171875,8.901641845703125,-3.4308910369873047,-0.19393034279346466
1772734456646793000,17.29079296875,8.978256225585938,-3.3518824577331543,-0.24660277366638184
1772734456656857900,17.30085791015625,8.98543930053711,-3.4093432426452637,-0.20350714027881622
1772734456666849000,17.31084912109375,9.246406555175781,-3.708618402481079,-0.22744916379451752
1772734456676885200,17.32088525390625,9.220070838928223,-3.643975019454956,-0.22505496442317963
1772734456686885000,17.330885009765623,9.10993766784668,-3.6128504276275635,-0.36152446269989014
1772734456697544700,17.341544677734376,9.033323287963867,-3.6942532062530518,-0.272938996553421
1772734456706931500,17.350931396484373,9.105149269104004,-3.7181951999664307,-0.1364694982767105
1772734456719777800,17.36377783203125,9.023746490478516,-3.6966474056243896,-0.19393034279346466
1772734456739094300,17.38309423828125,9.050082206726074,-3.5242648124694824,-0.3447650372982025
1772734456749315300,17.3933154296875,9.119514465332031,-3.5170822143554688,-0.3256114423274994
1772734456759124700,17.403124755859373,9.14585018157959,-3.4165258407592773,-0.3663128614425659
1772734456769165800,17.413165771484376,9.220070838928223,-3.3016040325164795,-0.2753331959247589
1772734456779234300,17.423234375,9.227252960205078,-3.359065055847168,-0.3423708379268646
1772734456789202700,17.43320263671875,9.162610054016113,-3.3016040325164795,-0.29209262132644653
1772734456799276300,17.4432763671875,9.047688484191895,-3.4093432426452637,-0.3471592366695404
1772734456809285400,17.453285400390627,9.035717010498047,-3.507505416870117,-0.3423708379268646
1772734456819661000,17.4636611328125,8.983044624328613,-3.5745432376861572,-0.38307225704193115
1772734456829314800,17.473314697265625,9.162610054016113,-3.557783842086792,-0.4213795065879822
1772734456839362000,17.483362060546874,9.198522567749023,-3.469198226928711,-0.44771572947502136
1772734456849378600,17.493378662109375,9.17936897277832,-3.2537200450897217,-0.44771572947502136
1772734456860062700,17.504062744140626,9.155426979064941,-3.313575267791748,-0.40701428055763245
1772734456881076200,17.525076171875,9.05247688293457,-3.471592426300049,-0.31842881441116333
1772734456889492500,17.533492431640624,9.028534889221191,-3.624821424484253,-0.33279404044151306
1772734456899554600,17.543554443359376,8.992621421813965,-3.490746021270752,-0.35673606395721436
1772734456909536800,17.553536865234374,9.05247688293457,-3.485957622528076,-0.3495534360408783
1772734456919877400,17.56387744140625,9.011775016784668,-3.4811692237854004,-0.3758896589279175
1772734456929576200,17.573576171875,9.033323287963867,-3.49314022064209,-0.33518823981285095
1772734456939620600,17.58362060546875,9.150638580322266,-3.531447410583496,-0.2849099934101105
1772734456949602300,17.593602294921876,9.095572471618652,-3.445256233215332,-0.40701428055763245
1772734456959629800,17.6036298828125,9.17697525024414,-3.315969467163086,-0.31603461503982544
1772734456969629700,17.613629638671874,9.14345645904541,-3.3039982318878174,-0.33758243918418884
1772734456979674000,17.623674072265626,9.11233139038086,-3.292027235031128,-0.3423708379268646
1772734456989650400,17.633650390625,9.198522567749023,-3.332728862762451,-0.35673606395721436
1772734456999676000,17.643676025390626,9.165003776550293,-3.404554843902588,-0.3926490843296051
1772734457009684000,17.65368408203125,9.131484985351562,-3.380612850189209,-0.3902548849582672
1772734457020655600,17.664655517578126,9.136273384094238,-3.4380736351013184,-0.3495534360408783
1772734457029729300,17.673729248046875,9.095572471618652,-3.4548330307006836,-0.2968810200691223
1772734457042258200,17.686258056640625,9.131484985351562,-3.4404678344726562,-0.36152446269989014
1772734457049806800,17.693806884765625,9.090784072875977,-3.40216064453125,-0.3926490843296051
1772734457059860500,17.703860595703127,9.095572471618652,-3.428496837615967,-0.3423708379268646
1772734457069842700,17.7138427734375,9.14585018157959,-3.3710360527038574,-0.2968810200691223
1772734457079874000,17.7238740234375,9.062053680419922,-3.406949043273926,-0.40701428055763245
1772734457089891000,17.73389111328125,9.045293807983398,-3.442862033843994,-0.3902548849582672
1772734457099939000,17.74393896484375,9.153033256530762,-3.4524388313293457,-0.38546648621559143
1772734457109921300,17.75392138671875,9.08838939666748,-3.40216064453125,-0.3495534360408783
1772734457120269300,17.764269287109375,9.040505409240723,-3.445256233215332,-0.3208230137825012
1772734457129973800,17.773973876953125,9.05487060546875,-3.445256233215332,-0.4884171485900879
1772734457140026600,17.784026611328127,8.968679428100586,-3.4093432426452637,-0.3711012601852417
1772734457150004700,17.794004638671876,9.040505409240723,-3.4548330307006836,-0.42616790533065796
1772734457160028200,17.804028076171875,9.133879661560059,-3.4332852363586426,-0.40701428055763245
1772734457170056200,17.81405615234375,9.11233139038086,-3.4308910369873047,-0.3495534360408783
1772734457180704300,17.824704345703125,9.133879661560059,-3.44765043258667,-0.363918662071228
1772734457190079700,17.834079833984376,9.169792175292969,-3.3949780464172363,-0.363918662071228
1772734457201703700,17.84570361328125,9.165003776550293,-3.4093432426452637,-0.24660277366638184
1772734457210128400,17.85412841796875,9.155426979064941,-3.3255462646484375,-0.2513911724090576
1772734457220519000,17.864518798828126,9.090784072875977,-3.4763808250427246,-0.31603461503982544
1772734457240284200,17.8842841796875,9.131484985351562,-3.49314022064209,-0.28730419278144836
1772734457250309600,17.8943095703125,9.033323287963867,-3.421314239501953,-0.3711012601852417
1772734457260392400,17.904392333984376,9.0859956741333,-3.4189200401306152,-0.395043283700943
1772734457270411500,17.91441162109375,9.105149269104004,-3.445256233215332,-0.31842881441116333
1772734457280465200,17.924465087890624,9.14345645904541,-3.3854012489318848,-0.29209262132644653
1772734457290492400,17.934492431640624,9.157821655273438,-3.315969467163086,-0.23942017555236816
1772734457300539600,17.94453955078125,9.126696586608887,-3.361459255218506,-0.3758896589279175
1772734457310515200,17.95451513671875,9.093177795410156,-3.315969467163086,-0.33039984107017517
1772734457320847600,17.96484765625,9.198522567749023,-3.3063924312591553,-0.272938996553421
1772734457330545700,17.974545654296875,9.105149269104004,-3.3494882583618164,-0.30885201692581177
1772734457341213400,17.98521337890625,9.08838939666748,-3.397372245788574,-0.33279404044151306
1772734457350612200,17.9946123046875,9.08838939666748,-3.3949780464172363,-0.3208230137825012
1772734457363152000,18.00715185546875,9.150638580322266,-3.4572272300720215,-0.31603461503982544
1772734457370731300,18.014731201171877,9.038111686706543,-3.5003228187561035,-0.3280056416988373
1772734457380817700,18.024817626953126,9.059659004211426,-3.5027170181274414,-0.33039984107017517
1772734457400897500,18.0448974609375,9.148244857788086,-3.3638534545898438,-0.3016694188117981
1772734457440971500,18.084971435546876,9.136273384094238,-3.4117374420166016,-0.33758243918418884
1772734457450984200,18.094984130859373,9.10993766784668,-3.464409828186035,-0.33279404044151306
1772734457461029600,18.105029541015625,9.083600997924805,-3.4141316413879395,-0.31603461503982544
1772734457471002600,18.115002685546877,9.119514465332031,-3.421314239501953,-0.31842881441116333
1772734457481031000,18.125031005859373,9.20091724395752,-3.3901896476745605,-0.2968810200691223
1772734457491046000,18.1350458984375,9.141061782836914,-3.3710360527038574,-0.24660277366638184
1772734457501704400,18.145704345703123,9.10993766784668,-3.378218650817871,-0.24181437492370605
1772734457511073300,18.1550732421875,9.21288776397705,-3.4189200401306152,-0.3423708379268646
1772734457523144400,18.16714453125,9.167398452758789,-3.399766445159912,-0.17956513166427612
1772734457531138800,18.175138916015626,9.102754592895508,-3.426102638244629,-0.28730419278144836
1772734457541188600,18.185188720703124,9.081207275390625,-3.4548330307006836,-0.35913026332855225
1772734457551174700,18.195174560546874,9.090784072875977,-3.4811692237854004,-0.2346317619085312
1772734457561209000,18.205208984375,9.095572471618652,-3.5266590118408203,-0.24899697303771973
1772734457571260700,18.2152607421875,9.004592895507812,-3.576937437057495,-0.37828385829925537
1772734457581307600,18.2253076171875,9.114726066589355,-3.6391866207122803,-0.3280056416988373
1772734457591283200,18.235283203125,9.14585018157959,-3.5194764137268066,-0.3663128614425659
1772734457601307600,18.2453076171875,9.14585018157959,-3.533841609954834,-0.2968810200691223
1772734457611306500,18.255306396484375,9.114726066589355,-3.4787750244140625,-0.40940847992897034
1772734457621695000,18.265695068359374,9.035717010498047,-3.337517261505127,-0.40940847992897034
1772734457631410400,18.275410400390626,9.165003776550293,-3.469198226928711,-0.3758896589279175
1772734457641476400,18.285476318359375,9.081207275390625,-3.19865345954895,-0.545877993106842
1772734457651515400,18.295515380859374,9.10993766784668,-3.3854012489318848,-0.4692635238170624
1772734457662216000,18.3062158203125,9.35893440246582,-3.552995204925537,-0.3447650372982025
1772734457671631600,18.315631591796876,9.904812812805176,-3.670311212539673,-0.19153612852096558
1772734457684166400,18.32816650390625,9.521739959716797,-3.3662476539611816,-0.19153612852096558
1772734457691711200,18.335711181640626,9.320627212524414,-2.8562827110290527,-0.4213795065879822
1772734457701761300,18.34576123046875,9.799467086791992,-2.956839084625244,-0.5219359993934631
1772734457711737000,18.355737060546875,9.404424667358398,-3.138798475265503,-0.5003881454467773
1772734457722090800,18.3660908203125,8.841787338256836,-3.227383852005005,-0.4884171485900879
1772734457731824000,18.37582421875,8.540117263793945,-3.0621838569641113,-0.5363011956214905
1772734457741909200,18.3859091796875,8.039729118347168,-2.607285737991333,-0.5674257874488831
1772734457751923200,18.395923095703125,7.903259754180908,-2.473210334777832,-0.33039984107017517
1772734457772030000,18.416030029296873,8.552088737487793,-3.552995204925537,-0.07661445438861847
1772734457782111700,18.42611181640625,9.366117477416992,-4.37420654296875,-0.047884032130241394
1772734457792128800,18.436128662109375,9.99339771270752,-5.142745018005371,-0.07422025501728058
1772734457812264700,18.4562646484375,8.875306129455566,-5.212177276611328,0.2777273952960968
1772734457823268900,18.467268798828126,8.573636054992676,-4.831499099731445,0.19632454216480255
1772734457832341000,18.476341064453123,8.678980827331543,-4.862623691558838,0.08379705995321274
1772734457843969300,18.48796923828125,8.485051155090332,-4.855441093444824,0.2944868206977844
1772734457852394200,18.496394287109375,8.348581314086914,-4.558559894561768,0.4213795065879822
1772734457862441700,18.506441650390624,8.724471092224121,-4.201824188232422,0.40222588181495667
1772734457872420600,18.516420654296876,9.093177795410156,-3.883395195007324,0.05267243832349777
1772734457882444300,18.5264443359375,9.107542991638184,-3.7660791873931885,0.014365210197865963
1772734457892450000,18.536449951171875,8.87051773071289,-4.177882194519043,-0.07182604819536209
1772734457902534400,18.546534423828124,8.93037223815918,-4.417302131652832,0.043095629662275314
1772734457912548900,18.556548828125,8.908824920654297,-4.627991676330566,-0.10534487664699554
1772734457922930700,18.5669306640625,9.026140213012695,-4.577713489532471,-0.11971008777618408
1772734457932669200,18.576669189453124,9.284713745117188,-4.175487995147705,-0.19871874153614044
1772734457952790500,18.59679052734375,9.301473617553711,-3.756502389907837,-0.1364694982767105
1772734457962865200,18.606865234375,9.244012832641602,-3.8163576126098633,-0.19632454216480255
1772734457972927000,18.616927001953126,9.308655738830566,-3.734954595565796,-0.28969839215278625
1772734457983588400,18.62758837890625,9.406818389892578,-3.4524388313293457,-0.4189853072166443
1772734457992977200,18.63697705078125,9.411606788635254,-3.0142998695373535,-0.42377370595932007
1772734458005531000,18.64953076171875,9.368511199951172,-2.628833532333374,-0.5099649429321289
1772734458013090600,18.657090576171875,9.32302188873291,-2.7006595134735107,-0.6200982332229614
1772734458023462400,18.66746240234375,9.315838813781738,-2.827552318572998,-0.6607996821403503
1772734458033178000,18.67717822265625,9.215282440185547,-3.0190882682800293,-0.6320692300796509
1772734458043250000,18.68725,9.071630477905273,-3.4811692237854004,-0.6823474764823914
1772734458053281300,18.69728125,9.35893440246582,-3.7708675861358643,-0.6177040338516235
1772734458063356700,18.707356689453125,9.780313491821289,-3.9025487899780273,-0.7733271718025208
1772734458083460900,18.7274609375,9.224859237670898,-3.708618402481079,-1.1444283723831177
1772734458093453600,18.73745361328125,9.117119789123535,-3.8762125968933105,-1.0965443849563599
1772734458103491000,18.747490966796875,7.747636795043945,-3.4548330307006836,-0.9217676520347595
1772734458113491700,18.75749169921875,6.624756336212158,-2.6862943172454834,-0.6440402865409851
1772734458123858700,18.767858642578126,8.286332130432129,-3.3518824577331543,-0.3734954595565796
1772734458133531400,18.777531494140625,9.68933391571045,-3.9911341667175293,-1.2449848651885986
1772734458144178700,18.7881787109375,9.028534889221191,-3.754108190536499,-1.3048399686813354
1772734458153591000,18.797591064453126,7.838616371154785,-3.294421434402466,-0.8188169598579407
1772734458165309700,18.809309814453126,7.314286231994629,-3.0621838569641113,-0.16998831927776337
1772734458173715700,18.8177158203125,8.101978302001953,-3.0573954582214355,0.3974374830722809
1772734458203868400,18.847868408203126,9.701305389404297,-2.518700122833252,0.24899697303771973
1772734458224275500,18.868275390625,10.5344877243042,-3.6391866207122803,0.19393034279346466
1772734458233980200,18.877980224609374,10.520122528076172,-3.9384617805480957,0.1843535304069519
1772734458244036400,18.888036376953124,10.357316970825195,-3.5865142345428467,0.16759411990642548
1772734458254029000,18.898029052734376,9.983820915222168,-2.786850690841675,0.2825157940387726
1772734458264057000,18.90805712890625,9.823410034179688,-2.011129379272461,0.5099649429321289
1772734458274048500,18.918048583984376,10.125079154968262,-1.3120225667953491,0.6344634294509888
1772734458284126700,18.928126708984376,10.072406768798828,-1.0079588890075684,0.5841852426528931
1772734458294155000,18.938155029296876,9.742006301879883,-1.3934253454208374,0.2777273952960968
1772734458304835600,18.948835693359374,9.409213066101074,-2.0901381969451904,0.0071826050989329815
1772734458314259000,18.958259033203124,9.133879661560059,-2.3774423599243164,-0.05746084079146385
1772734458327157000,18.971156982421874,8.743624687194824,-2.43011474609375,-0.0933738648891449
1772734458334632400,18.978632568359377,8.583212852478027,-2.3127987384796143,-0.031124621629714966
1772734458344446200,18.9884462890625,8.779537200927734,-1.98958158493042,0.031124621629714966
1772734458354482200,18.998482177734374,9.459490776062012,-1.3958195447921753,0.021547814831137657
1772734458364563700,19.008563720703126,9.715670585632324,-1.0606313943862915,-0.05985504388809204
1772734458374609700,19.018609619140626,9.725247383117676,-1.3958195447921753,-0.5722141861915588
1772734458384674300,19.02867431640625,9.593565940856934,-0.8355764150619507,-0.9074024558067322
1772734458404779300,19.048779296875,9.943120002746582,0.24660277366638184,-1.3503297567367554
1772734458414819300,19.0588193359375,10.821791648864746,-0.19871874153614044,-1.5322890281677246
1772734458425181000,19.069180908203126,10.168174743652344,-0.4812345504760742,-1.8986018896102905
1772734458434897400,19.0788974609375,10.012551307678223,-0.9792284965515137,-2.190694570541382
1772734458444974300,19.088974365234375,8.561665534973145,-1.4221558570861816,-2.229001760482788
1772734458454992000,19.098991943359376,7.0988078117370605,-1.9488801956176758,-2.1164743900299072
1772734458465670700,19.109670654296874,7.261613845825195,-2.470816135406494,-1.6615760326385498
1772734458475068400,19.119068359375,7.343016624450684,-2.9712042808532715,-1.6136919260025024
1772734458486711000,19.1307109375,7.307103633880615,-3.3255462646484375,-1.5298948287963867
1772734458495124500,19.13912451171875,7.503427982330322,-3.60566782951355,-1.6089035272598267
1772734458515164200,19.1591640625,8.786720275878906,-3.445256233215332,-1.359906554222107
1772734458525495600,19.16949560546875,9.172186851501465,-3.428496837615967,-1.2641384601593018
1772734458535192000,19.179192138671876,9.588777542114258,-3.864241600036621,-1.0869675874710083
1772734458545251000,19.1892509765625,9.794678688049316,-3.950432777404785,-0.9002198576927185
1772734458555273700,19.199273681640626,9.885659217834473,-3.821146011352539,-0.7972691655158997
1772734458565343200,19.20934326171875,9.96945571899414,-3.5889084339141846,-0.26336219906806946
1772734458575351300,19.219351318359376,9.99100399017334,-3.380612850189209,-0.038307227194309235
1772734458585413000,19.2294130859375,10.02691650390625,-3.0526070594787598,0.26336219906806946
1772734458595437600,19.2394375,9.971850395202637,-2.6575639247894287,0.7206547260284424
1772734458615517200,19.25951708984375,9.445125579833984,-2.540247917175293,1.3670891523361206
1772734458626511600,19.27051171875,8.987833023071289,-3.821146011352539,1.316810965538025
1772734458635605800,19.279605712890625,8.808267593383789,-4.443638324737549,1.2856862545013428
1772734458648156400,19.292156494140624,8.83939266204834,-5.063736438751221,1.1875240802764893
1772734458655703600,19.29970361328125,9.064447402954102,-5.293580055236816,1.161187767982483
1772734458665750500,19.30975048828125,8.820239067077637,-5.109226226806641,1.1683704853057861
1772734458675770400,19.319770263671874,8.446743965148926,-4.81473970413208,0.8930372595787048
1772734458685857500,19.329857421875,8.583212852478027,-4.733336925506592,1.1324573755264282
1772734458695855000,19.339855224609376,8.877699851989746,-4.67827033996582,1.0007762908935547
1772734458715930400,19.359930419921874,8.700529098510742,-4.592078685760498,0.35434186458587646
1772734458726324700,19.37032470703125,9.607931137084961,-4.709394931793213,0.33518823981285095
1772734458746116000,19.3901162109375,10.500968933105469,-2.5522189140319824,0.023942016065120697
1772734458756149200,19.400149169921875,11.338939666748047,-2.078166961669922,-0.14365209639072418
1772734458766238700,19.41023876953125,10.879252433776855,-1.7741034030914307,-0.5339069962501526
1772734458776281300,19.42028125,9.904812812805176,-1.8124107122421265,-0.9193734526634216
1772734458786947000,19.430947021484375,8.808267593383789,-1.9153614044189453,-1.0127472877502441
1772734458796357000,19.440357177734374,7.560888767242432,-1.845929503440857,-0.8236053586006165
1772734458808067300,19.4520673828125,7.496245384216309,-2.535459518432617,-0.42616790533065796
1772734458816451000,19.460451171875,7.879317760467529,-3.620033025741577,0.026336219161748886
1772734458826818300,19.470818359375,8.829815864562988,-4.496310710906982,-0.004788403399288654
1772734458836523500,19.4805234375,8.913613319396973,-4.649539470672607,-0.035913024097681046
1772734458846587400,19.49058740234375,9.107542991638184,-4.180276393890381,0.14844051003456116
1772734458856595700,19.500595703125,9.210494041442871,-3.3638534545898438,0.45489832758903503
1772734458866646300,19.510646240234376,9.160215377807617,-2.5258827209472656,0.7565677165985107
1772734458876663800,19.520663818359374,9.375694274902344,-2.8443117141723633,0.6057330369949341
1772734458886733800,19.53073388671875,9.406818389892578,-2.959233283996582,0.47165772318840027
1772734458896750600,19.54075048828125,9.038111686706543,-2.8658595085144043,0.3902548849582672
1772734458906803200,19.55080322265625,8.949525833129883,-3.047818660736084,0.33997663855552673
1772734458927222000,19.571221923828126,8.520963668823242,-4.5154643058776855,0.3711012601852417
1772734458936918500,19.58091845703125,8.362946510314941,-5.310339450836182,0.24181437492370605
1772734458947578400,19.591578369140624,8.2312650680542,-5.506663799285889,0.08140286058187485
1772734458956985600,19.600985595703126,8.066065788269043,-5.406107425689697,0.033518824726343155
1772734458969534200,19.6135341796875,8.248024940490723,-5.109226226806641,0.15322890877723694
1772734458977080000,19.621080078125,8.573636054992676,-4.888959884643555,0.004788403399288654
1772734458987129900,19.6311298828125,8.777143478393555,-4.8722004890441895,-0.1628057211637497
1772734458997151700,19.64115185546875,8.877699851989746,-5.0900726318359375,-0.3998316824436188
1772734459007222500,19.651222412109377,9.016563415527344,-5.348646640777588,-0.44771572947502136
1772734459037341200,19.681341064453125,8.446743965148926,-5.87776517868042,0.1412578970193863
1772734459047402500,19.691402587890625,8.544905662536621,-5.552153587341309,0.40462008118629456
1772734459057380400,19.70138037109375,9.150638580322266,-5.161899089813232,0.3016694188117981
1772734459067411500,19.711411376953127,8.9064302444458,-4.137180328369141,0.30885201692581177
1772734459077440300,19.721440185546875,9.5408935546875,-4.321534156799316,0.33518823981285095
1772734459087506200,19.731506103515624,10.644620895385742,-5.145139217376709,-0.040701430290937424
1772734459097511400,19.741511474609375,9.531316757202148,-4.558559894561768,-0.38067805767059326
1772734459108171300,19.752171142578124,9.720458984375,-3.9456443786621094,-0.22505496442317963
1772734459117591000,19.761591064453125,9.366117477416992,-3.732560396194458,-0.6177040338516235
1772734459129564700,19.773564697265623,8.647856712341309,-3.9647979736328125,-0.524330198764801
1772734459137700900,19.781700927734374,6.976703643798828,-3.8498764038085938,-0.2849099934101105
1772734459147759400,19.79175927734375,6.042964935302734,-3.864241600036621,-0.043095629662275314
1772734459157777700,19.801777587890626,6.0836663246154785,-4.338293552398682,0.4118026793003082
1772734459167864000,19.811864013671876,6.4834980964660645,-5.092466831207275,0.43335050344467163
1772734459177902600,19.821902587890627,7.50582218170166,-5.616796970367432,0.29209262132644653
1772734459187963600,19.831963623046875,8.190564155578613,-5.51624059677124,0.028730420395731926
1772734459197981200,19.841981201171876,8.738836288452148,-5.463568210601807,-0.12449848651885986
1772734459208058400,19.852058349609376,8.987833023071289,-5.279214859008789,-0.08858546614646912
1772734459218075600,19.86207568359375,9.157821655273438,-4.924872875213623,0.08140286058187485
1772734459228445200,19.872445068359376,8.87051773071289,-4.371812343597412,0.21547815203666687
1772734459238155500,19.882155517578123,8.523358345031738,-4.091690540313721,0.3471592366695404
1772734459248242000,19.892241943359377,8.516175270080566,-4.060565948486328,0.4836287498474121
1772734459290908400,19.934908447265624,8.49941635131836,-4.537012100219727,0.6440402865409851
1772734459298427100,19.94242724609375,8.427590370178223,-4.563348293304443,0.5722141861915588
1772734459308452000,19.9524521484375,8.224082946777344,-4.606443881988525,0.5147533416748047
1772734459328819700,19.97281982421875,8.17141056060791,-4.443638324737549,0.33518823981285095
1772734459348522800,19.992522705078127,9.119514465332031,-4.242525577545166,0.07661445438861847
1772734459358533600,20.00253369140625,8.98543930053711,-4.2329487800598145,-0.05267243832349777
1772734459368576800,20.01257666015625,8.980650901794434,-4.398148536682129,-0.08379705995321274
1772734459378559500,20.0225595703125,8.846575736999512,-4.240131378173828,-0.06703764945268631
1772734459408667400,20.05266748046875,8.62391471862793,-4.252102375030518,-0.22026655077934265
1772734459418658300,20.062658203125,8.791508674621582,-4.019864559173584,-0.2059013396501541
1772734459450392600,20.094392578125,9.624691009521484,-4.022258758544922,-0.4189853072166443
1772734459458764500,20.1027646484375,9.63187313079834,-3.9432501792907715,-0.36152446269989014
1772734459468790500,20.11279052734375,9.425971984863281,-3.9217023849487305,-0.2513911724090576
1772734459478786000,20.1227861328125,9.287108421325684,-3.665522813796997,-0.23702596127986908
1772734459488849700,20.132849609375,9.138668060302734,-3.7253777980804443,-0.09816227108240128
1772734459499092700,20.1430927734375,9.069235801696777,-3.801992416381836,-0.07661445438861847
1772734459508852000,20.15285205078125,8.920795440673828,-3.9480385780334473,-0.023942016065120697
1772734459518839300,20.16283935546875,8.920795440673828,-3.8498764038085938,-0.05506663769483566
1772734459529182000,20.173181884765626,9.01895809173584,-3.8091750144958496,0.028730420395731926
1772734459538843100,20.182843017578126,9.093177795410156,-3.7660791873931885,-0.11971008777618408
1772734459548876500,20.19287646484375,9.165003776550293,-3.689464807510376,-0.22505496442317963
1772734459558873600,20.20287353515625,9.107542991638184,-3.7253777980804443,-0.20350714027881622
1772734459568903700,20.212903564453125,8.920795440673828,-3.7876269817352295,-0.06703764945268631
