time,seconds_elapsed,z,y,x
1772734450305609200,10.949609130859375,-1.7717092037200928,1.1300631761550903,0.1843535304069519
1772734450315429400,10.959429443359374,-1.944091796875,1.1516109704971313,0.40940847992897034
1772734450325437400,10.9694375,-2.008735179901123,1.1037269830703735,0.8188169598579407
1772734450335490600,10.979490478515626,-2.252943754196167,1.0893617868423462,1.139639973640442
1772734450345551400,10.98955126953125,-2.4588451385498047,0.8882488012313843,1.45806884765625
1772734450355620400,10.999620361328125,-2.4851813316345215,0.9026140570640564,1.4772224426269531
1772734450365627600,11.009627685546874,-2.4133553504943848,0.629675030708313,1.53707754611969
1772734450375684400,11.019684326171875,-2.3918075561523438,0.6607996821403503,1.3000515699386597
1772734450385702700,11.02970263671875,-2.4803929328918457,0.40940847992897034,1.1252747774124146
1772734450415839500,11.059839599609376,-2.9688100814819336,0.871489405632019,1.1875240802764893
1772734450425857000,11.06985693359375,-2.7988216876983643,0.6248866319656372,1.6400281190872192
1772734450436550400,11.08055029296875,-2.3918075561523438,0.5961562395095825,1.8914192914962769
1772734450445949400,11.089949462890624,-2.185906171798706,0.22026655077934265,2.3127987384796143
1772734450457610000,11.10160986328125,-2.121262788772583,0.33997663855552673,2.1715409755706787
1772734450466061800,11.110061767578125,-2.0685901641845703,-0.09816227108240128,2.319981336593628
1772734450476170000,11.120169921875,-2.0398597717285156,-0.028730420395731926,2.3032219409942627
1772734450486187500,11.1301875,-2.0207061767578125,-0.19632454216480255,2.4229321479797363
1772734450496573400,11.140573486328124,-1.9823989868164062,0.14604631066322327,2.6144683361053467
1772734450516341000,11.160341064453124,-1.53707754611969,0.6775590777397156,3.050212860107422
1772734450526325800,11.17032568359375,-1.213860273361206,0.667982280254364,3.265691041946411
1772734450536353300,11.180353271484375,-0.8331822156906128,0.9864110946655273,3.5266590118408203
1772734450546356200,11.190356201171875,-0.33997663855552673,0.9528923034667969,3.8139634132385254
1772734450556407600,11.200407470703125,0.12689268589019775,1.0749965906143188,4.091690540313721
1772734450566382600,11.210382568359375,0.4692635238170624,1.036689281463623,4.553771495819092
1772734450576413200,11.2204130859375,1.280897855758667,1.213860273361206,5.013458251953125
1772734450586416000,11.230416015625,2.185906171798706,1.5945383310317993,5.492298603057861
1772734450597386200,11.24138623046875,3.0310592651367188,1.845929503440857,5.710171222686768
1772734450606451500,11.250451416015625,3.648763418197632,2.5498247146606445,6.1315507888793945
1772734450618963000,11.262962890625,3.861847400665283,2.9975404739379883,6.174646377563477
1772734450626510300,11.27051025390625,4.10366153717041,3.509899616241455,6.090848922729492
1772734450636566800,11.28056689453125,3.912125587463379,3.952826976776123,5.9735331535339355
1772734450646538800,11.290538818359375,3.490746021270752,4.721365928649902,4.812345504760742
1772734450656562400,11.3005625,3.1699230670928955,4.194641590118408,4.49870491027832
1772734450666591700,11.310591796875,2.846705913543701,3.6966474056243896,4.07014274597168
1772734450676677000,11.320677001953126,2.322375535964966,3.064578056335449,4.194641590118408
1772734450686692900,11.33069287109375,1.6759412288665771,2.647987127304077,4.37420654296875
1772734450706821400,11.3508212890625,0.05267243832349777,1.9273324012756348,4.280832767486572
1772734450716904200,11.360904296875,-0.3064578175544739,1.5682021379470825,3.914519786834717
1772734450726922200,11.370922119140625,-0.3711012601852417,0.8523358106613159,3.35667085647583
1772734450736986000,11.380986083984375,-0.23942017555236816,0.19871874153614044,2.741360902786255
1772734450747048200,11.391048095703125,0.033518824726343155,-0.40701428055763245,2.0685901641845703
1772734450757739000,11.401739013671875,-0.1388636976480484,-0.6129156351089478,1.5538369417190552
1772734450767335200,11.411335205078124,-0.5147533416748047,-0.6488286852836609,1.0414776802062988
1772734450778831000,11.4228310546875,-0.9792284965515137,-0.40940847992897034,0.9840168952941895
1772734450787254500,11.431254638671875,-1.4724340438842773,-0.3974374830722809,1.036689281463623
1772734450797648600,11.441648681640626,-2.1595699787139893,-0.3232172429561615,1.192312479019165
1772734450827460400,11.47146044921875,-2.5067291259765625,-1.659181833267212,0.7445967197418213
1772734450837545000,11.481544921875,-1.889025092124939,-2.3942017555236816,-0.13407529890537262
1772734450847612700,11.49161279296875,-1.359906554222107,-2.964021682739258,-0.811634361743927
1772734450857625300,11.501625244140625,-1.1180921792984009,-3.428496837615967,-1.8722656965255737
1772734450867693000,11.511693115234374,-0.9409212470054626,-3.9600095748901367,-2.782062292098999
1772734450877770200,11.521770263671876,-0.7015010714530945,-4.381389141082764,-3.665522813796997
1772734450887786500,11.531786376953125,-0.8259995579719543,-4.752490520477295,-4.568136692047119
1772734450898161200,11.5421611328125,-0.8403648138046265,-4.920084476470947,-4.661510944366455
1772734450918590000,11.56258984375,-1.2497732639312744,-4.14915132522583,-4.027047157287598
1772734450927993300,11.571993408203125,-1.5203180313110352,-3.5960910320281982,-3.531447410583496
1772734450940542200,11.584542236328126,-1.359906554222107,-2.7461493015289307,-2.801215887069702
1772734450948115700,11.59211572265625,-1.3503297567367554,-2.33913516998291,-2.3535003662109375
1772734450958200800,11.602200927734375,-1.1779472827911377,-1.6855180263519287,-1.8602946996688843
1772734450968213800,11.6122138671875,-1.094150185585022,-1.3072341680526733,-1.7573440074920654
1772734450978269700,11.622269775390626,-1.1276689767837524,-0.730231523513794,-1.656787633895874
1772734450988289500,11.63228955078125,-1.1085153818130493,-0.5961562395095825,-1.7597382068634033
1772734450998680800,11.642680908203126,-0.730231523513794,-0.3687070608139038,-1.9033904075622559
1772734451028457500,11.67245751953125,-0.8690952062606812,0.4189853072166443,-1.9033904075622559
1772734451038542600,11.68254248046875,-0.727837324142456,0.6416460275650024,-1.678335428237915
1772734451048553700,11.6925537109375,-0.9600749015808105,0.7493851184844971,-1.4197616577148438
1772734451058631700,11.702631591796875,-0.9768342971801758,0.8978256583213806,-1.2856862545013428
1772734451068663800,11.712663818359376,-0.7972691655158997,0.8212111592292786,-1.1444283723831177
1772734451079368000,11.723367919921875,-0.6177040338516235,0.9193734526634216,-1.2090718746185303
1772734451088772000,11.732772216796874,-0.5554547905921936,1.1563993692398071,-1.115697979927063
1772734451100741600,11.74474169921875,-0.4620809257030487,1.3910311460494995,-1.1492167711257935
1772734451128979200,11.772979248046875,0.19393034279346466,2.006340980529785,-0.4405331015586853
1772734451139036400,11.783036376953126,0.1628057211637497,2.367865562438965,-0.3878606855869293
1772734451149089800,11.79308984375,0.20111294090747833,2.4181437492370605,-0.304063618183136
1772734451159165700,11.803165771484375,0.15562310814857483,2.406172752380371,-0.31124621629714966
1772734451169171500,11.81317138671875,0.11013327538967133,2.5306711196899414,-0.2537853717803955
1772734451179229400,11.8232294921875,0,2.367865562438965,-0.3423708379268646
1772734451189255400,11.83325537109375,-0.07422025501728058,2.2888567447662354,-0.42856210470199585
1772734451199640600,11.843640625,-0.3256114423274994,2.0925323963165283,-0.42616790533065796
1772734451209337600,11.853337646484375,-0.4884171485900879,2.1092917919158936,-0.2944868206977844
1772734451240101000,11.88410107421875,-0.9888052940368652,1.4748282432556152,0.28730419278144836
1772734451249758000,11.893758056640625,-0.912190854549408,1.1516109704971313,0.6512228846549988
1772734451262030000,11.906030029296875,-0.9481038451194763,1.094150185585022,0.5003881454467773
1772734451269591300,11.91359130859375,-1.072602391242981,0.9888052940368652,0.40940847992897034
1772734451279657500,11.923657470703125,-0.9361328482627869,0.9720458984375,0.29209262132644653
1772734451289661700,11.93366162109375,-0.7086837291717529,0.8020575642585754,0.33279404044151306
1772734451300041500,11.94404150390625,-0.7086837291717529,0.5626373887062073,0.38067805767059326
1772734451309774000,11.953774169921875,-0.9457096457481384,0.3687070608139038,0.5626373887062073
1772734451339902500,11.98390234375,-1.335964560508728,0.6536170840263367,1.8938134908676147
1772734451349938200,11.993938232421876,-1.5753847360610962,1.0079588890075684,2.3750481605529785
1772734451360009500,12.004009521484376,-1.4700398445129395,1.3215993642807007,2.762908697128296
1772734451370024000,12.01402392578125,-1.3407529592514038,1.403002142906189,2.9281086921691895
1772734451380080600,12.02408056640625,-0.7613561153411865,0.912190854549408,2.827552318572998
1772734451390114000,12.034114013671875,-0.4429273009300232,0.4381389021873474,2.52109432220459
1772734451401113600,12.045113525390626,-0.1149216815829277,0.16998831927776337,2.540247917175293
1772734451410212400,12.05421240234375,0.031124621629714966,-0.6177040338516235,2.5929205417633057
1772734451421915000,12.065914794921875,0.15801730751991272,-1.3646949529647827,2.631227731704712
1772734451450423600,12.094423583984375,0.6105214357376099,-2.846705913543701,3.2154128551483154
1772734451460486400,12.104486328125,1.0031704902648926,-2.406172752380371,3.205836057662964
1772734451470559200,12.114559326171875,1.3239935636520386,-1.745373010635376,3.514688014984131
1772734451480582000,12.124581787109374,1.5825673341751099,-1.070208191871643,3.706224203109741
1772734451490956800,12.134956787109376,1.8363527059555054,-1.1180921792984009,3.804386615753174
1772734451500980500,12.14498046875,2.1715409755706787,-1.2761094570159912,3.890577793121338
1772734451510689500,12.154689453125,2.2002713680267334,-1.599326729774475,3.6559460163116455
1772734451520753200,12.164753173828124,2.032677173614502,-1.7860745191574097,3.2848446369171143
1772734451530749400,12.17474951171875,1.7405846118927002,-1.8818424940109253,3.043030261993408
1772734451561537800,12.205537841796875,1.5729905366897583,-1.2497732639312744,2.63362193107605
1772734451570925300,12.21492529296875,1.316810965538025,-0.9241618514060974,2.3535003662109375
1772734451583460000,12.227460205078126,1.1180921792984009,-0.7038952708244324,2.1284453868865967
1772734451591018800,12.235018798828126,1.235408067703247,-0.6943184733390808,1.8555063009262085
1772734451601393400,12.245393310546875,1.0271124839782715,-0.727837324142456,1.5705963373184204
1772734451611077600,12.25507763671875,0.9552865028381348,-0.45010992884635925,1.335964560508728
1772734451621121500,12.26512158203125,0.2537853717803955,-0.10773907601833344,1.0630255937576294
1772734451631145200,12.275145263671876,-0.21308395266532898,0.13407529890537262,0.9816226959228516
1772734451641211100,12.285211181640625,-0.9696516990661621,0.08140286058187485,0.9792284965515137
1772734451661255200,12.305255126953124,-1.170764684677124,-0.06703764945268631,0.6536170840263367
1772734451671267300,12.315267333984375,-0.6607996821403503,0.033518824726343155,0.4213795065879822
1772734451681332000,12.32533203125,-0.4189853072166443,0.12928688526153564,0.05027823522686958
1772734451691323600,12.33532373046875,-0.0933738648891449,0.36152446269989014,-0.16998831927776337
1772734451701685200,12.345685302734376,0.12928688526153564,0.26575639843940735,-0.4213795065879822
1772734451711415300,12.355415283203126,0.17717093229293823,0.19153612852096558,-0.6943184733390808
1772734451722090800,12.3660908203125,-0.1173158809542656,0.014365210197865963,-0.8236053586006165
1772734451731479600,12.3754794921875,-0.2537853717803955,-0.2059013396501541,-0.8834604024887085
1772734451751563500,12.3955634765625,-0.629675030708313,-0.3758896589279175,-0.8906430602073669
1772734451761625900,12.4056259765625,-0.6153098344802856,-0.4189853072166443,-0.9911994934082031
1772734451771621600,12.41562158203125,-0.45250412821769714,-0.6224924325942993,-0.9840168952941895
1772734451781675000,12.425675048828126,-0.33758243918418884,-0.5937620401382446,-1.1899182796478271
1772734451791707100,12.43570703125,-0.38546648621559143,-0.6512228846549988,-1.1635819673538208
1772734451802090800,12.4460908203125,-0.3256114423274994,-0.4596867263317108,-1.1540051698684692
1772734451811777300,12.45577734375,-0.3974374830722809,-0.5746083855628967,-1.1420341730117798
1772734451821826300,12.465826416015625,-0.35434186458587646,-0.5578489899635315,-0.9816226959228516
1772734451831839200,12.475839111328124,-0.28969839215278625,-0.4836287498474121,-0.7206547260284424
1772734451851892500,12.495892578125,-0.2561795711517334,-0.21308395266532898,-0.45250412821769714
1772734451861943600,12.505943603515625,-0.3471592366695404,-0.08140286058187485,-0.3878606855869293
1772734451871964200,12.515964111328126,-0.7996633648872375,-0.14604631066322327,-0.3758896589279175
1772734451882638300,12.526638427734374,-0.6440402865409851,-0.22266076505184174,-0.3734954595565796
1772734451892028200,12.536028076171876,-0.6727706789970398,-0.3998316824436188,-0.3926490843296051
1772734451904894000,12.54889404296875,-0.5530605912208557,-0.21547815203666687,-0.40940847992897034
1772734451912378000,12.556378173828126,-0.4692635238170624,-0.004788403399288654,-0.38307225704193115
1772734451922197000,12.566197021484374,-0.30885201692581177,0.19393034279346466,-0.38307225704193115
1772734451932190700,12.576190673828124,-0.10295066982507706,0.48602294921875,-0.3734954595565796
1772734451942260500,12.586260498046874,0.10055647045373917,0.646434485912323,-0.48602294921875
1772734451972368100,12.6163681640625,0.16519992053508759,1.2425906658172607,-0.42856210470199585
1772734451982431700,12.626431640625,0.019153613597154617,1.4317326545715332,-0.30885201692581177
1772734451992431000,12.63643115234375,0.040701430290937424,1.5155296325683594,-0.28730419278144836
1772734452002820900,12.64682080078125,0.10534487664699554,1.2210428714752197,-0.3232172429561615
1772734452012487000,12.65648681640625,0.2513911724090576,1.0654197931289673,-0.30885201692581177
1772734452022554000,12.66655419921875,0.26575639843940735,0.9624691009521484,-0.35434186458587646
1772734452032578000,12.676578125,0.3256114423274994,0.8978256583213806,-0.24420857429504395
1772734452043271400,12.687271484375,0.2298433631658554,0.8930372595787048,-0.10534487664699554
1772734452052645600,12.696645751953126,0.21308395266532898,0.8547300100326538,0.019153613597154617
1772734452064347400,12.708347412109376,0.3208230137825012,0.7086837291717529,0.10534487664699554
1772734452072749000,12.7167490234375,0.3734954595565796,0.49799394607543945,0.22505496442317963
1772734452082824000,12.726823974609376,0.33758243918418884,0.19393034279346466,0.15801730751991272
1772734452092818700,12.736818603515625,0.16998831927776337,0.11252748221158981,0.2298433631658554
1772734452103179500,12.747179443359375,-0.011971008032560349,0.002394201699644327,0.2992752194404602
1772734452112895500,12.7568955078125,-0.05267243832349777,-0.22505496442317963,0.3016694188117981
1772734452122958800,12.766958740234376,-0.2082955539226532,-0.6607996821403503,0.5650315880775452
1772734452132956400,12.776956298828125,-0.29209262132644653,-0.9217676520347595,0.524330198764801
1772734452143004700,12.787004638671876,-0.4381389021873474,-0.9361328482627869,0.5530605912208557
1772734452153029000,12.797029052734375,-0.646434485912323,-1.2090718746185303,0.5482721924781799
1772734452183174400,12.82717431640625,-0.8738836050033569,-1.0295066833496094,0.586579442024231
1772734452193203200,12.837203125,-0.9816226959228516,-1.1468225717544556,0.49559974670410156
1772734452204168700,12.848168701171875,-0.9864110946655273,-0.9840168952941895,0.3974374830722809
1772734452213232000,12.857232177734375,-1.213860273361206,-0.8906430602073669,0.363918662071228
1772734452225740800,12.86974072265625,-1.2066776752471924,-0.8667010068893433,0.28730419278144836
1772734452233277400,12.87727734375,-1.1109095811843872,-1.0989385843276978,0.11971008777618408
1772734452243320600,12.887320556640624,-0.9720458984375,-1.0271124839782715,0.033518824726343155
1772734452253289500,12.89728955078125,-0.7565677165985107,-1.1492167711257935,-0.08858546614646912
1772734452263318300,12.907318359375,-0.7589619159698486,-0.9720458984375,-0.24420857429504395
1772734452283366000,12.927365966796875,-0.9624691009521484,-0.9840168952941895,-0.3232172429561615
1772734452293330700,12.93733056640625,-1.0821791887283325,-0.9720458984375,-0.395043283700943
1772734452303666000,12.947666015625,-0.9864110946655273,-0.6057330369949341,-0.3734954595565796
1772734452313372400,12.957372314453124,-1.1516109704971313,-0.49559974670410156,-0.2585737705230713
1772734452323411700,12.96741162109375,-0.8954314589500427,-0.13407529890537262,-0.12928688526153564
1772734452333385200,12.97738525390625,-0.6488286852836609,-0.1628057211637497,-0.23942017555236816
1772734452343407000,12.987406982421875,-0.33997663855552673,-0.06464344263076782,-0.38067805767059326
1772734452353431000,12.99743115234375,-0.5147533416748047,-0.2753331959247589,-0.4189853072166443
1772734452364085000,13.0080849609375,-0.3902548849582672,-0.40701428055763245,-0.49559974670410156
1772734452373453300,13.017453369140625,-0.3687070608139038,-0.5722141861915588,-0.42856210470199585
1772734452393513200,13.03751318359375,-0.4165911078453064,-0.5530605912208557,-0.36152446269989014
1772734452403854300,13.047854248046875,-0.2346317619085312,-0.5434837937355042,-0.2944868206977844
1772734452413532700,13.05753271484375,-0.05506663769483566,-0.28730419278144836,-0.33039984107017517
1772734452423553800,13.0675537109375,-0.1628057211637497,-0.004788403399288654,-0.30885201692581177
1772734452433547000,13.077547119140625,-0.0454898327589035,0.17477671802043915,-0.3998316824436188
1772734452443584300,13.087584228515626,0.026336219161748886,0.18914192914962769,-0.3064578175544739
1772734452453560300,13.097560302734376,0.004788403399288654,0.06703764945268631,-0.3447650372982025
1772734452463592000,13.107592041015625,0.16998831927776337,0.05027823522686958,-0.26096799969673157
1772734452473581800,13.117581787109375,0.2968810200691223,-0.047884032130241394,-0.22744916379451752
1772734452504350500,13.1483505859375,-0.12449848651885986,-0.5195417404174805,-0.15083470940589905
1772734452513614000,13.157614013671875,0.22266076505184174,-0.9385270476341248,-0.1628057211637497
1772734452524248300,13.168248291015624,0.17717093229293823,-0.8427590131759644,-0.12689268589019775
1772734452533598700,13.1775986328125,0.2561795711517334,-0.4189853072166443,-0.15083470940589905
1772734452546114300,13.1901142578125,0.363918662071228,-0.20350714027881622,-0.06464344263076782
1772734452553639400,13.197639404296876,0.3663128614425659,0.009576806798577309,-0.12210428714752197
1772734452563665000,13.207664794921875,0.4572925269603729,0.1388636976480484,-0.05985504388809204
1772734452573622500,13.21762255859375,0.31603461503982544,0.07422025501728058,-0.1843535304069519
1772734452603987000,13.247987060546874,-0.1412578970193863,-0.17477671802043915,-0.1364694982767105
1772734452613650200,13.257650146484375,-0.3663128614425659,-0.3232172429561615,-0.10055647045373917
1772734452623658500,13.267658447265624,-0.5147533416748047,-0.47884035110473633,-0.13407529890537262
1772734452633646300,13.277646240234375,-0.6368576288223267,-0.5363011956214905,-0.040701430290937424
1772734452643713300,13.28771337890625,-0.6775590777397156,-0.47644615173339844,0.004788403399288654
1772734452653715200,13.297715087890625,-0.7182605266571045,-0.5841852426528931,-0.1364694982767105
1772734452663771000,13.30777099609375,-0.7015010714530945,-0.507570743560791,-0.10055647045373917
1772734452673802800,13.317802734375,-0.6416460275650024,-0.4141969084739685,-0.08619125932455063
1772734452684485600,13.328485595703125,-0.47165772318840027,-0.3447650372982025,-0.19632454216480255
1772734452705908000,13.349907958984375,-0.5554547905921936,-0.37828385829925537,-0.21787235140800476
1772734452715029500,13.359029541015625,-0.5219359993934631,-0.3280056416988373,-0.24899697303771973
1772734452725103400,13.369103271484375,-0.48602294921875,-0.22266076505184174,-0.2561795711517334
1772734452735105500,13.37910546875,-0.44771572947502136,-0.22744916379451752,-0.304063618183136
1772734452745282800,13.38928271484375,-0.37828385829925537,-0.2059013396501541,-0.3016694188117981
1772734452755196700,13.39919677734375,-0.42377370595932007,-0.2106897532939911,-0.272938996553421
1772734452765245200,13.4092451171875,-0.4165911078453064,-0.1388636976480484,-0.15801730751991272
1772734452775263000,13.419262939453125,-0.3734954595565796,-0.10534487664699554,-0.181959331035614
1772734452785324500,13.429324462890625,-0.33518823981285095,-0.22744916379451752,-0.1628057211637497
1772734452815432400,13.459432373046875,-0.3758896589279175,-0.2346317619085312,-0.0694318488240242
1772734452825507800,13.4695078125,-0.3758896589279175,-0.1843535304069519,-0.043095629662275314
1772734452835510500,13.479510498046874,-0.42616790533065796,-0.22026655077934265,-0.07661445438861847
1772734452846177000,13.490177001953125,-0.2825157940387726,-0.22026655077934265,-0.07661445438861847
1772734452855582700,13.499582763671874,-0.24899697303771973,-0.24899697303771973,-0.05985504388809204
1772734452868148000,13.51214794921875,-0.2513911724090576,-0.1364694982767105,-0.038307227194309235
1772734452875678500,13.519678466796876,-0.33039984107017517,-0.2082955539226532,0.06464344263076782
1772734452885719000,13.529718994140625,-0.35434186458587646,-0.15562310814857483,0.09576806426048279
1772734452895737300,13.5397373046875,-0.35913026332855225,-0.090979665517807,-0.019153613597154617
1772734452925858800,13.56985888671875,-0.040701430290937424,0.15801730751991272,0.021547814831137657
1772734452935883500,13.579883544921875,-0.05985504388809204,0.035913024097681046,-0.004788403399288654
1772734452945959200,13.589959228515625,-0.07182604819536209,-0.004788403399288654,0.11252748221158981
1772734452955959600,13.59995947265625,-0.014365210197865963,-0.0071826050989329815,0.0694318488240242
1772734452966014200,13.61001416015625,-0.040701430290937424,-0.043095629662275314,0.08619125932455063
1772734452976034000,13.620033935546875,0.031124621629714966,-0.047884032130241394,0.0933738648891449
1772734452986498300,13.630498291015625,0.05027823522686958,-0.009576806798577309,0.08858546614646912
1772734452996127000,13.640126953125,0.1149216815829277,0.05267243832349777,0.05027823522686958
1772734453027865600,13.671865478515626,0.033518824726343155,0.033518824726343155,-0.009576806798577309
1772734453036309800,13.680309814453125,0.019153613597154617,0.0694318488240242,0.05746084079146385
1772734453046361000,13.690361083984374,0.021547814831137657,0.13168109953403473,0
1772734453056381000,13.700380859375,-0.038307227194309235,0.11971008777618408,0
1772734453066449200,13.71044921875,-0.05267243832349777,0.10534487664699554,-0.05985504388809204
1772734453076464400,13.72046435546875,-0.011971008032560349,-0.002394201699644327,-0.14604631066322327
1772734453086511400,13.730511474609376,-0.05506663769483566,-0.004788403399288654,-0.1173158809542656
1772734453096529200,13.740529052734376,-0.033518824726343155,0.021547814831137657,-0.10773907601833344
1772734453126660900,13.770660888671875,0.1173158809542656,0.019153613597154617,-0.05746084079146385
1772734453136677600,13.780677734375,0.14365209639072418,0.08858546614646912,0
1772734453146744000,13.790744140625,0.2059013396501541,0.11013327538967133,0.040701430290937424
1772734453156775000,13.80077490234375,0.16998831927776337,0.047884032130241394,0.07422025501728058
1772734453167432700,13.8114326171875,0.14604631066322327,0.038307227194309235,0.10295066982507706
1772734453176837000,13.820837158203124,0.16759411990642548,0.009576806798577309,0.20350714027881622
1772734453189394000,13.833393798828125,0.35913026332855225,0.021547814831137657,0.17956513166427612
1772734453196943600,13.840943603515624,0.6584054827690125,0.031124621629714966,0.2298433631658554
1772734453227101400,13.871101318359376,0.9624691009521484,0.040701430290937424,0.28730419278144836
1772734453237122800,13.881122802734374,0.9528923034667969,0.12449848651885986,0.31124621629714966
1772734453247182800,13.891182861328126,0.8930372595787048,0.16759411990642548,0.40940847992897034
1772734453257211100,13.901211181640624,0.7661445140838623,0.2825157940387726,0.48602294921875
1772734453267247400,13.911247314453124,0.6703764796257019,0.15083470940589905,0.5027823448181152
1772734453277230800,13.92123095703125,0.7972691655158997,-0.1604115068912506,0.5722141861915588
1772734453287243300,13.9312431640625,0.7613561153411865,-0.26336219906806946,0.5410895943641663
1772734453297214500,13.94121435546875,0.828393816947937,-0.4572925269603729,0.6655880808830261
1772734453307596000,13.951595947265625,0.811634361743927,-0.45010992884635925,0.6847416758537292
1772734453337354200,13.981354248046875,0.8595184087753296,-0.4836287498474121,0.47884035110473633
1772734453349081600,13.99308154296875,0.5315127968788147,-0.5793967843055725,0.33039984107017517
1772734453357449700,14.00144970703125,0.47165772318840027,-0.5578489899635315,0.31364041566848755
1772734453367507200,14.011507080078125,0.11013327538967133,-0.3519476354122162,0.4141969084739685
1772734453377525500,14.021525390625,0.1364694982767105,-0.30885201692581177,0.5722141861915588
1772734453387597600,14.03159765625,0.1604115068912506,-0.3280056416988373,0.6871358752250671
1772734453397618400,14.041618408203124,0.17717093229293823,-0.07661445438861847,0.6057330369949341
1772734453407981800,14.05198193359375,0.05985504388809204,0.17477671802043915,0.48602294921875
1772734453417689900,14.06168994140625,-0.035913024097681046,0.5219359993934631,0.47644615173339844
1772734453447827500,14.091827392578125,-0.2585737705230713,0.569819986820221,0.31603461503982544
1772734453457845000,14.101844970703125,-0.16519992053508759,0.6057330369949341,0.42856210470199585
1772734453467921700,14.111921630859374,-0.15801730751991272,0.6153098344802856,0.4381389021873474
1772734453477929000,14.121928955078126,-0.1173158809542656,0.7757213711738586,0.5889736413955688
1772734453488593400,14.132593505859376,-0.09816227108240128,0.9433154463768005,0.6344634294509888
1772734453497995000,14.1419951171875,-0.17717093229293823,1.1324573755264282,0.6584054827690125
1772734453510888000,14.154887939453126,-0.28730419278144836,1.2306196689605713,0.5770025849342346
1772734453518457900,14.162457763671876,-0.31603461503982544,1.4772224426269531,0.5386953949928284
1772734453528155400,14.1721552734375,-0.3758896589279175,1.4867992401123047,0.45250412821769714
1772734453548252400,14.19225244140625,-0.5482721924781799,1.6735470294952393,0.2968810200691223
1772734453558262800,14.2022626953125,-0.5602431893348694,1.556231141090393,0.23942017555236816
1772734453568331800,14.212331787109376,-0.667982280254364,1.1755530834197998,0.1149216815829277
1772734453578337800,14.222337890625,-0.7757213711738586,1.1037269830703735,0.028730420395731926
1772734453588413000,14.232412841796876,-0.8164227604866028,1.1180921792984009,0.06464344263076782
1772734453598391000,14.24239111328125,-0.7996633648872375,1.335964560508728,0.009576806798577309
1772734453608763400,14.252763427734376,-0.7110779285430908,1.3958195447921753,0.035913024097681046
1772734453618450400,14.262450439453126,-0.7781155705451965,1.4867992401123047,-0.13168109953403473
1772734453628530700,14.27253076171875,-0.8810662031173706,1.1875240802764893,-0.19393034279346466
1772734453649194000,14.293194091796876,-0.8810662031173706,0.47644615173339844,-0.3998316824436188
1772734453670277600,14.314277587890626,-0.5746083855628967,0.0071826050989329815,-0.5482721924781799
1772734453678698500,14.322698486328125,-0.26096799969673157,-0.05746084079146385,-0.7469909191131592
1772734453688754200,14.332754150390626,-0.12449848651885986,-0.22744916379451752,-0.8619126081466675
1772734453698761500,14.342761474609375,-0.17238251864910126,-0.2801215946674347,-1.1516109704971313
1772734453709128000,14.3531279296875,-0.21547815203666687,-0.29209262132644653,-1.072602391242981
1772734453718849800,14.362849853515625,-0.2585737705230713,-0.26575639843940735,-1.1061211824417114
1772734453728893700,14.372893798828125,-0.38546648621559143,0.0071826050989329815,-0.8906430602073669
1772734453738904300,14.382904296875,-0.4596867263317108,0.36152446269989014,-0.8762778043746948
1772734453758965500,14.402965576171875,-0.4692635238170624,1.1659762859344482,-0.6584054827690125
1772734453769012200,14.41301220703125,-0.11013327538967133,1.0199298858642578,-0.7086837291717529
1772734453779025200,14.423025146484376,0.2992752194404602,0.7565677165985107,-0.6991068720817566
1772734453789088500,14.433088623046874,0.33039984107017517,0.706289529800415,-0.5985504388809204
1772734453799088600,14.443088623046876,0.42616790533065796,0.5003881454467773,-0.7206547260284424
1772734453810050600,14.454050537109374,0.6009446382522583,0.07182604819536209,-0.7996633648872375
1772734453819147000,14.46314697265625,0.5817909836769104,-0.3064578175544739,-0.9409212470054626
1772734453831686700,14.475686767578125,0.6368576288223267,-0.44532153010368347,-0.8978256583213806
1772734453859260400,14.503260498046876,0.9241618514060974,0.33039984107017517,-0.7086837291717529
1772734453869321200,14.5133212890625,0.7805097699165344,0.9026140570640564,-0.5650315880775452
1772734453879351600,14.5233515625,0.6703764796257019,0.993593692779541,-0.5410895943641663
1772734453889405400,14.533405517578124,0.3974374830722809,1.0031704902648926,-0.3663128614425659
1772734453899442400,14.5434423828125,0.40701428055763245,0.9911994934082031,-0.21547815203666687
1772734453909826600,14.55382666015625,0.3232172429561615,0.7493851184844971,-0.10055647045373917
1772734453919581000,14.563580810546876,0.3495534360408783,0.706289529800415,-0.1173158809542656
1772734453929529900,14.57352978515625,0.4405331015586853,0.7086837291717529,-0.1388636976480484
1772734453939666400,14.58366650390625,0.5961562395095825,0.8259995579719543,-0.1628057211637497
1772734453970138600,14.614138671875,0.8403648138046265,0.47405192255973816,-0.08619125932455063
1772734453979523600,14.623523681640625,0.5889736413955688,0.23942017555236816,0.028730420395731926
1772734453991216400,14.63521630859375,0.29209262132644653,-0.1843535304069519,0.05985504388809204
1772734453999593700,14.64359375,0.090979665517807,-0.36152446269989014,0.021547814831137657
1772734454009949400,14.653949462890624,0.031124621629714966,-0.45010992884635925,-0.011971008032560349
1772734454019650000,14.663650146484375,-0.023942016065120697,-0.5003881454467773,-0.21308395266532898
1772734454029723000,14.673722900390626,-0.10295066982507706,-0.4405331015586853,-0.30885201692581177
1772734454039727400,14.683727294921875,0.014365210197865963,-0.4165911078453064,-0.4165911078453064
