time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1772457828200457700,1834.3974577636718,2.926776885986328,0.84478360414505,0.4096660017967224,-0.9076099991798401,0.04473083093762398,-0.02365499921143055,0.088639996945858
1772457828210161200,1834.4071611328125,2.926776885986328,0.84478360414505,0.4096660017967224,-0.9076099991798401,0.04473083093762398,-0.02365499921143055,0.088639996945858
1772457828220228400,1834.4172282714844,2.926776885986328,0.84478360414505,0.4096660017967224,-0.9076099991798401,0.04473083093762398,-0.02365499921143055,0.088639996945858
1772457828230227200,1834.427227294922,2.9267425537109375,0.8439340591430664,0.40926000475883484,-0.9077749848365784,0.044260669499635696,-0.023830000311136246,0.08877900242805481
1772457828240272100,1834.4372722167968,2.9267425537109375,0.8439340591430664,0.40926000475883484,-0.9077749848365784,0.044260669499635696,-0.023830000311136246,0.08877900242805481
1772457828250284500,1834.447284423828,2.9267425537109375,0.8439340591430664,0.40926000475883484,-0.9077749848365784,0.044260669499635696,-0.023830000311136246,0.08877900242805481
1772457828282796300,1834.4797963867188,2.9267425537109375,0.8439340591430664,0.40926000475883484,-0.9077749848365784,0.044260669499635696,-0.023830000311136246,0.08877900242805481
1772457828290296800,1834.487296875,2.92657208442688,0.8435500860214233,0.4090990126132965,-0.9078490138053894,0.044596344232559204,-0.023692000657320023,0.08879999816417694
1772457828300632000,1834.4976320800781,2.92657208442688,0.8435500860214233,0.4090990126132965,-0.9078490138053894,0.044596344232559204,-0.023692000657320023,0.08879999816417694
1772457828310312000,1834.5073120117188,2.92657208442688,0.8435500860214233,0.4090990126132965,-0.9078490138053894,0.044596344232559204,-0.023692000657320023,0.08879999816417694
1772457828320335000,1834.517335205078,2.92657208442688,0.8435500860214233,0.4090990126132965,-0.9078490138053894,0.044596344232559204,-0.023692000657320023,0.08879999816417694
1772457828330313000,1834.5273129882812,2.9262149333953857,0.8426522612571716,0.40871700644493103,-0.9080229997634888,0.04525274038314819,-0.023419000208377838,0.088857002556324
1772457828340331800,1834.5373317871095,2.9262149333953857,0.8426522612571716,0.40871700644493103,-0.9080229997634888,0.04525274038314819,-0.023419000208377838,0.088857002556324
1772457828350296800,1834.547296875,2.9262149333953857,0.8426522612571716,0.40871700644493103,-0.9080229997634888,0.04525274038314819,-0.023419000208377838,0.088857002556324
1772457828360300500,1834.5573005371093,2.9262149333953857,0.8426522612571716,0.40871700644493103,-0.9080229997634888,0.04525274038314819,-0.023419000208377838,0.088857002556324
1772457828380319500,1834.5773195800782,2.9262149333953857,0.8426522612571716,0.40871700644493103,-0.9080229997634888,0.04525274038314819,-0.023419000208377838,0.088857002556324
1772457828390309000,1834.5873090820312,2.9266037940979004,0.8424330353736877,0.4086489975452423,-0.9080910086631775,0.04585123062133789,-0.023056000471115112,0.08856499940156937
1772457828400631800,1834.5976318359376,2.9266037940979004,0.8424330353736877,0.4086489975452423,-0.9080910086631775,0.04585123062133789,-0.023056000471115112,0.08856499940156937
1772457828410295000,1834.607294921875,2.9266037940979004,0.8424330353736877,0.4086489975452423,-0.9080910086631775,0.04585123062133789,-0.023056000471115112,0.08856499940156937
1772457828420931300,1834.6179313964844,2.9266037940979004,0.8424330353736877,0.4086489975452423,-0.9080910086631775,0.04585123062133789,-0.023056000471115112,0.08856499940156937
1772457828430282500,1834.6272824707032,2.9270577430725098,0.8432311415672302,0.4090610146522522,-0.9079610109329224,0.046873126178979874,-0.02254199981689453,0.08812399953603745
1772457828441881900,1834.6388818359376,2.9270577430725098,0.8432311415672302,0.4090610146522522,-0.9079610109329224,0.046873126178979874,-0.02254199981689453,0.08812399953603745
1772457828450269200,1834.6472692871093,2.9270577430725098,0.8432311415672302,0.4090610146522522,-0.9079610109329224,0.046873126178979874,-0.02254199981689453,0.08812399953603745
1772457828460439000,1834.6574389648438,2.9270577430725098,0.8432311415672302,0.4090610146522522,-0.9079610109329224,0.046873126178979874,-0.02254199981689453,0.08812399953603745
1772457828490277400,1834.68727734375,2.9277431964874268,0.8440418243408203,0.4094640016555786,-0.9078350067138672,0.047521136701107025,-0.022151000797748566,0.0876540020108223
1772457828500637400,1834.6976374511719,2.9277431964874268,0.8440418243408203,0.4094640016555786,-0.9078350067138672,0.047521136701107025,-0.022151000797748566,0.0876540020108223
1772457828510349600,1834.707349609375,2.9277431964874268,0.8440418243408203,0.4094640016555786,-0.9078350067138672,0.047521136701107025,-0.022151000797748566,0.0876540020108223
1772457828520395800,1834.717395751953,2.9277431964874268,0.8440418243408203,0.4094640016555786,-0.9078350067138672,0.047521136701107025,-0.022151000797748566,0.0876540020108223
1772457828530400300,1834.7274001464843,2.9279797077178955,0.8449637293815613,0.4099229872226715,-0.9076679944992065,0.04840657487511635,-0.02174999937415123,0.0873349979519844
1772457828540452000,1834.7374521484376,2.9279797077178955,0.8449637293815613,0.4099229872226715,-0.9076679944992065,0.04840657487511635,-0.02174999937415123,0.0873349979519844
1772457828550449700,1834.7474497070311,2.9279797077178955,0.8449637293815613,0.4099229872226715,-0.9076679944992065,0.04840657487511635,-0.02174999937415123,0.0873349979519844
1772457828560506400,1834.7575063476563,2.9279797077178955,0.8449637293815613,0.4099229872226715,-0.9076679944992065,0.04840657487511635,-0.02174999937415123,0.0873349979519844
1772457828570515000,1834.7675148925782,2.9281105995178223,0.8459498286247253,0.4104059934616089,-0.9074829816818237,0.049217551946640015,-0.021407999098300934,0.08707699924707413
1772457828603390200,1834.8003901367188,2.9281105995178223,0.8459498286247253,0.4104059934616089,-0.9074829816818237,0.049217551946640015,-0.021407999098300934,0.08707699924707413
1772457828610737700,1834.807737548828,2.9281105995178223,0.8459498286247253,0.4104059934616089,-0.9074829816818237,0.049217551946640015,-0.021407999098300934,0.08707699924707413
1772457828620684300,1834.817684326172,2.9281105995178223,0.8459498286247253,0.4104059934616089,-0.9074829816818237,0.049217551946640015,-0.021407999098300934,0.08707699924707413
1772457828630685400,1834.827685546875,2.9281058311462402,0.8477360010147095,0.41126298904418945,-0.9071320295333862,0.05033686384558678,-0.020997000858187675,0.08679000288248062
1772457828640731600,1834.8377316894532,2.9281058311462402,0.8477360010147095,0.41126298904418945,-0.9071320295333862,0.05033686384558678,-0.020997000858187675,0.08679000288248062
1772457828650741000,1834.847740966797,2.9281058311462402,0.8477360010147095,0.41126298904418945,-0.9071320295333862,0.05033686384558678,-0.020997000858187675,0.08679000288248062
1772457828710850300,1834.9078503417968,2.926633358001709,0.8494153022766113,0.412090003490448,-0.906745970249176,0.05223695933818817,-0.020529000088572502,0.08701000362634659
1772457828720878000,1834.917878173828,2.926633358001709,0.8494153022766113,0.412090003490448,-0.906745970249176,0.05223695933818817,-0.020529000088572502,0.08701000362634659
1772457828730865700,1834.9278657226562,2.9266104698181152,0.8502005338668823,0.41248300671577454,-0.90659499168396,0.0531245619058609,-0.020174000412225723,0.08681099861860275
1772457828740930300,1834.937930419922,2.9266104698181152,0.8502005338668823,0.41248300671577454,-0.90659499168396,0.0531245619058609,-0.020174000412225723,0.08681099861860275
1772457828750948400,1834.9479482421875,2.9266104698181152,0.8502005338668823,0.41248300671577454,-0.90659499168396,0.0531245619058609,-0.020174000412225723,0.08681099861860275
1772457828761004800,1834.9580048828125,2.9266104698181152,0.8502005338668823,0.41248300671577454,-0.90659499168396,0.0531245619058609,-0.020174000412225723,0.08681099861860275
